NO DATE G-Unit:Hate Or Love It (Remix),G-Unit,",Yeah, let's take 'em back,Uh huh,,Comin' up I was confused, my mama kissin' a girl,Confusin' occurs, comin' up in the cold world,Daddy ain't around, problly out committin' felonies,My favorite rapper used to sing ch-check out my melody,I wanna live good, so shit I sell dope,For a four finger ring, one of them gold ropes,Nanna told me if I pass I'll get a sheep skin coat,If I can move a few packs I'd get the hat, now that'll be dope,Tossed and turn in my sleep that night,Woke up the next mornin' niggas done stole my bike,Different day, same shit, ain't nothin' good in the hood,I'd run away from this bitch and never come back if I could,),Hate it or love, the underdog's ontop,And I'm gon' shine homie until my heart stops,Go ahead, envy me, I'm rap's MVP,And I ain't goin' no where so you can get to know me,,I told Dre from the gate, I carry the heat fo' ya,First mixtape song, I inheirited beef fo' ya,Gritted my teeth fo' ya, G-G-G'd fo ya,Put Compton on my back when you was in need of soldiers,At my last show, I threw away my NWA gold,And had the whole crowd yellin' free Yayo,So niggas better get up outta mine,Before I creep and turn ya projects into Collumbine,And I'm rap's MVP,Don't make me remind ya'll what happened in D.C.,This nigga ain't Gotti, he pretend,Mad at us, cause Ashanti got a new boyfriend,And it seems your little rat turned out to be a mouse,This beef shit is for the birds and the birds fly south,Even Young Buck can vouch, when the doubts was out,Who gave the West Coast mouth to mouth,),Hate it or love, the underdog's ontop,And I'm gon' shine homie until my heart stops,Go ahead, envy me, I'm rap's MVP,And I ain't goin' no where so you can get to know me,,From the beginnin' to the end,Losers lose, winners win,This is real, we ain't got to pretend,The cold world that we in,Is full of pressure and pain,I thought it would chane,But its stayin' the same,,How many of them boys is with ya,When you had that little TV you had to hit on to get a picture,I'm walkin' with the snub, cause niggas do a lotta slick talkin' in the club,Till they coughin' on the rug, ain't never had much but a walkman and a bud,My role model is gone, snortin' up his drug, bad enough they want me to choke,My boy just got poked in the throat, now its a R.I.P. shirt in my coat,Now I'm speedin' reminiscin', holdin' my weed in never listen,If I see him then i'ma lift'em and maybe that'll even the score,And if not, then it'll be me on the floor,),Hate it or love, the underdog's ontop,And I'm gon' shine homie until my heart stops,Go ahead, envy me, I'm rap's MVP,And I ain't goin' no where so you can get to know me,,I started out at fifteen, scared as hell,I took thirty off a pack and I made them sell,As a youth, man I used to hustle for loot,With that little duece duece and my triple fat goose,Sippin' easy Jesus rockin' the laces,Mama with me when she found my pieces,I look back on life and think God I bless,We the best on the planet so forget the rest,,You know I'm still nice with my cook game,Look mayn, its a hood thang thats why I'm loved in Brooklayn,I handle mine just like a real nigga should,If I do some time, homie I'm still all good,Let me show what a thug bout born to die,I took the bullets outta 50 and put 'em in my four five,And I ain't even got my feet wet yet,A seven figure nigga who ain't seen a royalty check bitch,),Hate it or love, the underdog's ontop,And I'm gon' shine homie until my heart stops,Go ahead, envy me, I'm rap's MVP,And I ain't goin' no where so you can get to know me
,
,
"
NO DATE G-Unit:Hate It Or Love It Remix,G-Unit,",Yeah, let's take 'em back,Uh-huh..,Comin up I was confused, my mommy kissin' a girl,Confusion occurs comin up in the cold world,Daddy ain't around, probably out commitin' felonies,My favorite rapper used to sing, ""Check check out +My Melody+"",I wanna live good, so shit I sell dope,For a four finger ring, one of them gold ropes,Lana told me if I passed I'd get a sheepskin coat,If I can move a few packs I'd get the hat, now that'd be dope,Tossed and turned in my sleep that night,Woke up the next mornin, niggaz had stole my bike,Different day, same shit, ain't nothin' good in the hood,I'd run away from this bitch and never come back if I could, + ,Hate it or love it, the underdog's on top,And I'm gon' shine homey until my heart stop,,,,I told Dre from the gate ""I'd carry the heat for ya"",First mix tape song I inherited beef for ya,Gritted my teeth for ya, G-G-G-G for ya,Put Compton on my back when you in need of soldiers,At my last show I threw away my N.W.A. gold,I had the whole crowd yellin' ""Free Yayo!"",So niggaz better get out outta mine,For I creep and turn your projects into Columbine,And I'm rap's MVP,Don't make me remind y'all what happened in D.C.,This nig named Gotti, he pretend,Mad at us cause Ashanti got a new boyfriend,And it seems your lil' rat turned out to be a mouse,This beef shit is for the birds and the birds fly south,Even Young Buck can vouch,When the doubts was out, who gave the west mouth-to-mouth?!, + ,Hate it or love it, the underdog's on top,And I'm gon' shine homey until my heart stop,,,,From the beginnin to the end, losers lose,When it's win this is real we ain't got to pretend,The cold world that we in, is full of pressure and pain,I thought it would change, It's stayin' the same,,How many of them boys is witcha',When you had that little TV you had to hit on to get a picture,I'm walking with a snub,Cause niggaz do a lot of slick talkin' in the club til' they coughin on,The rug,Ain't never had much but a Walkman and a bud,My role model is gone snortin' up his drug,Bad enough they want me to choke my boy,Just got poked in the throat,Now it's an Auggie shirt and my coat,Now I'm speedin', reminiscin',Holdin my weed here, never listen,If I see him I'ma lift em,Maybe that will even the score,If not, it'll be me on the floor, + ,Hate it or love it, the underdog's on top,And I'm gon' shine homey until my heart stop,,,,I started out at 15, scared as hell,I took 30 off a pack and made them sales,As a youth, man I used to hustle for loot,With that lil deuce-deuce and my triple fat goose,Sippin +Easy Jesus+, rockin a leases?,My momma wit me when she found my pieces,I look back on life, thank God I'm blessed,We the best on the planet so forget the rest,,You know I'm still nice with my cook game,Look man, it's a hood thang,That's why I'm loved in Brook-lyn,I handle mine just like a real nigga should,If I do some time homey, I'm still all good,Let me show you what a thug got, born to die,I took the bullets outta 50 and put em in my .45,And I ain't even got my feet wet yet,A seven figga nigga who ain't seen award or check yet, + ,Hate it or love it, the underdog's on top,And I'm gon' shine homey until my heart stop,,
,
,
"
NO DATE G-Unit:Gunz For Sale,G-Unit,"Woo wooo,Haha,G unit!,We got those semi automatics,And we got them revolvers,We those niggaz that you should get at,If you got a problem,When those hollow tips hit 'em,Man that should solve 'em,We got the lugers with rugers and m1s and they all for sale,Got that 9mm got that 10mm,Got that little duece duece and they all for sale,Got that old trey pound,Got that new fore pound,Nigga use once or twice and they all for sale,,I'm the reason those things in my hood go BANG,I got that trey duece I call that, my nigga behave,16 gage in case these niggaz wanna get crazy,When a sawed off,Hit your body parts they fall off,You get hit in the leg,Man you can't even crawl off,When that AK switch that automatic to spray,Everybody out this bitch could get hit with a stray,I got silences and scoops,Military issue pistols holla at me,Whatever you need homie I can get you,Nickname rubber grips hollow tips extra clips,You dont want your shit to jam,Better buy a cleaning kit,Teflon, kevlar, need to wrap it round your chest,You pop off they pop back and you get left a bloody mess,Mac 11 mac 10 time for some action,Dump a clip out this bitch and see how niggaz act then,Got guns and ammo they all for sale,Clips included you're responsible for your bail,We got those semi automatics,And we got those revolvers,We that niggaz that you should get at,If you got a problem,When those hollow tips hit 'em,Man that should solve 'em,We got the lugers with rugers and m1s and they all for sale,Got that 9mm got that 10mm,Got that little duece duece and they all for sale,Got that old trey pound,Got that new fore pound,Nigga use once or twice and they all for sale,G stand for GANGSTER,UNIT stand for U Niggaz in trouble,Better lock and load on the double,G Unit!!,,Fresh out the box 40 cali glock, calico 20 shot,Streetsweepers clear the block,Im that n*gga n*ggaz call when those shots pop,Take 'em to my grandmoms basement,Show 'em what I got, look,I got three 380s a tech and two m1's,Ice came through on some shit and bought him one,Them young boys from the projects crazy,He was kissing on the toast and saying thats my baby,Buck came through saying ""50 show me some love"",Sold him a dub dub something he can sneak in the club,Gave him some shells for that trey 8 snub,He gave me some bud,I gave him a pound, gave me a hug,Love, its love I take it back to the NWA days,Fuck Jay my CD's raise the crime rate in the Troy state,Got some rugers, some sigs, some colts,My nigga for real. Holla at the kid for real,We got those semi automatics,And we got those revolvers,We that niggaz that you should get at,If you got a problem,When those hollow tips hit 'em,Man that should solve 'em,We got the lugers with rugers and m1s and they all for sale,Got that 9mm got that 10mm,Got that little duece duece and they all for sale,Got that old trey pound,Got that new fore pound,Nigga use once or twice and they all for sale
,
,
"
NO DATE G-Unit:Guess Who's Back,G-Unit,"Uh, G Unit,You understand whats about to happen huh ,,Nigga guess who's bizzack ,it's not Beenie Seig or J Hov,50 cent yall niggaz should know,Don't make me relapse,run up on your ass with the 4,you punk nigga i done told you before.,,Fuck being in the cage man that shit for the birds.,I do my dirt in the hood, but i live in the burbs,when you talk, be careful how you choose your words,cause i'll send niggas to put your fuckin brains on the curb,am i my brother's keeper, yes i am ,dogg you know it's getting low you see that gun in my hand,but G-Unit, don't go fuckin with my soldiers boy,when you get laid out im'a say i told you man,see you roll with 20 nigga we rollin with 20 guns,16 hollows it's loaded in every one,i know you slow so, ,i'll do the math that's 320 shells flying at your ass crack,you spend alot of time talkin bout how you ball out,when you get hit you gonna run and bleed untill you fall out,i guess you didn't think we were down to go all out ,once again you were wrong,you aint on the shit we on ,my money getting long now my teams getting strong,i'm gone,
,
,
"
NO DATE G-Unit:Got Me A Bottle,G-Unit,",We can do whatever it is you want that you want to do,Long as I can spend the whole night with you,Hennessy sippin' ,Bacardi drinkin' ,Smirnoff sippin' ,Absolut shorty ,Tangueray sippin' ,Absolut drinkin' ,E&J sippin' ,Champaigne drinkin' ,,I'm gettin' tipsy off a bottle of Bacardi,Wit' a model at a party,I got kids, but mommy gon' be swallowin' pro'lly,See I always get my way girlfriend, I'm spoiled bad,Keep my hydro stashed in a Crown Royal bag,Your performance will determine the price,See if you fuckin' to champaigne, but if not it's Smirnoff Ice,And 9 times outta 10, I was pissy when I was with you,But they don't make a liquor strong enough for me kiss you, nah,,,I don't fuck wit' scurry ass niggas,That ain't got a care in the world,I'm fin' to drink this motherfucker right here till I hurl,Admit it, I'm that motherfuckin' nigga you lovin',New York nigga, soundin' like I'm straight up southern,What bitch, don't try to play me close to see what I'm drinkin',Yeah I'm rich, I ain't a trick, what the fuck are you thinkin',I'm some type a nigga that ain't 'bout that money man,If I smack you in your face you get funny man,Ha ha,
,
,
"
NO DATE G-Unit:Green Lantern,G-Unit,"{*gunshots*},50 Cent... Shady... Aftermath... the dream team,We gotta get the get well cards... niggaz is sick,Feel this...  ... {*gunshots*},Motion picture shit hahahaha,,Now don't think I won't hit you cause I'm popular,I got a P-90 Reuger to pop at cha,Catch ya slippin' i'ma give you what I got for ya,My clip loaded wit' 16 shots for ya,Never had a hot gun on your waist and blarin' to shoot,Cause a nigga went and said the wrong shit to you?,Homie you ain't been through what I been through,You not like me and i'm not like you,I'm like a animal wit' it when I spit it it's crazy,Got semi-autos to put holes in niggaz tryina play me,One shot is not enough you need least a uzi to move me,After four bottles of Dom the kid start feelin' woozy,I write my life you write what you seen in gangsta movies,I'm gangsta to the core nigga you can't move me,I found my space at the top I got this rap shit locked,I never heard of you you heard of me I murder you,Spit shells through your convertible,Lowest you notice?,Rich or poor hollows still go through your door, this is raw,You scared of me you not prepared for me the kid is back,50 Cent... I know you like that,Yeah I know you like that,Green Lantern... Shady Records...,Anger Management Tour... homie...,Yeah {*gunshots*}
,
,
"
NO DATE G-Unit:G-Unit Soldiers,G-Unit,",Yea... Lloyd Banks, Tony Yayo,,Yea...Niggas salute me,Uh huh,,We takin over this shit,,Yo,,G Unitttt,,G Unit soliders,,Ride out,,Whatcha say whatcha say?,,G Unit solider,,Ride out,,Yea...Yea...,I'm from the hood where the drop-outs is bangin for the feelin,For houses wit Tvs hangin from the ceilin ,We gamble on ball courts,Keep the paint peelin,You either play ball or rap if you aint dealin,I'm stuck in the past,Shit changed since the 80s ,I know ladies, that got babies wit babies,Out here its basketball and speedbags,And guns that'll stiffin you up like freeze tag,,You can talk tough to them cowards that you pick on and beat up,And walk around town wit your whole fuckin re-up ,Flashin singles, wit the 20s on top,While I'm ridin on 20s in the juky drop top,So never show love wit ya left hand,You'll lose 5 liters of blood a thug's a dead man ,,G Unit soliders,,Ride out,G Unit solider,,Ride out,,Home of the new right here,,G Unit soliders,,Ride out,G Unit soliders,,Ride out,,Nigga...Nigga,Niggas know I'm hot,But my ice cold enough to freeze whole towns ,Still follow the code Gs up hoes down ,I see you ballin and ya rocks is chilly,Now my G Unit niggas dont ride bikes,Dont pop-a-wheelie ,I aint straight I'm livin where its hot and sandy,And the Benz's complexion is cotton candy,I bounced up, thats the best part,You niggas don't know what pain is,The only scar on ya body's a stretch mark ,,Keep ya mouth shut, and keep ya ears open,Cause it's liver than P-89s when we approachin ,Listen homie,We got AKs and Remintons,For niggas in the hood playin cowboys and indians,Ladies and gentleman we was born to ball,So if you see me in the club I'm in the bathroom stall,Gettin oral sex she bless the huey all night,She got a georgous neck the way she toss this dick,,G Unit soliders,,Ride out,G Unit soliders,,Ride out,,50 whatcha say??,,G Unit soliders,,Ride out,G Unit soliders,,Ride out,,Yea...G Unit man..,We runnin the streets man,We takin this rap shit over man,This serious man its more then rap nigga,Mention this nigga 50 name nigga,I'm blowin niggas brains out nigga,Thats my nigga right there,Yea...it aint a game no more,Tony Yayo, Lloyd Banks,Same go for them nigga,Blow ya fuckin head off nigga,G Unit klick,My nigga Proav L,Yea..he..the whole fuckin hood,134 nigga,We got yall nigga,Yea...uh..uh
,
,
"
NO DATE G-Unit:G-Unit Anthem,G-Unit,",G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,,In my hood you get no points for ya jump shot,As soon as the sun rise we back on the block,The stress got me feelin' like an old man,And I stay on point for that red and gold van,Its a free lance performer Yayo be a pro,Cause the flows been hot since G.I. Joe,Yo my rhymes'll have you nodding like war in the streets,So the freaks give me ass like toilet seats,Get at me you really think you holdin' Big Daddy?,So wheres your indoor court and bowling alley,I got heart like a Hoover Crip, but bust slugs,Like an Inglewood Blood,I mingle with thugs,My single 'gon buzz,Ya boy export get rid of the drugs,I still bag my dope up with a mask and some gloves,I used to have 8 balls in my 8 ball jacket,Now a thug Lex coupes like Luke in Dukes Of Hazzard,,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,,Put carpet burns on these rats for several days,Till they need bandages on they knees like Pat Hueing's legs,I'm always with the biscuit,The only way I get blue balls is if a bitch had blue lipstick,You broke rob more blocks,Cause you ain't got to know how to break dance to wind up on a cardboard box,I'm Guccied down to my socks,Groupies houndin' the spot,We perform at,Keep goopies around for the cops,She'll be down for my watch,I ain't generous or courteous,I'm runnin' from a dirty bitch,Nigga you thirty six,You don't want it with the kid at all,Same shit bigger bathroom my niggas brawl,When we come after you it ain't no gray shots,The SIG will leave a hole in ya chest bigger than Flavor Flav's clock,You pussy, you wouldn't even pop the smallest chip,Cause on the inside you softer than a mozzarella stick,,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,,I'm the leader of the new school now nigga what?,I got a 44 bulldog I'll tear your bitch ass up,I pop off nigga front I'll put my knife in your gut,Have you in ICU screamin' ahh i'm cut,I go rawwwwwrrrr like a dungeon dragon,But I keep my pistol on me so my pants be saggin',Everytime i'm in the house niggas grill a nigga,Cause they feel a nigga,I'll kill a nigga,You speedin' shorty better stay in ya lane,Before I send one of my soldiers to blow out ya brains,I'm the general what?,You salute me,You a dead man if you attempt to shoot me,I done lost some of my brains watchin' military flicks,Got the whole G Unit on some military shit, Private Banks requestin' permission to speak, Speak nigga!,Man its dangerous when theres discipline involved in street niggas,,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit,G Unit in the house,What nigga what?,G Unit in the house,What what what?,G Unit in the house,What nigga what?,GGGGGG G Unit
,
,
"
NO DATE G-Unit:Get Shot The Fuck Up,G-Unit,",Go 'head nigga stunt, get shot the f**k up,G-unit nigga what, get shot the f**k up,Go 'head try ya luck, get shot the f**k up,Keep thinkin its a game, get shot the f**k up,Nigga go 'head act tough, get shot the f**k up,I'll pull out that tec, get shot the f**k up,Show some respect or get shot the f**k up,Go 'head call the cops, get shot the f**k up,,Call me crazy, 'cause i'll show a nigga no mercy,everyother day i hear niggas tryna murc me,but its all hood, my nigga its all good,stay with a gak, tefflon on my back,fiends know my style so they ease up off me,the 40 cali pop, i aint killen em softly,now Tanya havin baby after baby she locked up,and they all layin 'round he on the L and he locked up,niggas go nuts in the club when i pop up,'cause everytime im around a nigga get chopped up,my niggas look for nigga with they wrist all rocked up,they gonn' come up out that shit and get popped up,,Go 'head nigga stunt, get shot the f**k up,G-unit nigga what, get shot the f**k up,Go 'head try ya luck, get shot the f**k up,Keep thinkin its a game, get shot the f**k up,Nigga go 'head act tough, get shot the f**k up,I'll pull out that tec, get shot the f**k up,Show some respect or get shot the f**k up,Go 'head call the cops, get shot the f**k up,,Goddamn for what you aint gotta convince,you just sold 6 million records you aint gotta do this,i got a new toy that'll burn a hater,and put a red dot in his eye like the f**kin Terminator,now they boys all grown,i give nicknames to my bitches and my guns like Go-Run and Jawbone,im next in line the future of this rap shit,when i go, they'll be 100 shooters at my casket,ready to go and put the rugers to the basket,i pass thru these street niggas that use to get they ass kicked,man what kind of beef do they want,lil kids'll find ya body in the grass at the Easter Egg Hunt,every bid up out the rose comin outta the ziplock,for round niggas that dont give a f**k about hip hop,you can count me in if its fast cash, nigga im by my money,im flyin to Japan with a gas mask,,Go 'head nigga stunt, get shot the f**k up,G-unit nigga what, get shot the f**k up,Go 'head try ya luck, get shot the f**k up,Keep thinkin its a game, get shot the f**k up,Nigga go 'head act tough, get shot the f**k up,I'll pull out that tec, get shot the f**k up,Show some respect or get shot the f**k up,Go 'head call the cops, get shot the f**k up,,my bullets go thru tefflon, open up ya chest bone nigga,we shootin at anybody even the wrong nigga,i pop these glocks knockin these cops on they back,it was only a traffic stop but i went for my strap,he shot once, i let off mine first,nothins worse than ya momma see you ridin in a Hersse,this 12 gauge'll knock a coward off his converse,have you wobblin and weepin screamin ""help me Lord im hurt"",Banks bought me an AK for my birthday ,like the Burger King commercial ,dirty south till im dead but i love the east,so you would think im from Queens till you look at my teeth,and i got sumthin in my jeans that'll clear off the streets,shoot once and blow ya back out thru ya backseat,i signed with 50 just because a nigga love beef,may the best man win 'cause when i seem him we gonn' eat,,Go 'head nigga stunt, get shot the f**k up,G-unit nigga what, get shot the f**k up,Go 'head try ya luck, get shot the f**k up,Keep thinkin its a game, get shot the f**k up,Nigga go 'head act tough, get shot the f**k up,I'll pull out that tec, get shot the f**k up,Show some respect or get shot the f**k up,Go 'head call the cops, get shot the f**k up
,
,
"
NO DATE G-Unit:Clue Shit,G-Unit,",You know Clue man, I'm tryin' to holler at this bitch right and I'm like,yeah, I told her I write music for a living,And she's like need I say yeah, my name is 50 Cent,And she said ""oh you 50 Cent, you know I love your music,I listen to DJ Clue, I hear your music all the time"",And I'm like yeah, this bitch on my dick,I love this music shit, man, this shit is the shit right here, man,Hey yo, but I seen you in that black Escalade, Clue,And I seen your boy Skane in that silver 745 boy,Man, ya'll playin' hardball like a motherfucker,See me I switch up hoopties cause niggaz play me, just to shoot me,You know how it is in the hood,Dead men don't hear no applause,Don't men don't go off on tours,Dead men don't accept no awards,50 that thought you was dead kid, kid, - 2X,50, it's 50, it's 50, motherfucker,I'm back, I'm back, I'm back motherfucker,Niggaz thought they got me,9, 9 shells couldn't stop me,I ""Hit 'Em Up"" worse than Pac, watch me,,I don't hesitate to pull out the burnin' nigga,I stick my snub nose in shit, that don't concern a nigga,I'm the reason that Coupe, ain't got no top,I'm the reason that Rouger, ain't got no shots,And when I squeeze, I tend to keep on squeezin',If your lucky, you can run, and keep on breathin' ,When my knife hit ya windpipe and you start wheezin' ,You put your hand over the hole, and it gonna stop the breathin' ,I am what I am, and I ain't gonna change,My 5th clip loaded to the tip, I'll blow out ya brains,Trust me, I'm not what you used to homie ,You little faggot, I'll tell ya fuckin' boss to blow me ,I'm puttin' pressure on you, you payin' the pump ,About to die like a man, but you live like a chump ,I only walk wit a limp, when I walk wit a pump,I can't wait to see you scatter, when I pull out and dunk ya ,,50, it's 50, it's 50, motherfucker ,I'm back, I'm back, I'm back motherfucker ,Niggaz thought they got me,9, 9 shells couldn't stop me,I ""Hit 'Em Up"" worse than Pac, watch me ,50, it's 50, it's 50, motherfucker,I'm back, I'm back, I'm back motherfucker ,Niggaz thought they got me,9, 9 shells couldn't stop me,I ""Hit 'Em Up"" worse than Pac, watch me,,This time, I'm gonna hit 'em harder ,This time, I'm gonna hit 'em harder ,50 Cent , G-Unit ,DJ Clue , Early , ,Damn, ,That's hot man, rewind that , 
,
,
"
NO DATE G-Unit:G-Unit That's What's Up,G-Unit,",Oh, oh, Gggga Gggga G-UNIT , yeah, it's 50 CENT ,and Lloyd Banks , and Tony Yayo , nigga, nigga ,You gotta love it, New York City ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,Uh, yeah, my chain is so heavy , I think it's necessary ,For me to talk about all of the stones in my resi ,I used to push a Chevy , about to cop a Bentley ,And stun on these niggaz 'till my tank on empty ,This gangsta shit is in me , the money I got plenty ,I still hustle, but I don't cop jewels from any ,I know a stripper named Jenny ,I marked a nigga named Vinny ,I ain't in on many , a CEO named Giddy ,50 is so witty, 50 is so high ,50 got the f**kin' hood on lock ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,When I'm knockin' you down, no one can save ya, from the other side of the door,It sounds like you going through this  before ,My passport is valid, so I'm goin' through Asia,Flyin' through Paris, stoppin' in Britain, shoppin' and shittin' ,If you ain't jumpin' off of the truck, you walkin',We got frozen hearts, get on the bus like Rosa Parks ,My name papi, so I'm higherin' the price,Bitch about to make enough money, to buy you a life ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,Uh, yeah, uh, yeah, yo, yo, I got so many hoes, that my pimp game natural ,The only time I don't f**k, is in the AIDS capital ,Look at the watch, you have a hard time seein' it,I got so many rocks, they have a hard time breathin' ,See the cross on my neck?,Hoes want to know what's the course on my neck ,First she said no, now she almost said yes ,Now we in the telly, and we both butt nak, workin' up a sweat ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,Yeah nigga ,You know it's me when I'm cruisin' through your motherf**kin' hood,And shit nigga, Don't try to act like you don't know it me,And shit, You know what I'm sayin'?,I didn't put no tints on the motherf**ker,So you could see me nigga,If I'm gonna spend $125,000 on some wheels,I want you to get a good look nigga ,Yeah, look at me, look at the license plate,The license plate say: ""Get one nigga"" ,Can you get one nigga?
,
,
"
NO DATE G-Unit:G-Unit Soliders,G-Unit,",Yea... Lloyd Banks, Tony Yayo,,Yea...Niggas salute me,Uh huh,,We takin over this shit,,Yo,,G Unitttt,,G Unit soliders,,Ride out,,Whatcha say whatcha say?,,G Unit solider,,Ride out,,Yea...Yea...,I'm from the hood where the drop-outs is bangin for the feelin,For houses wit Tvs hangin from the ceilin ,We gamble on ball courts,Keep the paint peelin,You either play ball or rap if you aint dealin,I'm stuck in the past,Shit changed since the 80s ,I know ladies, that got babies wit babies,Out here its basketball and speedbags,And guns that'll stiffin you up like freeze tag,,You can talk tough to them cowards that you pick on and beat up,And walk around town wit your whole f**kin re-up ,Flashin singles, wit the 20s on top,While I'm ridin on 20s in the juky drop top,So never show love wit ya left hand,You'll lose 5 liters of blood a thug's a dead man ,,G Unit soliders,,Ride out,G Unit solider,,Ride out,,Home of the new right here,,G Unit soliders,,Ride out,G Unit soliders,,Ride out,,Nigga...Nigga,Niggas know I'm hot,But my ice cold enough to freeze whole towns ,Still follow the code Gs up hoes down ,I see you ballin and ya rocks is chilly,Now my G Unit niggas dont ride bikes,Dont pop-a-wheelie ,I aint straight I'm livin where its hot and sandy,And the Benz's complexion is cotton candy,I bounced up, thats the best part,You niggas don't know what pain is,The only scar on ya body's a stretch mark ,,Keep ya mouth shut, and keep ya ears open,Cause it's liver than P-89s when we approachin ,Listen homie,We got AKs and Remintons,For niggas in the hood playin cowboys and indians,Ladies and gentleman we was born to ball,So if you see me in the club I'm in the bathroom stall,Gettin oral sex she bless the huey all night,She got a georgous neck the way she toss this dick,,G Unit soliders,,Ride out,G Unit soliders,,Ride out,,50 whatcha say??,,G Unit soliders,,Ride out,G Unit soliders,,Ride out,,Yea...G Unit man..,We runnin the streets man,We takin this rap shit over man,This serious man its more then rap nigga,Mention this nigga 50 name nigga,I'm blowin niggas brains out nigga,Thats my nigga right there,Yea...it aint a game no more,Tony Yayo, Lloyd Banks,Same go for them nigga,Blow ya f**kin head off nigga,G Unit klick,My nigga Proav L,Yea..he..the whole f**kin hood,134 nigga,We got yall nigga,Yea...uh..uh
,
,
"
NO DATE G-Unit:G-Unit That's Up,G-Unit,",Oh, oh, Gggga Gggga G-UNIT , yeah, it's 50 CENT ,and Lloyd Banks , and Tony Yayo , nigga, nigga ,You gotta love it, New York City ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,Uh, yeah, my chain is so heavy , I think it's necessary ,For me to talk about all of the stones in my resi ,I used to push a Chevy , about to cop a Bentley ,And stun on these niggaz 'till my tank on empty ,This gangsta shit is in me , the money I got plenty ,I still hustle, but I don't cop jewels from any ,I know a stripper named Jenny ,I marked a nigga named Vinny ,I ain't in on many , a CEO named Giddy ,50 is so witty, 50 is so high ,50 got the fuckin' hood on lock ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,When I'm knockin' you down, no one can save ya, from the other side of the door,It sounds like you going through this  before ,My passport is valid, so I'm goin' through Asia,Flyin' through Paris, stoppin' in Britain, shoppin' and shittin' ,If you ain't jumpin' off of the truck, you walkin',We got frozen hearts, get on the bus like Rosa Parks ,My name papi, so I'm higherin' the price,Bitch about to make enough money, to buy you a life ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,Uh, yeah, uh, yeah, yo, yo, I got so many hoes, that my pimp game natural ,The only time I don't fuck, is in the AIDS capital ,Look at the watch, you have a hard time seein' it,I got so many rocks, they have a hard time breathin' ,See the cross on my neck?,Hoes want to know what's the course on my neck ,First she said no, now she almost said yes ,Now we in the telly, and we both butt nak, workin' up a sweat ,,I been doin' my own thang,You can tell by the stones on my neck, and my wrist, and my ears,I'm doin' my thang ,I said I've been doin' my own thang,You can tell by my Benz, by my BM, and my Hummer, damn,I'm doin' my thang,,Yeah nigga ,You know it's me when I'm cruisin' through your motherfuckin' hood,And shit nigga, Don't try to act like you don't know it me,And shit, You know what I'm sayin'?,I didn't put no tints on the motherfucker,So you could see me nigga,If I'm gonna spend $125,000 on some wheels,I want you to get a good look nigga ,Yeah, look at me, look at the license plate,The license plate say: ""Get one nigga"" ,Can you get one nigga?
,
,
"
NO DATE G-Unit:Gangsta'd Up,G-Unit,",I think I'm a gangsta but I'm really not,,All I ever do is pick my nose and eat my snot,,I like to go around with tatoos and say I got shot,,When the holes are tattoos that were glued on the spot,I AM NOT A GANGSTA,YOU JUST A WANGSTA BITCH,I try to create an image that is fake,Like goin to the library and eatin cake,I don't like that shit man, it's just not me,Cuz what I really like to do is drink my own pee,Nigger, I am,I stupid fat lipped motherfuckin ugly ass bitch ass nigger,Uh oh, here comes the KKK, I BETTER RUN!
,
,
"
