NO DATE E-40:Just Fuckin,E-40,"  What's goin on momma? I don't know why you trippin, I don't know why you act this way, this way,  You already knew what it was from the beginnin,  You know how we've been gettin down, I know you want this too,  We just friends right?, We should never stop what we do,  We got a good thing goin baby,,We're not in love but we pretennnnd,We both know we're just fu-ckin ,The situation's a win-win ,We both know we're just fu-ckin ,,Oooh; thick like a big bowl of grits, big tits good looks,I knew you had some good gush gush,Cause you look like you did and I can tell it was bomb ,The type of broad to squirt when she bust a nut and she cum,You said you know I got a man but he ain't treatin me fair,He always gone plus he never take me nowhere,I said what'chu tryin to tell me, he act like you don't exist?,Yup and when he come home he smell like liquor and fish,Fool don't know what he missin, he tardy and lame,But that's his loss, and it's my game,You got a mean throat game and your coochie is serious,Pussy so good I fuck you on your peroid,Naw we ain't in love but we can damn sho' pretend to be,Get a sack of that broccoli and a bottle of Hennessy,Check into a room at the Fairfield Inn ,Fire up some purple, let the beatings begin ,,,Your girlfriends is jealous and sexually frustrated,So of course they hated after you told 'em how I ate it,And you know what they say about fellas with big feet,So why you wanna put my business out in the street?,They already give me extra long hugs and shit ,They want your position, they tryin to scoot you up out of it,Take your foot of the gas, I thought we had an arrangement,You missin the point, it ain't gon' be no engagement,You need to play your position, or you out of the game,You testin my mackin, you out of yo' range,We just fuck-buddies, I'm just stickin and bonin ya,Get somewhere with that dumb shit, stick to the formula,I'll come over later when your kids asleep,And so some nasty things that they gon' have to bleep,Give it to you good, while he out there trickin,Make your man say, ""Girl yo' coo-coo feel different!"",, We just fuckin,,Baby please stop the whinin,Let me tell out your linin,Orgasms multiplyin,Under the sun that's shinin,On-ly a fool would throw this a-wayyyyyyyyyyy ,, We just fuckin, + ,Don't act like you want this to end,I know you don't, know you don't ,We both know we're just fu-ckin ,We can do this and still be friends,,We both know we're just fu-ckin ,Just let me do ya baby ,Just let me screw ya baby ,I swear I'll fuck you all night,,You know, I'll come through,I got the Astroglide, I got the larger size prophylactics,Lifestyle, oowop edition you smell me?,It's therapeutic and healin,You know we got a certain chemistry sweetheart,I come through the turf the other day,Y'knahmean they scream out - here for the hemp list,Here for the hemp list,I go pick up a zip, stop by the liquor sto',Pick up a bottle of Beefeater and {?} grapefruit juice,Cause I know that's yo' favorite, oooh
,
,
"
NO DATE E-40:Block Boi,E-40,",,Out here is sick, AR-70's and albino pits ,Patriots and bushmasters, home invasions and licks,I'm in it to make the most, you in it to flamboast ,You in it to tricking off to them hoes, I'm in to make her buy me some clothes ,I be treating my scraper like a Rolls, lemme stop lying, no I don't ,I be sideways on two toys, all the rappers call me Unc ,Feasible, unheathable, the best thing that ever did it ,Incredible like E. Jerome, you pitch it, I'm a hit it ,One of my youngsters just got popped with a thumper ,They tryna wash him, they talking football numbers ,They tryna stop him, it's murk in the Ave ,Take one of mine, I'm take three of theirs ,Some of you suckers can't take a lettuce from a cabbage ,A coon from a plum, kangaroo from a radish ,Look at my life, look at my guys, look at my fame ,Look at you guys, look at my eyes, look at my cane ,,Block, block, block, block boi,Block, b-block, b-block, block, block boi,... Block, block, block, block boi,Ride with a thing to put your head on a slab,,M wanted this piece, already ,Squat a 33-year-old Chevy ,Replace everything, all in Heat Cherry ,So much chrome under the hood, straight scary,Get my grown man on, Sacramento Valley,On 22's, playboy vet rallies ,Tremendo, to the extreme, where I go,Pimping I'm cleaner than a San Jose car show,... Hotter than Barstow in August,Chevy Land love me, I'm year one flawless ,The law just, pull up beside me, give me the thumbs up,I turn the beat up like ""That's what up"",Hah, studio tone, yadadamean,Got us mobbed out, smacking like magazine ,When I wanna roll deep, I gotta van ,But right now, it's young Meek in the waterbed,,Block, block, block, block boi,Block, b-block, b-block, block, block boi,... Block, block, block, block boi,Ride with a thing to put your head on a slab,,Sick of turfs scorchers, smoking hot like a broken stove,Me and my Filipinos, Tongans and Cholos,... On the soil, taking precaution,On the roof, in the trees with the Latins, listening and watching, oooh,... Good grief, it's never been this ugly out here, we in some heavy beef,They left his body in the streets for twelve hours,Candlelight vigils, sidewalk funerals and flowers, oooh,These youngsters aint listening, they disrespecting me,Aint no OG's to holler at, no one to detonate, oooh,... Chemical babies, the parents smoking rocks,Plus they aint never had a chance to know God ,In my days, I was raised in the church,Momma did what she could just to keep us off the turf ,... But it aint no one to blame ,But Noriega and Regan and rock cocaine,,Block, block, block, block boi,Block, b-block, b-block, block, block boi,... Block, block, block, block boi,Ride with a thing to put your head on a slab
,
,
"
NO DATE E-40:Yee,E-40,",,That's the call of my thugs when they step into the club,They go Yeeeee! ,When you hit the prissy bitch from Vallejo or the Rich,They holla Yeeeee! ,You can catch me in the traffic in the ,Hollerin' Yeeee! ,If you're stickin' like some static we gon' bust them automatics,Like Yeeee! ,,My area code grows some of the best weed in the world, my ninja, we ain't no punk,They say we need to take a bath in tomato juice 'cause we always smell like skunk,Sloppy drunk, nine times out of ten, I ain't tryna see me,Bendin' corners in my brand-new Dodge Durango Hemi,Pimpin' a lot of ballers, always smokin' mister jolly lama,Always pullin' me over and searchin' my fuckin' car,Searchin' my gluteus maximus, flashlight in my draws,Actin' like some batches is, thinkin' I got robbed,Doin' it big, take a swig, sip a sip, twist the lid,Smokin' spliff, aready been, pushin red, bout my nig,Everybody wanna talk that talk, wanna walk that walk, wanna bark that bark,Everybody wanna plot that plot, wanna drop that saw on the pillowtop,I get a call from Young Bob, here up out my zone,He said your Hillside nigga Ned on his way home,I said well tell him to call me, I love his ass to death,Any nigga hatin' he gon' take they last breath,,,,It's your partner from the town, mayne,I see y'all doin' it big, we gettin' down mayne,Yeah I fuck with the V, Richmond know me,Wherever niggas ballin is where bitches gon' be,You can go across the bridge, fuckin' with a bitch,Don't matter which side, you'll be all up in some shit,Before you know it, it ain't like it used to be,Everybody got straps that shoot you or me,I give a fuck about who, I don't even know you,Wassup, yeah pimpin', I got my thang too,And it's cooo, cause I know you know it,I ain't even got a bullet, ain't even gotta show it,Don't blow it, it's where the black man stinkin',I be layin' underground in a casket stinkin',If I slip, I gotta keep my poise,You hear that 8 away bumpin' man, what's all that noise?,,,Get your head busted in, I'm not your boy or your friend,Get your head busted in, I'm not your boy or your friend,You say that, do that, pull that, shoot that,Now where your crew at, what you gon' do now,I'm a west coast nigga - Yeeee! ,I'm a east coast nigga - Yeeee! ,I'm a down south nigga - Yeeee! ,I'm a midwest nigga - Yeeee! ,
,
,
"
NO DATE E-40:Do Ya Head Like This,E-40,",Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Now gas break dip dip, gas break dip dip,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,,When I told ya I had a white gurl,I thought yall was gonna hurl,Yall looked sick but the bitch still suck on my dick,{ohh},But to all my niggaz in the pin and some wating to get it in,I want all yall niggas to....,,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Now gas break dip dip, gas break dip dip,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,,This is a discipline rap for my niggaz back in tha bin,Tryin to hustle for the tin,A discipline tracks for my niggaz that rap,But now im back and I hope ya dont do that ...,Soul is the heart of it I hope I can get every lil bit of it,But sometimes ya gotta slow it down,Like the few Mc's that do shows in my town,Back in 2000 the rap game was lackin,Like some of them rappers bringin two steps back in,But today is the day for hunger in the game,It aint bout the fame its all about the brains,And if you got that and yo rhymes are phat,Gone on head and do that,But ya always gotta think ...,Ohh u thought I stopped rappin,Put yo money back in the bank on my rank im numba 1,You is numba 2 I dont know what cha gone do,Ya gotta think it threw but too all my Mc's,Back in the game this shit it like it was back in the day,Im bout to thorw the fist all my hoes do ya head like this {ohh},,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Now gas break dip dip, gas break dip dip,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,,Check it out now,My boy doe just ripped it,Sip it smkoe it do sumthin wid it,Get suppa sick wid it,Girl im headin to tha south,I really want u to head down south if u know what I mean,Use ur mouth like ur in a bath ridin on a rath,But to all my niggaz in the pin and some wating to get it in,I want all yall niggas to....,,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Now gas break dip dip, gas break dip dip,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,,Super hyipihe in this bitch smokin on da litch,Throw that bitch right back in that nasty ass ditch,X on my side slab on my phab my car shoot bullets,Like the arm of donavaon mccnabb but think fast hoe,4-4 gone blow me and e-40 we got all the dough,But my boy doe he git it to he hustlin at 14,Tryin to get a wagur too,,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Now gas break dip dip, gas break dip dip,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this,Do ya head like this, do ya head like this
,
,
"
NO DATE E-40:They Might Be Taping,E-40,",I like this Rick Rock,I don't be slackin in my mackin, I be doin it in a player fashion,Makin it happen, speakers slappin, scootin and skatin and Cadillac'n,I be, representin my region and pullin up in somethin decent,Used to buy shit off the lot, but now lately I've been leasin,Like the white man I've been thinkin, tryin to come up with a plan,How to spend this dope money, buy some houses and some land,Tryin to teach you niggaz somethin, tryin to lace you like a shoe,Buy a couple of fixer uppers pimpin it ain't gotta be brand new,I'm a boss about my shit, about the way I carry it,The way I wear my glasses low, the way I sport my toothpick,The way I pop it at a hoe, the way I utilize my mouth,The way I keep my fuckin blowover over at a relative's house,Beware of yo' surroundings, gotta handpick yo' cronies,Gotta be about your allowance, and X out all the phonies,Gotta watch out for them folks, gotta watch yo' conversations,Gotta be careful on the phones cause them folks might be taping,,,They might be taping,,Gotta be careful on the phones cause them folks might be taping,,They might be taping,,Gotta be careful on the phones cause them folks might be taping,,40 {?} an ounce of space, ain't even had time to wash my face,I been in the traffic tryin to get it, I ain't got time to fuckin waste,My money's short like I'm slippin, I'm tryin to smack it up and flip it,I'm tryin to turn this thousand dollars into a quarter of a mill' ticket,Some of you suckers be lyin to kick it, but that ain't the fuckin way,Niggaz be sellin mo' wolf tickets than fake autographs on eBay,My orangutangs'll growl, with our upside down smile,We been doin it for a while, you can check my d-boy file,I be fuckin 'em up like this man, I be killin 'em off like that,Divin up in them hoes mayne and treatin them hoes like rats,Niggaz don't really know that I'm so sincere about this here,Niggaz don't really know that I got my name from drinkin beer,Do a cauliflowered ear, me and my muskateers,Come through with them choppers, let the lil' homey steer,I like to dress up in my doctors, camouflage my real career,But I'm really packin woppers, pistols rusty like Pam Grier,,,""Taping, taping, taping-taping-taping"" , They might be taping,""Taping, taping, taping-taping-taping"" , Gotta be careful on the phones cause them folks might be taping,,I wish a motherfucker would, I'm still livin my second childhood,My mentality, my frame of mind, all hood,I'm in the local booth with my nine, breakin down a backwood,Sippin on 40, drink cloud nine, try to get it while it's good,In the heart of the soil, in the middle of the paint, where it ain't,Where we park our cars on the grass, sell hop and push crank,Where the dopefiends dig in our tracks and siphon gas from our tanks,Where the biggest hypocrites in the church call themselves saints,I don't gossip like bitches I mind my own fuckin business,Dig yaper good money cause that sucker shit ain't nutritious,I don't be burnin no bridges I'm a loyalist 'bout my riches,Gumbo pots boil, good with the skillet like a chemist,Steady long like a female weave, cooler than antifreeze,Bust you in the toe like Eddie Murphy did DeLouise,Act like you know what I represent, bitch please,That powdered milk section 8 and that government cheese, hoe!,,
,
,
"
NO DATE E-40:Gouda,E-40,",,Gouda,Sick Wid It Records,BME,Warner Brothers,The Machinery ,Oooh, look out pimp!,Heavy on the grindin' entertainment,Stovetop productions,,Oooh, Hustlers are us,My game sharper than an elephant's tusk,Me myself at night the only that I can trust,Sleep with one eye open finger on the pistol clutch ,I got my hands and everything, I'm real instrumental,I'm as real as they come and got no bitch potential,When I was comin' up there certain things we don't allow,Like long fingernails and me and arching the eyebrow,Here's another thing I don't condone and don't approve,How all of a sudden snitchin' became cool ,I'm gamed up I be chewin' on this mack granite,OG Jay be stomped that laced that niggas posted never can,I brought the baddest broad in the whole facilitation,All by way of mouthpiece just by my manipulation,I can make it look like I'm at my best when I'm at my worst,Persuade the broad to put on the dress and break her for her purse,,Ten wraps and a rubber band ,Three or four more in my other hand ,Five, ten, fifteen, twenty ,Twenty-five, thirty, thirty-five, forty ,Gettin' money I'm a stunna, man ,In a 'lac shootin' box like a hundred grand ,Forty-five, fifty-five, sixty-five, seventy-five ,Eighty-five, ninety-five, wait, what am I doing? ,,A day in the life on the soil in Caliscrillya,Take the wrong turn and these youngstas out here kill ya,Well I ain't concerned, they love us hustlas and dealers,They wanna tear our houses down so they can build some of my kids,Oooh, Just tryna get my point across,Where I'm from it's pandamonium and chaos,Where I'm from the lights is off, we use matches,Where I'm from we do it bare-faced instead of ski masks ,Oooh, No more talking on them cells,I heard the federal went ahead and bought Nextel ,Oooh, Over-crowded jails,They got us sleepin' in the gym instead of our own cells,Ooh, Put our yeti together,Me and my investors, we flippin' ten or better,I got some booty, got a little bit of cheddar,Mama now you got more killers than a peacock better,,,Gettin' money I'm a stunna man,With bitch like I do little whips about the stunna van,My ? she a runner man,Off top, i'ma boss, shoot a box full of rubber bands,Contraband, on the other hand,Big girls, big quips, turn around, roll center man,On the real, I'm a gentleman,Put the scrilla, I'm a killa, man, hit it like a little man,What you doin' with that?,From the scratch, we can load up the 'lac,A-1, we can bring that back,From day 1, we get them wraps,Big stacks from the back of the shack,Ayee, I buy the weed man,Hella turkey bags just to put my weed in,Ohhh, we gettin' chalupa,Wrapped cheese in a rubber band and call it gouda,,,Look out pimp! Ai-i-i-te! What it do!,We gettin' it, so whatchu need? ,Bay business, so whatchu need? ,We gettin' it, so whatchu need? ,Ice ?, so whatchu need? ,We gettin' it, so whatchu need? ,Bay business, so whatchu need? ,We gettin' it, so whatchu need? ,Sick Wid It, so whatchu need? ,We doin' way too much ,We never watered down, we doin' way too much ,And you don't wanna stunt with us ,Hustlers are us, we doin' way too much ,We doin' way too much ,We never watered down, we doin' way too much ,And you don't wanna stunt with us ,Hustlers are us, we doin' way too much ,,,The definition of gouda,,Chalupa, scrilla, scratch, paper, yaper,Capital ,Gouda means cheese, and cheese means yaper you square ass square butts,Biiiiiattchhhhh!,Let's get back to what we'se talkin' about earlier,What was we talkin' about earlier, pi-imp?,Hustlers...hustlers are us. Uh oh. Ahhh.,Look out 
,
,
"
NO DATE E-40:Go Hard Or Go Home,E-40,",Introducing...E-40...the almighty...707...Rick Rock...Federation...,Go  Hey hey.,Go hard ,,Ooh...Verbal vomit...I keep one on it,Not the scrill but you can call me ebonics,Sideshows goin nutty dumbin out,Take the wrong turn and get your roof stomped out,Old school vans doors open, me and my coupe,And some stoners we get high like Shaggy from Scooby Doo,I'm whiskeyed, I'm hit, I ain't go no patience,But I'm a couple tacos short of a combination,Ooh...Get on your head like a shavel ? from the gravel,When them scams dope deals be goin south,Look how swivel the metal flower want the fast quarter fuck us for niggas 6 bucks an hour,From the rooter to the tooter He's the driver I'm the shooter,Don't be fuckin with my goon,Orgasms, high pots, and trill phones, sidekicks and ringtones,Go hard or go home,,Go hard...,Go hard or go home,,? To the moon I coon like high school,My goons take no prisoners...what fool,What's beef. ,Swingin through the drive-thru, smash the front,Jackin' off. If you're from the Yay, that's what.,Open up the doors, go  ?,Sick, Monkey on my back,Psychos on my milk, won't let me go,Down my throat, Yes , cuz , buzz ,What , I , go , numb ,Slack folks like Droop-E too,Put thumb on the back like Rick on the NPC,,,We jumpin on the top, man, scrape hella cool,3 or 4 niggas tryina cave in a room,,Little purp, cuss like a sailor,Hand on my waist in the 2-man tailor,Get rich, hate being bold,My bitch keep askin for juicy ?,In the club, you know we strapped up,My white tee shirt look like coke wrapped up,Forces and jeans, can't wear slacks,Got good hair, new wave cap,Smoke block, standin on the curb,Same niggas with me I been knowin since the 3rd,Tryna get it, sucks bein bummy,Never should've give you niggas money,,My bitch wanna see drop H's,Grind more than Haitians or Jamaicans,Ain't about money, then ain't got patience,Don't bring money, then don't have relations,Some like Hannibal, I'm a mammal,Ain't with monkeys like Mike and Emmanuel,Change the channel, rearrange panels,0-7 like the perm old cabby,And this babby she don't bring patties,She can't ride shotgun in the ? Caddy,Pull my nigga in, let him count paint,Don't cut him off like J did Dane,,Sick Wit It
,
,
"
NO DATE E-40:Tell Me When To Go,E-40,",,Tell me when to go... Tell me when to go...,Tell me when to go... Tell me when to go...,Go dumb, dumb, dumb, dumb, dumb, dumb, dumb, dumb,,Ooh. Jesus Christ had dreads, so shake em,I aint got none, but I'm planning on growing some,Imagine all the Hebrews going dumb,Dancing on top of chariots and turning tight ones ,Ooh, tell me when to go ,Talking on my Ghettro on the way to the store,... My 2nd or 3rd trip,Some Henny, some Swishers and some Listerine strips,Dr. Greenthumb lips, just to ease my thoughts,Not just the cops, but the homies you got to watch,The moon is full, look at the dark clouds,Sitting in my scraper, watching Oakland Gone Wild... Ta-dow,I don't bump mainstream, I knock underground,All that other shit, sugar-coated and watered down,I'm from the Bay where we hyphy and go dumb,From the soil where them rappers be getting their lingo from,,Tell me when to go... Tell me when to go...,Tell me when to go... Tell me when to go...,Go dumb, dumb, dumb, dumb, dumb, dumb, dumb, dumb,,I'm off that 18 dummy juice,.... Yadamean, labeled the Black Zeus,King of the super dooper hyphy ,And your wife, she don't like me ,>From the Bay to the A,Put me in the back wood, Swisher sweet bud, orange lace ,Bitches wish I wrote, I said they couldn't be saved by John the Pope ,I slid past on the gas, bitches looking at me,It's good, it's good like the granddaddy,Cross game, you get flipped like a burger patty,Or zig-zagged... pass me a big old fatty,.... I drink white, with a snow bunny,Talking big shit in the scraper, going hella dummy,1800, Jose Cuervo,Yadada mean, yadada I'm saying though,,Tell me when to go... Tell me when to go...,Tell me when to go... Tell me when to go...,Go dumb, dumb, dumb, dumb, dumb, dumb, dumb, dumb,, Ghost-ride the whip, Now... Scrape, Put your stunna shades on, Now... Gas, brake, dip, dip, Shake them dreads, Let me see you show your grill, Now... Thizz face, Doors open, mayne, Now... Watch em swang, Go stupid, go ,,Tell me when to go... Tell me when to go...,Tell me when to go... Tell me when to go...,Go dumb, dumb, dumb, dumb, dumb, dumb, dumb, dumb
,
,
"
NO DATE E-40:Yay Area,E-40,",Heavyweight, a vet not an amateur ,Looted up, I pushed pies like Marie Calendar ,Shoot it up if I must, take over shop,Get out the car and walk, sneak up on partner and do a dome-shot,Ka-pow, ka-pow, ka-pow, ka-pow, oooh,Then I blend into the crowd,... Hang with a bunch of hotheads, super hyphy and wild,Tell your batch to stop asking about a player,Get quiet about a player, can't fuck her right now, later,I'm busy getting my paper and riding around in my scraper,Interacting, networking and campaigning like Arnold Schwarzenegger,Like McCormick's, I'm seasoned, I run my reason ,Y'all think I'm starving, hell naw nigga, I'm eating ,They barking like Dino, lying and cheating,Keep jacking my lingo, one of these rappers gone end up leaking,,Yay Area!!,Like that, tell the people that 40 Water is back,,We be to rap, what key be to lock ,Cut a quarter or two and bend the block ,The West aint been the same without Pac,So I, guess it's up to E-40 and Rick Rock, oooh,... Stunting... you hear 40 new shit, he on there coming,You hear 40 new shit, he on there dumping,Be all the women talk about, that nigga something, oooh ,Born and raised in the Yay ,Got some folks in Lumpockets, Skeleton Bay,... Kilo grams I had to measure, finger on my heckler,Having more paper... than a paper shredder, oooh,Tycoon till I fall ... I don't sound like none of y'all ,You getting independent scratch , just remember the nigga that taught you that,,Yay Area!!,Like that, tell the people that 40 Water is back,,Oooh,  Loyal to my soil,Never leave the pound without my blessing oil ,Cuz I surround myself with felons ,Pop inner-tubes and bust melons, oooh,... Hustlers... On the look-out for the racket-busters, on the look-out for the fools,The racket-busters mean them people, them folks, them undercovers,Never tell a batch what you up to ,Cuz one day she might tell on you ,And you'll be sitting in the can ,While she fucking on your friends ,Spending all your yaper ,Riding round in your scraper ,Giving brains , all the hood homies run the choo-choo train,,Yay Area!!,Like that, tell the people that 40 Water is back
,
,
"
NO DATE E-40:White Gurl,E-40,",,white gurl  I got dat whiiiiite gurl  girl girl ,oooh I throw tha yola in tha pot let it simmer n bave,add a lil bakin soda make it foam like after shave,I like to serve my dope wet cuz it weigh a hella lot more,u can smell the residue n the fumes from next do',turf superstar, microwaves n pickle jars,potrtable digital scales, custom painted muscle cars,pimpin where the razor blade? use a saftey pin,what they goin fo'? nigga wutchu trynna spend?,when its a drought, I jus sit on my dope n wait,for the prices to sky rocket and rise like real estate,I got dat icecream, that candy, that girl, that white white white,my christler charger 2006 hemi tight tight tight,im a d-boi  I thought u knew,jus like every other mother fucker in my crew,bundle in the bushes, chop her up in the tree,Ak will light up ur chest like ET,,,now let me introduce the world to my girl,she white, she bright, she shines like a pearl,and I aint talkin bout Lindsay Lohan,im talkin bout that sniff, that blow man,that 1 hit that will get u open,might make ur nose bleed if it's potaint,so if ur not ready, homie dont tamper with it,she da chick who had Tony Montana slippin,she so bad, she make u mad,but soon as u get that, she make u cash ,but she aint always that light, she aint always that bright, she aint always that white,gimme 1 girl, I mean 1 gram,I'll teach u how to give a white girl a sun tan,put it in that pot, till it get dat hot, then start tha Sir-Mix-Alot ,,well down in the dirty.....south to be exact,gettin money with white girls is a well known fact,I like 'em black, brown, puerto rican or asian,but nothin bring the bread back like a caucasian,weather winter fall summer or spring,the white gurls always down for doin the damn thing,put her on the highway, she aint no punk,gotta white girl drivin with white gurls in the trunk,I aint lyin its the best thing goin,when my white gurls around its always snowin,mama cant stand her tellin me to switch ,sayin imma go to jail fuckin with that white bitch,always around to keep me paid,with some white girls on my team I got it made,so if ur down on ur luck n got no money,then do what I do go get u a snow bunny,,I got the pirex workin with the white girl in it,its the dope super bowl n nigga im bout to win it,??,when we through with this badge we goin out to the bahamas,I keep a silk braud wen im fuckin wit the hard,cuz the never get stopped my the motha fuckin cops,fools look hard but the bitches is fraud,dont like to see me ball, want me to go rock from rock,move around bitch u need to get out the way,I keep a young suzi when its time to move yay,u need to learn the game before u try to play,like cab gone those laws will take u away,so I keep me a snow bunny ridin in the front,with a triple zillion head in a platnum cup,u already know they eat nuts like a squrril,lemme hit u in ur head n bust nuts in ur curl white girl
,
,
"
NO DATE E-40:Sick Wid It II,E-40,",],Damn nigga, ay where Mikey at mayne?,Ay, ay Droop-E, Droop-E! You old enough to drink nigga?,Whassup cousin? ,It's your young nephew Turkey mayne,,There's a lot of shit that need to be said big cousin,,First of all I'ma start by just sayin we can't be fucked with,And you know it!!! ,Got all the whole hood in this motherfucker ,Sick Wid It nigga  been runnin this shit,,Look out pimp!,Oyster Perpetual, cushion cut bezel,I'm busy I ain't even had time to eat a fortune cookie,Since I signed with BME every promoter,and every agency in the industry been tryin to book me,Mackin-ass 40, what that do?,Sometimes me, always you,Man you a real-ass nigga, man you a boss,If I had yo' hand I woulda been done cut mine off,A cult following, hustlers they love me,Kill a tree and put a rock in the hospital over me,If you see me up in the mountains with a lion, I ain't lyin,Nigga don't help me, my nigga help the mountain lion!,Uhh, chalupas {?} thousand dollar stacks,Turn a couple of ki's into a couple hundred racks,The main drag, the soil, the blacktop,The gravel, the D-spot, we open like IHOP,,Yea mayne! These motherfuckers know!,Nigga this is big 40-Water motherfucker!,The ambassador of the Bay nigga!,Nigga we stay eatin over here motherfucker!,You niggaz need to step your motherfuckin weight up nigga,Sick Wid It, BME motherfucker,,Look out pimp!,Hit me on my chirp, I got that work,Fuck e'rybody else, I got myself on my shirt,Better hurry up and come and get 'em we got the lowest rates,I'm tellin you pimpin cause they goin like hotcakes,Cops come and spoil it we flushin it down the toilet,Throw it in the battery acid and then destroy it,Pay attention and learn, while I teach you how to grit and grind,Fifteen five? All the time ,These square-ass rappers, they get a few bucks,Then they, lose contact get out of touch,With the, with the streets, we stick to the turf like cleets,Off the leash, we thirsty we hungry we beasts,Look out, watch out, here come the jumpout,Hide your dope in your anus, and put the weed out,'Fore they beat us and choke us and take our funds,And shoot us with them tazer guns,,You niggaz'll get your motherfuckin head knocked off fuckin with us boy,Nigga we been doin this shit nigga,Niggaz need to bow the fuck down and pay homage nigga,Niggaz been stealin our shit for years 40!,Niggaz brave to talk around these motherfuckers, WATER!,,The whole enchilada, the whole taco,Motherfucker I'm a capo!,Play with hundred round drums,Me and my u-salaam,A stingy nigga, watch every penny that I spend,Go to any hood in the world and fit right in,A young nigga, with an old soul,A busy nigga, put the President on hold,Ride Vogues, 26 inch toes,Got the inside of the laws smokin like broke stogs,You can find me in the mall, buyin up all the clothes,Or in A-T-L or Club 112, throwin them 'bows,Left and right arms froze, cold like the ice from the cooler,Just left the jeweler, rose gold, Frank Mueller,I smoke big, growin weed in my garage,Police roll up, I got a cannabis card,,Wait wait wait! Money.. power and respect motherfucker,40 told you niggaz mayne! We hongry nigga!,We eat soup with a fork around this bitch mayne!,Knahmean? Step your motherfuckin weight up nigga,You niggaz pockets is touchin motherfucker,You starvin! 
,
,
"
NO DATE E-40:That's A Good Look 4 U,E-40,",Uhh... that's a good look for you,, I'm on another level,Rose gold Roley with the yellow diamond bezel mayne, Are you referrin,to the ESV Escalade with the chrome spinnin shoes?, Look at the way I'm movin,I'm flippin hella units, nigga this is mob music, Got up out the game,Still spittin major slang, holla at'cho potnah mayne!,,Uhh, see the crib, see the car, see the fast life,See the pigs, see the medallion on my chest right,This ain't theatrical pimpin mayne this is real life,I spit the scriptures with vision mayne real pimpish like,You like to slap this in yo' truck cause it's real right,Hit 'em hard, never bend like a steel pipe,Blow them P's to smithereens when I strike the light,Shockin all exp-luh-explosive on the mic ,What a MIT mean, merkin off that bay-oh-bee-6,Off 7 cups, drinkin Incredible Hulks,You can tell by the lingo and the way that a player walk,There's somethin about him it's the way that that player talks,Whoa - watch the game unfold it's so cold ,Colder than a six-pack of soda with froze flows ,Bright idea with the wrong gang with lowest goals,is like tryin to get on yo' feet with no toes,,,That's a good look for me! Born and brought up on the turf,Played the game for what it's worth 'til they take me in a hearse,I'm tryin to eat! I'm a turf hog,Vet in the game I had, music on the shelf,For at least a high 16, me and my car and my cabinet,And everybody on my team stackin green,Now that's a good look for us! Gotta know who to trust,In game we trust, keep it on the low mayne,Live one rule no names discussed,Real hogs makin noise in the game is us,And it's not a good look for you to hate on us,I got a clique, that got a few thangs that click,I'm tryin to make this presidential greenish flip,Cause it's a good look for me to stack my chips,And I'm chillin, I'm tryin to feed all my chil'ren,So I can get both of my lil' niggaz at least a million,,,{*coughing*} Back woods!,Tobacco paper and turtle and Canadian herbal,Me and my people and my weeple gathered up in a circle,Jokin and laughin and smilin, all in the parking lot whylin, Flowmaster pipes,Look at the stripes on the hood, look at the wood on my dash,Look how I punch on the gas, look at the way that I'm mashin,and dashin dippin and glidin slippin and slidin,Bouncin and skatin and figure-eightin and drivin,And all out the window campaignin drinkin and sidin, All the ladies like me,They Dig-Dug me, they love me, they kiss and hug me,Suckers be hatin and plottin, schemin to mug me,Wishin and hopin and dreamin that they can fuck with me, Not at all mayne,1300th block, Hillside magazine!, - 2X
,
,
"
