2001,Tha Dogg Pound,"{*rattles shaking*}, ,Houl, houl, houl - houl, houl, houl,Houl, houl, houl - houl, houl, houl,Houl  houl  houl ,Houl  houl  houl ,Houl  houl  houl ,Houl  houl  houl,,Psssh, I didn't realize we'd be cashin in,Makin dollars, makin shit pop around here, Fiends sniff to cops gang-bangin,Where my block?  My everyday is a crime,A nine to five, slangin bucks, nine millimeters,Three-eighties and gauges and glocks, made you not wanna sit back,and I watch the clock  watchin anybody and any,For every fuckin dime, every penny, what a pity,I'll be livin the city, livin greedy, lookin for ,Wit a spirit that'll jealous the belly, then now,Two wanted killers slang crack, shit,Smokin boodah's off that brown orange boodah,Stabbin motherfuckers in the back, I ain't afraid to do ya,Roll wit niggaz, that's the same, or roll wit a gang,Roll up in a school and bang - bang!,And hang out, to sellin  struck out,Fiends, who's worries kept green, or stick the merry, dream,that could make 'em run and get the pistols, the shit,This ain't a damn thing funny ,Niggaz around my block, start actin so crummy,When Atlanta dawgs reach that G status, just to have it,and anything that'll  out my jock just to have us,Hoppin down the steps, where my homeboys chill,Sippin hundred, had a bomb smoke that's real,I hate see the homies pass by, they creep inside,lettin niggaz know that this the C-SIIDE! ,{*with singer singing ""howl, howl, howl.."" in background*}, Tennesee and Oklahoma said they ROLL WIT US, Portland and Seattle, you know they ROLL WIT US, Mississipi, Lousiania said they ROLL WIT US, Yeah, Chicago and Texas, you know they ROLL WIT US, Detriot and Carolina said they ROLL WIT US, When Little Rock, Saint Louis gang-bang-dang-dang, And all my overseas  won'tcha ROLL WIT US, New Jersey  and Philly ,,You know you never seen a gangsta hol', hella high,Ready to ride, give it up to all the bitches passin by, Crazy wit 'em curves, work it up motherfucker, Better have fur in the back of the truck, motherfucker,I seen a baller  yeah nigga, he strait ballin,Call it a wild card, the gang motherfucker ,When niggaz 'bout to fo' they talk ,shoot the fo' the big bitch motherfucker,They just can't compete  we got the hardco' thang to bang,Niggaz is gang-bangin up in this motherfucker, bottom thang, Fuck a bitch homey, and a bitch nigga,Licorice nigga like ""You give 'em what he deserve"",Word, brought it up, concern, put a microphone,Thug - money makin, pistol packin, juniors,Jumpin for scrappin bottles, jackin faster,Quick to say ""Bitch,"" quick to say ""Fuck you!"",Quick to say ""Motherfuck ya momma and yo' hood too"", Type of motherfucker,So if he's somethin like me,and you ridin wit the D.P.G.P.A.C. and me - then say ""Buck buck!"",{*with singer singing ""howl, howl, howl.."" in background*}, Now all my neezies up in  ROLL WIT US,The  Utah, won't ya ROLL WIT US, All my dirty Atlanta niggaz they ROLL WIT US, Minnesota, Alabama won't ya ROLL WIT US, California, Arizona you know they ROLL WIT US, Ohio and Amsterdamn won't ya ROLL WIT US, Miami, New Mexico say they ROLL WIT US,Just say they ROLL WIT US, you know they ROLL WIT US,,Just roll wit a gangsta bitch and shut the fuck up ,Fuck a nigga up, rockin the greatest thang since the fuck in the cut,Nigga what?  G'd up in the gangsta ass native blue truck,Dat Nigga Daz and Kurupt {*screech*},It's been a long time since we gangstas kept bangin,Young ass from the gangsta ass Dogg Pound Gang,,Kurupt, I take you rather serious 'til the niggaz kept blastin, Rollin wit the motherfuckers'll leave 'em in a casket, This nigga's is drastic, it's suicide, help me ride, to battle the Daz, within the nigga or not ,Cash money got us addicted to what we niggaz kick,Good shit for bad shit, sorry keep us sippin for jiggin for gettin, Yeah, the A is for anybody killer, N is for the NIGGA!, Fuck the G's, beat beginnin nigga!,{*with singer singing ""howl, howl, howl.."" in background*}, And all my No Limit Soldiers say they ROLL WIT US, Murder unit, my niggaz say they ROLL WIT US, All my West side connectin that's jailed they ROLL WIT US, Wit the dungeon, weak ballers say they ROLL WIT US, Hell, that nigga gon' cop red, ROLL WIT US, Dogg Pound and my niggaz said they ROLL WIT US, And all my Ruff Ryder niggaz said they ROLL WIT US,FlipMODE WIT US, sit DOWN WIT US,,Yeah, haha, now just bounce to this,Just bounce  just bounce to this,Nigga just bounce  nigga just bounce to this,Niggaz just bounce , ugh, yeah {*echoes*}, Bounce, bounce nigga , Putcha pistols up, yeah {*echoes*}, Bounce nigga , Just putcha pistols up, pistols up!, Bounce nigga, Bounce nigga!, Putcha pistols up, Pistols up!, Wassup?, NIIIGGAAA! {*echoes*} Yeah,{*music plays then fades*}
,
,
"
2001,Tha Dogg Pound,"{*DJ scratching*},Yeah we kind of like that shit, yeah,That's all we do, huh check it,,Now what I'm not gettin' is that ,Can't understand you can't rock a mic like ,I fuck around with niggaz but then they ,Take advantage and take for granted so I ,With the automatic to stay on deck - ,I always look em' in the eye, I can't ,I'm bein' real, what you seein' - ,Don't be goin' for no shit it's ,I be hangin' with niggaz love to do the ,When we bust - hush, hit it, that's ,I freak a hoe every now and then but ,I'm actin' funny with my money, uh-uh ,Now if you think you ran into some riches - ,Turn around but you can still hit this ,I roll around through the hood with the ,Hit the switches for the bitches make it ,Jealous niggaz playa hatin' can't ,Askin' where I'm from, hit em' up - ,In Tha Gang where we blast just to ,And the weed, alcohol got us ,You can run but sometime ya gotta ,We drop the kick bumpin' in your ,, - It's like way too often, I keep rockin',All my niggaz they can hear my beat knockin',Pimp struttin' as I walk in, Hearin' all my bitches talkin',   - It's like way too often, I keep rockin',All my niggaz they can hear my beat knockin',Pimp struttin', I hear all the homies talkin',At the party all the homies C-Walkin',,I make a left on Atlantic, then I ,Seen my niggaz from the Pound so I ,Say what's happenin' to them niggaz that don't ,Name and my game, give a fuck I'm ,Ran out to get the plan out the ,What's happenin'?, crack a nigga with that ,Hit the back shack, stepped to this ,Laid down the game, gangs can't ,I say I'm a pimp and ,Hard on a hoe, make her say ,They say ""what you want?"", I say girl ,They say ""give up cash"", I say ,I hopped back up into my Lincoln, the ,I need somebody, rolled up my weed bust a ,Roll two joints, a blunt, leave the stash ,While I turn up the beat and give 'em ,, - It's like way too often, I keep rockin',All my niggaz they can hear my beat knockin',Pimp struttin' as I walk in, Hearin' all my bitches talkin',   - It's like way too often, I keep rockin',All my niggaz they can hear my beat knockin',Pimp struttin', I hear all the homies talkin',At the party all the homies C-Walkin',,You know how gangstas do, all we do is ,And everything that ain't ours nigga we ,I saw your bitch and she wanna eat a ,Make a nigga grip the heater and ,All the homies C-Walkin' in the ,We in khakis, blast niggaz in ,Nigga this a gangsta party, and you ain't s'posed to be here,Nigga best to beware, prepared - ,I'ma tell ya how ,Dip with the chrome, with the all gold ,Soopafly and Kurupt and we're ,If ya trip then trip, gangbang blood or crip,Come equipped, or don't come at all to the strip,Or ya might get hit with shit that make ya flip,And if that ain't the case, I'ma tell you to your face,As the sun shine on my palm, fuck all y'all,,   - It's like way too often, I keep rockin',All the bitches wanna blow off my socks and,Pimp struttin', I hear all the homies talkin',At the party all the homies C-Walkin', - It's like way too often, I keep rockin',All my niggaz they can hear my beat knockin',Pimp struttin' as I walk in, Hear my bitches talkin',,Tight ass niggaz huh?,Yeah, Soopafly, Kurupt,Not givin' a fuck about a bitch,Hoes, sluts, tramps, tricks, y'knamsayin'? Skanks,Why? - cause this for my niggaz,Yeah we keep puttin' it down like that,If y'all niggaz out there got that gangsta shit,We got it,Keep goin' on and on,Don't stop, don't quit,Uh, we give a fuck about a trick ass bitch,Two niggaz, yeah
,
,
"
2001,Tha Dogg Pound,",Yeah, it's that untouchable gangsta Crooked in to I go,I'm from a long lost tribe called ""Fuck a Hoe"",Come through in a new Chevy, droppin game like it's too heavy,Well for you suckers that's the ceiling,A metaphor for over ya head, dumb dumb,Speak to ya double O.G., that's where good game come from,Dogg Poundin,{*music starts*}, ,Six straight, six fo', L co's, missed it ,Cause that's what one of us, nigga don't touch it ,The people of the side for the urban ,I like to work for top, or make 'em work it ,.. Whattup?!  I see my niggaz all in the cut ,Layed back, actin a nut, waitin 'til we 'rupt,No remorse, as we bust, let you feel the dust,Let us do what we gotta do, it's fuckin it up,Let it be known, Daz Dillinger rough to the bone,All alone roamin ya neighborhood at high exhaust,High stylin and profilin, niggaz comin after me, In actuality they face the technicality, Let 'em feel the battle, it was a tragedy, On site a nigga die for the salary ,We the gang and we walk like we talk and we stalk,and we do what we do after dark ,,This is for the ballers - gangsta rap,What all the hoes love - gangsta rap,What the hoppin six-fo's do - gangsta rap,You could do what you want to - gangsta rap,Yeah, this is for the ballers - gangsta rap,What all the hoes love - gangsta rap,What the hoppin six-fo's do - gangsta rap,You could do what you want to - gangsta rap,,Nigga, I buy new blocks for war,A few shots, a broad, that make you drop,Then I'ma pop two cops or more,I'm too hot, come through wit two proper whores,Playin Tupac Shakur, gettin 'em blue socks the Lord,Crooked I's the name, man that boy just hopped off the train,wearin a platinum chain striked with thang,It's the youth game, doin it big,You don't like it, you and yo' kid get you and the whip, shit,Nigga, I spray clips, shots flop quicker than space ships,Then shapeshift yo' facial ""Matrix"" like a facelift,So face it, y'all ain't nuttin to see,Ain't a nigga dead or alive who fuckin wit me,Keep the Death Row chains out,My left  connect so hard your head blow,Now let's blow brains out , just thought I had to warn ya,Don't come to Long Beach, Cali, take off on ya , nigga,,,Innie, minnie, mini, mo, pick the do' or the flo',Hoe you gotta go if you ain't takin off ya clothes,All I really wanna do is stick a dick up in you,So fast, in a flash, then I gotta slash, whattup Daz?,{*screech*} We the realist, kickin back, and feelin real chillin,Dope laws, ooh you get tossed, we dump nigga,It ain't nuttin to applaud ,Never slippin dick nigga, to the West then took it straight,""This kid's a psycho gramma!"" Fuck a hoe cous',Took it, what it is, what it was,Blood, nigga what it is, what is was,My niggaz, California nigga what it is,Fuck the rap game if you can't pay mayne,Obsessed with the West , rack 'em shells,And we started off the motherfuckin multi-platinum sales,Biatch!,,,Gangsta rap.. gangsta rap,Gangsta rap, gangsta rap, gangsta rap,,Yeah, two gangstas from radio,Kurupt - kill Blood, Daz Dillinger, Crooked I, yeah,.. Biatch!  Uhh!
,
,
"
2001,Tha Dogg Pound,",Yeah, you know, I'm slidin y'knahmsayin?,Rollin' down the streets doin' my thang y'knahmsayin?,That's the flow, whattup?,Smokin' my weed, y'knahmsayin?  Drinkin' my joint,This bitch man, this bitch roll up to me man,This bitch pull up inside and shit,Roll down the window and shit, I'm like - ""Fuck you want bitch?"",Bitch, tell me, y'knahmsayin?,She tell me ""Turn that shit down, Tha Dogg Pound broke up"",Heh, hehehe, haha, I had to laugh at the hoe, y'knahmsayin?,That's some funny shit,For real though man, tell these motherfuckers what's happenin',{*music starts*}, X 2,What you about nigga?,,Do ya smoke nigga?,,How ya feel nigga?,,,Life without money - that's like breathin' with no air,Prepare, there's no love in warfare, engage,I'll make the front page, like Nicholas Cage,And get served, front and center stage,I'm breakin' through, throw up your teflon barriers,And get penetrated, teleconnetic superior,Hostile, verbal apostle in 3D, hittin' every galaxy throwin' up D.P.,Now I could be quick as a cheetah,And rip through ya shit like a motherfuckin' wild hyena,From the city where lights shine bright at night,Emcees is unique when speakin' upon the mic,From L.A. to the city of Phil' ,When you approach Kurupt approach with skills,Cause if you don't you'll get shook - and broken,Nigga I rock it and break it open, X 2,What you about nigga?,,Do ya smoke nigga?,,How ya feel nigga?,,*What you about* - ,,You servin' me?  I think not,That's facin' a blizzard in a fuckin' tank top,I took trips from New Jers' to Cape Cod,You could be adventurous up againt tremendous odds,And face a poltergeist, I'll bring it to ya nice,I had the whole scenery surrounded like the vice,Who could it be comin' through in all blue? ,Dogg Pound Gangstas - number one, number two,Never evade the principle, the top principle,Up against the top invincible, rhyme assassin,I lay the cards on the table, take a pick,The wrong choice'll get your whole chest cavity split ,That's when all the bullshit ceases,His whole frame and format crumble right before his eyes into pieces,Fake ass assassin with no heart, no mind,No money, no hoes, no flows and no rhyme,Waitin' for the poetical Satan,Creatin' slaughters, runnin' through camps like Walter Payton,I'm all about money makin', and not makin' mistakes,You're only worth what you create in a garden of snakes,Now all I can do is survive, and stay alive,Money 'til I motherfuckin' die,Stranded on the Row, I'm in this motherfucker to grow,And make fetti like I'm sittin' on a mountain of snow, - 3,What you about nigga?,,Do ya smoke nigga?,,How ya feel nigga?,,{*music plays to fade*}
,
,
"
2001,Tha Dogg Pound,"Man, I gotta stop smoking this shit,Cause that shit gon straight,,I cant stop, and I wont stop, ha ha ha ha,Damn, yeah, staright blueberries,,This microphones is mines, I seen you scopin,I'm hopin that you step so I can bust your chest open,This is how I am, this is my mentally,Don't try to battle me, I cause fatalities,And this is how it is when the microphone put to torture,MC's done tried to step but I caught ya,I'm like a sorcerer, magical with rhymes,I'm one of a kind, my lines too inclined for your mind,And that's the way it is, you cant see me so don't even try,I wonder why MC's done tried to step in and they died,Now I be that MC, you cant see that,Lyricist that breaks MC's backs,Matter of a fact that aint the way you should do it,This is how it is in showbiz,I know this MC cant even get close,Cause I rock shit from the west to the east coast,,Why they wanna fuck with my smoke,Why they wanna fuck with my smoke,Kurupt tell me, why they wanna fuck,Now I'm rollin in the fast lane tryin to find the right lane,I'm spittin game like big pimpin is my name,I need a flame, so I can get this shit lit,Its snoop dogg, I'm bout to drop me a hit,I got my nigga named kingpin to the right,And we plan on smoking all night,and when we through my nigga named priest gon increase the peace,Blaze up another sack, get your kakies creased,Cause its on and poppin, aint no stopping,Snoop is on the mic I'm lyrically hoppin,Poppin just like a motherfuckin strap,Don't talk shit cause your best to watch your back,Because umm, why you sleepin we creepin,And um, we got a fat sack of blueberries, its scary,My brother jerry told me one day,He said snoop when you reach the top will you please blaze a J,For me and my homie J d-o-g, who's in the penitentiary but see,Its still cool to me cause Ima swing it on bring it on,Got another fat sack so blaze up the ozone,It on like that we aint no joke,So motherfuckin back off or jack off for my smoke, smoke, smoke,,Why they wanna fuck with my smoke,Somebody tell me Why they wanna fuck with my smoke,They say no to dope, and ugh to drugs,But motherfuck that I'm a motherfuckin thug nigga,,Spots stay open, under water hydro,orange fire and chronic out the side door,Dogg soprano, sugar buddha the pimp,Been had hoe's, been havin chips,Spit out gangsta shit like haa chooo,In a ride, ahh with teezy with red haa shoes,Tha relatives, how gangsta is that,Half my life blowin do do wit a strap in my lap,Just goin out the ills and its hurtin niggaz,Kickin niggaz door down and searchin niggaz,In the fence for a week and its perkin niggaz,You niggaz aint some gangstaz you some working niggaz,Aint no mo silent niggaz,My prediction, 2004 theres gon be hoes and snitchin niggaz,Or peepin niggaz out the barrel of a 40,Hood on hood crime, homies killing homies,?? to harlem, chips flippin we ballin,aint nuttin better than being young gangsta and ballin,blowed outta mind, probably be the high some more,master money marna for the law,I'm from the salty 619, home of the corca,Mystica holders with pistolas and purple morta,Americas finest find me north of tha border,Please, no seeds, break bread cost an awful lot,Chay flag on a borca, slide in croca's,Splitters or the swishers, twisters, hundred sport cars,This for big tony, homey in the yinta,Inglewood to tango, relativez the bleeka,,Why they wanna fuck with my smoke,Somebody tell me Why they wanna fuck with my smoke,They say no to dope, and ugh to drugs,But motherfuck that I'm a motherfuckin thug nigga
,
,
"
2001,Tha Dogg Pound,",It's just another day in the hood for Kurupt, yeah, that's me,Got schooled by Snoop in a black Cherokee,Daz in the back, Warren G. in the front,Nice sack of chronic with some gin in a cup,Back up I stack up the weed,Tha Pound and the Row is my only friends,If you talk shit, I hit you hard as I can,You talk shit once but never again,Well, I'm back with the bubonic chronic sack for that ass,So all my doggs pack the back, laced his ass,To the fullest feeling I'm feelin you never could feel,While your mind is comin where your body is chill,As I mob with tha pound and my nigga Nate Dogg,Not flaggin, not saggin, but havin a ball,Yo, saw y'all motherfuckers wanna see like doggs,Wanna be like doggs, but can't compare to doggs,It's like one to the two, two to the three,K to the U-R-U-P-T,In fact, I steps with a tech in the back,In the hood, ain't got no love, so I packs a strap,And I once knew a nigga named Dr. Dre,He was a baller from the motherfucking CPT,He hooked up with the niggas from the LBC,And now they fuckin up the whole rap industry,Well, check it out, and peep game on the one they call Dat Nigga Daz,An OG straight puttin it down for the Eastside,But this is just a dove sack of dope,So till yo ass dopes this mo,Now, you can't see my mothafuckin homies from the CPT,And you can't see my mothafuckin doggs from the LBC,Check this flow, Hoover ain't the word to describe me, nigga,Remember, I'm murderin niggas as a hobby,Bodies get battered for fuckin with the best dogg dump,With the tech-n-terror to fuckin chest start ,Do I give a fuck  I'm a locc nigga,Who you tryin to provoke step up, get smoked nigga,Get the strap in the back I'm rollin and a bumpin,Niggas talk shit I won't write and start dumpin,Uh, who play the role like the G's,Punk ass middle fuckin mark niggas, please,Murder in the first degree,I step with a tech, burst and flee,You'll find none worst than me,See, motherfuckers murdered and mangled, strangled,Our bitches like a bangled ,Take ya from a whole different angle,Bitches, I'm never sympin, You'll see me pimpin,I step the clip in, bust a cap ,Watch them fall flat on they back,Like this and like that from an automatic strap,So for tryin the techno,Respect I gets wrecked with a glock ,And it just don't stop,I check every nigga known that's tryin to check me,I wreck microphones verbally, respect me,I'm off to the sto to get me a fo ,Oh, so I'm headed out the door,Now as I roll with Kurupt and my cousin Eastwood,On a mission up to no good,We don't love you bitch,After we finish diggin,Tha Pound's about that dollar and takin no shit,From the busta ass niggas, Bell it out shit,Trick, recognize game when it slaps your face,See I ain't no fzzzake, I take you to the next stzzzage,One time can't trzzzace, now why you punk twice,Now, you've been sleeping on the desk for a long time,Waitin for the nigga to come bust a dogg rhyme,So motherfuckers throw your hands in the air,And get your proper groove on like you don't care,See I don't love them hoes,I like a butta nose,Keep my mind on my money, that's just how my money flows,And so,How, I thought you knew, but now you know,Dogg Pound's in tha house, now in the coupe, Just Doggin,Dogg Pound's in tha house, now in the coupe, Just Doggin
,
,
"
NO DATE Tha Dogg Pound:D.P.G.,Tha Dogg Pound,"My nigga Daz, the funkiest nigga to make beats,Nobody see's him, East to West coast ,Say what? ,Motherf**ker too much, too much, too much,,Where we from?,,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas ,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas ,Dogg Pound Gangstas ba-by , Dogg Pound Gangstas ,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas ,,I heard of a lot of dope ass rappers and I'm down with 'em,In deed we all smoke weed and clowned with 'em,Hung around with 'em, one man, with my gun in hand,There's only one land, niggas down with me I can count on one hand ,The carma get dumb-a, the double barrel pump-a heat bump-a,And I been rocking mic's since funky drum-a,These adventures reak havoc,,Speak lavish lifesyle but crack your clavicle for the cabbage,Ryhme savage, introduction to death,Muder MC's till ain't shit left,In a sector, why must MC's flip,Like gymnastics, just to get they ho ass whiped,Claiming they classic, but you don't set no classic examples,With your f**ked up beats, and your f**ked up samples,Ya last verbal war, you won't survive no more,I turned the channel, 'cause nigga you ain't live no more,I use to follow, but now you's a legend like sleepy hollow,I shoot to kill on horse, peel your cap, swollow,There's no tommorrow, nigga, it all ends,I been rocking a mic nigga since hip-hop began,I'm the man, now what is this that I'm told to be red on the spot,Dissed by a nigga I admire ,Oh shit, hell no this can't be,Who's this on the radio dissing me,D-O- double G, P-O-U-N-D, shit scorcher,Doing a video for a song that got blew outta porportion,I found he's the deadliest force in the world,Where it's all about glamour, fame, and fortune,As we blast and creep, so f**k you,Your homeboys and any fools trying to compete,We the elite, Dat Nigga Daz is back and he's blasting,And anytime we meet face to face we mashing ,,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas ,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas ,Dogg Pound Gangstas ba-by , Dogg Pound Gangstas ,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas ,,So gimmie, the heat to the motherf**king Jimmies,Hit slimmies, like 3's and I be's penny,Raw, like fifteen separate sawed-offs,To you chest, leathal techs, and pissed to get complex,If I had a million dollars, then I'd be rich,If your ho was on deck then I'd f**k yo bitch,It's Gotti in the cut with the Don, Coleone,And Dillinger, with the hollow tip chromes ,Catch you in traffic, leave you all flabbergasted,Stalking you all, all walking caskets,Hit the spot where the smoke is sold,Low and behold, the tightest composition composed,Can you catch it, I threw my thoughts like a quarterback,So when they in the realm wit I mangle, murder, and slaughter at,React, actions speak louder than words,But ain't nothing more potent than vision,I seen out in through the visions, erupting,I'm spontaneous rapping, busting your melon,Then escape a lyrical felon,Accelling in and out like, as if I'm smoking the bomb ,And hit 3's as my D's shine,And keep it gangsta,,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas,Dogg Pound Gangstas ba-by, Dogg Pound Gangsta Gangsta,Dogg Pound Gangstas ba-by, Dogg Pound Gangstas
,
,
"
NO DATE Tha Dogg Pound:C-Walkin Cha Cha Cha,Tha Dogg Pound,"In a matter of time, pullin out my pistols and bombs,Me and diggy gettin wiggy wet out of our minds ,In a couple of days, switch it up a couple of ways,In a matter of time, findin out so this world could be mine,,I'ma crack the bolt, snatch all the money and coke,I'm goin for broke pistols, poppin off from the doe,I'm launchin 'em all, missiles in the swarm of the war,Storm, now everybody on the motherf**kin floor,In five seconds, 'bout to leave, five reasons why,High on sky, 'bout to blast everythin inside,,I think I'm good at the , C-Walkin cha cha cha,To the bang bang boogie, ha ha! ,,,Nigga we smokin on some bomb bomb, rollin wit my lights off,Not givin a f**k nigga, Daz and Kurupt nigga,Pistols in my right palm, just in case the war's on ,Over through the war zone, with calicos and the chrome, ,What you forgot about the chucks, the khaks, the t-shirts,The glocks, the dope spots, the curb, the herb,Swangin, gang-bangin, O.G.'s, double fo's, six fo's,Bitches and hoes, methodone, head up, scramble,Ridin by high, wit the heaters bout to heat the sky,I'm about to drop the bomb, nigga load the clip,, - 4X
,
,
"
NO DATE Tha Dogg Pound:There's Someway Out,Tha Dogg Pound,",Over and over again,,It seems there's no way out,Feelin' opressed, depressed and the stress,But the world is a test,Without God and a bulletproof vest,You might be looking at death,Wet and dried out and wet, step by step,Maybe this'll be something I regret,,Gotta pay the rent,Gotta get some get back,It seems there ain't no get back,I hustle, strive and flip that,Now watch it come rit back,Now I kick back in a cell and my inner feelings dwell,Why I f**ked up and I swear,I can't tell, where I fell,Escape death and f**k jail,F**kin' suckers, f**k them niggas,But there's no way out,Sing it with me come on,,There's no way out,Through all the pain, the hurt, the fear and the doubts,But if you look the other route then you'll find out,You can do it C, there's someway out,,Talent ain't shit,Nowadays unless you got a grip, get a grip,Off your mind, body and soul,Grow old and lose control,Duck your foes and watchin' foes,While the homies hold on,Held on too long the strong quickly got weak,Last week I saw the homie, he ain't even speak ,While I'm in a terminal state,Of pullin' 38 special metal special 38's,Go to Long Beach and kick it with Vanardo and Tate ,The Loc's sportin' Davis' and all my folks,Ant, Dirty, Red, C Dog, Joe Cool and Jelly Loc ,Yeah I miss my homie L Dog,Mr. Elgin Hughes, Mr. Knuckles, 107 BCG's,Lil Bam AKA Naked Bam, RSC's,Man on Loc, IBC's,I'm Young Gotti DPG Marines and it seems,,Sing it with me come on,
,
,
"
NO DATE Tha Dogg Pound:How Many?,Tha Dogg Pound,"Huh, Ride ride, ride ride, ride, gangstas,We ride, f**k these niggas Daz, f**k 'em,Bust a bitch nigga,Please believe that,,Motherf**kers wanna come through my block, shoot up and serve they rocks,Uh uh, here we come nigga to shut down your block,Recognize when the nine go pop, that's when they homeboys drop,With a plastic glock made his body lay cold, 12 shots,Nigga tell me what it is, y'all done lost it and forgot,Did I run this motherf**ker from the bottom to top,We blast and dash with cops because we just don't give a f**k,When you see me nigga, better hide and duck,With double sight in broad daylight, better stay tight, better pray right,Watch after midnight, nigga better try to get right,'cause we on a mission all out hunt, smoking hunts,Dip with the potion, motherf**kers acting ferocious,It's like a force I can't control it, you see it in mine,That's when you get burn and you learn, stop f**king with mine ,We intervene and puff green, loaded and high,'cause tonight, tonight, tonight, tonight, some niggas gone die,,How many niggas down to ride with a nig' tonight,How many real motherf**kers in the house tonight,Not you, not you, not you, not you, not you, my nigga,How many niggas down to die with a nig' tonight,Not you, not you, not you,,We never gave a f**k, so what the f**k we gone start?,Snatching arms off, bust and puncture your heart,Don't trip homie, I ain't get 'em yet,I'm a penal system vet, off of cigarettes,A mushroom high, get 'em back now sherm right out the bucket, f**k it,Pull it out and pass it around and boom boom up and down,Never knew such a thing could happen,,F**king pistol whipping you and g nigga go head up wit me, let's start scrapping,I'm tiny as f**k, never bow down to nann nigga,Beware nigga, all gangstas over here nigga,I'm tired of these ho's, I'm a let you niggas know,The ho you love nigga gotta hell-a-fide blow,Listen Bitch, all you'll ever be is a bitch,All you'll ever be to me is a bitch,Can't help it but I keep my mind right nigga,The poltergeist nigga,Once or twice, twice as nice pulling a heist nigga,Never gave a f**k and I don't ever think I will,I'm quick to pull out the glock and pop like pills,,How many niggas down to ride with a nig' tonight,How many real motherf**kers in the house tonight,Not you, not you, not you, not you, not you, my nigga,How many niggas down to die with a nig' tonight,How many real motherf**kers down to die tonight,Not you, not you, not you, not you, not you, my nigga,,I wake up early in the morning with the urge to catch you slippin',If your bloodin' and crippin' nigga your done for and finished,Been in it since the beginning, peeling niggas caps back,On the for realla my nigga 'cause it's like that,Girl it ain't but play to bone, we make a living jacking niggas,16, 15, and 7 figga niggas ,Beware, 101, Get your gun,And prepare, to get done, blast and run,,That's right, that's right, pull it out let the bullets fly,Pull it back and fly high,,And f**k the rest, aim and life and live,,Till everything in this motherf**ker get hit and burned to a crisp,You heard it right, murder, tonight, today,See everyone in every way,Calypso, unloading a clip though on you ho's,Blazin' up the crip though pictures get painted like Vangoh, I wanna know,,How many niggas down to ride with a nig' tonight,How many real motherf**kers in the house tonight,Not you, not you, not you, not you, not you, my nigga,How many niggas down to die with a nig' tonight,How many real motherf**kers down to die tonight,Not you, not you, not you, not you, not you, my nigga
,
,
"
