"NO DATE Lil' Kim:Lil' Kim, Missy, Angie Martinez, Da Brat, Left Eye---Ladies Night",Lil' Kim,"from Nothing to Lose soundtrack,{dice shakin},Uhh {dice thrown} yeah,Uhh, here's another one, and another one,Yeah,Lil' Kim, the Queen Bee,Verse One: Angie Martinez, Lil' Kim,It's ladies night what, it must be Angie on the mic,The Butter P honey got the sugar got the spice,Roll the L's tight, keep the rhymes right,Yo I just made this motherf**ker up last night,And uhh... I'm the rookie on this all-star team,Me and Kim is gettin cream, like Thelma and Louise,but on chrome, never leave that Brooklyn shit alone,So if you say it's on then it's on,Bang this in your whips,Pack em call the roadie with the chips in the wrists,Here's a french kiss *kissing sound*,I dismissed all you chicks split six from the four-fifth,Make you dance, ooowwww,I stay focused, in the dopest,Like a penny with a hole in it, y'all just hopeless,And toke this, I ain't lye-in,Niggaz tryin to knock me off, keep tryin,All it takes is one phone call to my street team,Promote that ass, like a soundtrack New Jack Ci-tay,Set It Off with the eighty-fitay,Y'all missin the buck, with the f**k,Bump Biggie in the trunk and the buck to my thorough bitches,Lemme see ya do tha bankhead if ya richest,It's the rap Mae West to Q-B,And I got all my sisters with me,Chorus:,Oh this is ladies night, and our rhymes is tight,Oh this is ladies night, oh what a night ,Oh this is ladies night, and the feel is right,Oh this is ladies night, oh what a night ,Verse Two: Left Eye,Uhh, never the one, packin a gun,Got some other raw chicks for that, lay your ass flat,I be the one chockin ya paragraphs, with laughs,Getcha back up on the right path,Ain't no stoppin me ladies from club hoppin gets my rock on,From flavors still frozen at Paradise joint,Booty shakin with the glass in my left one,Right hand sayin step-son,To me my girls is fancy fly bitches,Too my niggaz straight snitches, to them other chicos,Lady pimp ain't havin that shit,If you ain't got the cash to stash, suck my dick hoes,Strictly a bell ringer,Lay another finger on this big bad one miss lady rap singer,I be the one to blame as the flames keep risin,To the top and it don't stop,Chorus,Verse Three: Da Brat,Y'all see, how these bogus niggaz try not to notice the dopest bitches,Approachin with good intentions but focusin on they riches,If it's, too hot then get the f**k up out the kitchen,Niggaz dicks, stay lifted when they thinkin of me,Cause the rhythm I kick, puzzle them like arithe-ma-tic,Fillin em with, sluggers off the nine milli luger click,Bitches bust, we just, keep kickin up dust,And you can spread rumors shit is makin me sicker than head tumors,Humor me, by huggin me sayin you lovin me,Playa phony niggaz be buggin, I can tell,cause the thug in me wanna sell drugs and push keys,Need to get me mo' of deez, VV's and M3's,Smoke weed from overseas pimped out styled Rol-eys,F**k the police keep my wallet obese,Who the, Windy City woman still still comin and gunnin,Straight from the Chi,Tonight's the night for all the ladies, let's get high!,Chorus,Verse Four: Missy,Aiyyo Kim, heheh, yaknowhatI'msayin ?,I ain't even gon' leave without sayin sun'un on this track,You ain't gonna use me to just be singin hooks,What I look like?,Patti LaBelle or somebody nigga?  Heheh,Check it out, uh huh, yeah,Oh what a night,You should be like Missy 'stead of bein like Mike,I like to ride pony's instead of ridin bikes,Me and Lil' Kim got the rhymes to incite,I gotta catch a flight,Aheheh, round three and shit,Niggaz can't see us from Elektra to Undeas,Aaaaoooowwww niggaz wanna be us,Heh I'm out he, ooh,*ladies night, ladies night...*
,
,
"
"NO DATE Lil' Kim:Lil' Kim, Lil' Cease, Notorious B.I.G.---Crush On You",Lil' Kim,"Intro: Lil' Cease,Undeas ,Lil' Ceaser ,Uhh ,Uhh, check it ,Verse One: Lil' Cease,Yo I be buyin em V's, so all my girls be eyein Cease,Comin backstage, dyin to get pleased,You got me, I rock thee, Versace and linen,While you stop your grinnin wit bunch of foxy women,Why you speed ball with cards, that's invalid,I get clothes, custom made, from a stylist,Cruise in my Lexus Land with no mileage,While you walk the street until your feet get calloused,Take you on a natural high, like a pilot,It be all good, toss your clothes like a salad,When it's all over put your vote in my ballot,It's my diner, I'm Mel, and you're Alice,Spend a night, in Lil' Cease palace,It be all good as long as you don't act childish,While you standin there with the Crist' in your cup,If worse come to worse keep this on the hush, uhh,Hook: Notorious B.I.G.,I know you seen me on the video ,I know you heard me on the radio ,But you still don't pay me no attention,Listenin to what your girlfriends mention,He's a slut, he's a hoe, he's a freak,Got a different girl every day of the week,It's cool, not tryin to put a rush on you,I had to let you know that I got a crush on you,Verse Two: Lil' Kim,Aiyyo shorty, won't you go get a bag of the lethal,I'll be undressed in the bra all see through,While you count your jewels thinkin I'ma cheat you,The only one thing I wanna do is freak you,Keep your stone sets, I got my own baguettes,And I'll be doin things that you won't regret,Lil Kim the Queen Bee, so you best take heed,Shall I proceed?  ,I'ma throw shade, if I can't get paid,Blow you up to your girl like the Army grenade,You can slide on my ice like the Escapade,And itchy-gitchy-yaya with the marmalade,Who me?  Not you, oh yes, who's he?,I even dig yo' man's style, but I love yo' profile,Whisper in your ear and get you all shook up,But don't blush, just keep this on the hush,Hook,Verse Three: Lil' Cease, Lil' Kim,While you tryin to catch Sea Breeze, I'm in the PV's,All chrome D3's, decked out TV's,CD's with crazy bass, keep my lady laced,Don't be fooled by the baby face,I hope ya not, cause your thighs got me hot,Only one plan, that's to rise to the top,I told you before, when I first pursued,I want a interlude, in the nude,You know I love the way you feel-a, sip my tequil-a,Works from the dealers, all in chinchila,Heat up the clutch, seven-fifty deluxe,Then we speed down the hutch, breakin trees in the dutch,I'm not the one you sleep wit, to eat quick,Want a cheap trick?  Better go down to FreakNik,You got to hit me off, buy this girl gifts of course,So I look slick, in my six, with my Christian LaCroix,Hook 
,
,
"
NO DATE Lil' Kim:Kimme More,Lil' Kim,"It's Britney, bitch,And Lil' Kim, hoe,Kimme, kimme more,?Cause too much is not enough,All this liquor in my cup,Got me dancin? like a slut,Fans are screamin? Kimme more,?Cause too much is not enough,Can you feel the Trinamin? rush?,Kim and Brit, all eyes on us,,Every time they turn the lights down,,Just wanna go that extra mile for you,,Public display of affection,,Feels like no one else in the room,,We can get down,Like there's no one around,We keep on rockin',,We keep on rockin',,Cameras are flashin',While we're dirty dancin',They keep watchin',,Keep watchin',Feels like the crowd is sayin',Kimme, Kimme more,,Kimme more,Kimme, Kimme, more,,Kimme, kimme,,Kimme, Kimme, Kimme,,Kimme, Kimme more,,Kimme more,Kimme, Kimme, more,,Kimme, kimme,,Kimme, Kimme, Kimme,,Center of attention, that's us, that?s us,Even when we're up against the wall, ha,ha, ha,You got me in a crazy position,If you're on a mission, yeah,You got my permission, oh,,We can get down,Like there's no one around,We keep on rockin',,We keep on rockin' rockin',,Cameras are flashin',While we?re dirty dancin',They keep watchin',,Keep watchin',Feels like the crowd is sayin?,Kimme, Kimme more,,Kimme more,Kimme, Kimme, more,,Kimme, kimme,,Kimme, Kimme, Kimme,,Kimme, Kimme more,,Kimme more,Kimme, Kimme, more,,Kimme, kimme,,Kimme, Kimme, Kimme,,It started as a dirty dance,And it led to a one night stand,Damn, I?m hookin? up with a fan,Tell you what, we freakin? with this video cam,I?m such a dirty whore,Shake your body till it?s sore,Everybody hit the floor,Feelin? hot and sexy,,Got ?em sayin?, sayin?,,Kimme, Kimme more,,Kimme more,Kimme, Kimme, more,,Kimme, kimme,,Kimme, Kimme, Kimme,,Kimme, Kimme more,,Kimme more,Kimme, Kimme, more,,Kimme, kimme,,Kimme, Kimme, Kimme,,Oh, Kimme more,Kimme more, more,Kimme more,Kimme more, babe,Get crazy,Get crazy,Get crazy,Get crazy,Kimme, Kimme, Kimme,,Kimme, Kimme,Kimme, Kimme, Kimme,,Kimme, Kimme,Kimme, Kimme, Kimme,,Kimme, Kimme,,Kimme, Kimme, Kimme,,Kimme, Kimme,Bet you didn't see this one comin?,The incredible Lygo,The legendary Miss Britney Spears,Bet you didn't see this one comin?,And the unstoppable, Danja,Lil' Kim and Britney, yeah,Ha, you gonna have to remove me
,
,
"
NO DATE Lil' Kim:Kimnotyze,Lil' Kim," ,Gib's mir richtig, ganz egal wo! ,] ,Kimmie, Kimmie, Kimmie ,Can't you see ,Sometimes ya style just hypnotize me? , , , ,I'm a big dog, ya'll don't wanna *uh* wit me ,I rule on the streets like a trucker B ,Move out my way when it's time to get paid ,What you know about hydraulics on the Escalade? ,We hit switches like they do in Cali ,'Cept we ain't in 6-4s we low ride in Denalis,Lexus, Vipers, eatin' up the flo' ,Straight-out swordfish wit the TVO ,Lil' Kim and Tomekk, we so hot we burnin' ,Give it to you in English, put it down in German ,Gib's mir richtig, ganz egal wo ,Said 'Roll right or don't roll at all' ,Now, getcha walk on, getcha rub on ,All my Gs in the club, getcha thug on ,Getcha name back, putcha bling on ,Big ballas at the bar, getcha drink on ,Love to smoke out, getcha steam on ,Low riders hittin' switches getcha lean on ,Getcha game back, putcha mack on ,And if I hear you talkin' yak, getcha smack on, ,Kimmie, Kimmie, Kimmie ,Can't you see ,Sometimes ya style just hypnotize me ?,And I just love your sexy ways ,I guess that's why they broke ,And you're so paid , ,] ,Ich bin horny, ,yell, ich geb's dir von vorne ,Troop, Lil Kim, DJ Tomekk ,wieder werd ich No 1, wah dan, wah dan, wah dan ,Bei dir gibt's so viel zu sehn, da gibt's keine Logik, ,da gibt's nix zu verstehn ,Kimmy, willst du mit mir gehn? ,Verlier meinen Verstand, ja, das muss ich gestehn ,Mein Feuer, das brennt lichterloh ,Von Karlsruhe bis nach Itzeho ,Du treibst es auf die Spitze, du  ,In der Küche auf dem Herd, in der Scheune auf dem Pferd, ......?, und danach noch mehr  ,Und ich weiß es gefällt dir sehr  ,Kimmy, ich weiß genau was ich tun soll ,und es ist ein tolles Gefühl oh wy ,] ,Kimmie, Kimmie, Kimmie ,Can't you see ,Sometimes ya style just hypnotize me , , ,Hahaha.....ganz egal wo!
,
,
"
NO DATE Lil' Kim:Let It Go Remix,Lil' Kim,",You need to get it if he don't wana,,Love you right way, ,He ain't guna,,It ain't where he's at, it's where he, ,Where he wana be-eeee ,,Go Keyshiaaaaaa, yes yess yessss,Woooo-woooooo, fire firee fireee,I like this one right here,This is one for my ladies ya'll ,Holla ,Let's go, let's go ,I don't want yo' man ,Cos' I got it like that ,But it ain't even gotta be like that ,,Your man be callin' me back,He say I'm fine and a matter of fact,,He ask how I do it like that,Fit my jeans over baby phat,Listen, I don't know what type of tricks he playin' ,But I should warn you, I don't want yo' man,,I understand why you wana try,Make him stay home late at night,But if you wana go,He'll be gone, no lie.,I can't explain how many times I tried,,How many times I cried,,Thinkin' about mine and where he might be,Remember when I gave everythin' I got,Couldn't get deep down inside,How you love someone who didn't love me ,But I get it if he don't wana,Love you right way he ain't guna,It ain't where he's at, it's where he, ,Where he wana be ,,If he ain't guna love you the way he should then let it go,If he ain't guna treat you the way he should then let it go x2,,When the song come on in the club,They gon' be like, daymmm,That's hot ,When they play it in the car, they guna drop they tops,Like daymmm that's hot,They guna mix it with Biggie, ""it was all a dreamm"",Like daymmm that's hot,Me and Keyshia don't stop til' the tick don't tock,,Like daymmm that's hot,,I understand why I take my time,Touchin' home with alibis,Trying to get me to see that's where he trying to be,,But I don't want your man,Your mans been callin' me ,Trying to get me to see that he wants me to be with him,But it ain't guna work for meee,And if you only knew ,You would have to finally see that ,You have to get it if he don't wana,Love you the right way,He ain't guna,It ain't where he's at, it's where he, where he wana be-eeeee,Yeahhh,,Uh uh uh ,Here's a lil lesson. lil' kim don't stress,Kick em' all straight to the curb like Beckham,Broke up with my ex, he was huffin out ,Little does she know she's just a rebound,Callin' my phone she's so out of pop,But lil' does she know she's just a rebound,And I've been ther before, girl you need to stop it ,When he's wit' you, he's wishin' it was me,,You might be where's he at, but I'm where he wana be,Baby baby hey let him gooo, let him goo ,,If he ain't guna love you the way he should then let it go,If he ain't guna treat you the way he should then let it go ,If he ain't guna love you the way he should then let it go,If he ain't guna treat you the way he should then let it go ,,When the song come on in the club,They gon' be like, daymmm,That's hot ,When they play it in the car, they guna drop they tops,Like daymmm that's hot ,They guna mix it with Biggie, ""it was all a dreamm"",Like daymmm that's hot ,Me and Keyshia don't stop til' the tick don't tock,,Like daymmm that's hot,Yess, yess, yess,Fire baby, fire baby,Kim,Keyshia and Missy,Don't get no hotter than that hollaa
,
,
"
NO DATE Lil' Kim:Ladies Night (Not Tonight Remix),Lil' Kim,",{dice shakin},Uhh {dice thrown} yeah,Uhh, here's another one, and another one,Yeah,Lil' Kim, the Queen Bee,Verse One: Angie Martinez, Lil' Kim,It's ladies night what, it must be Angie on the mic,The Butter P honey got the sugar got the spice,Roll the L's tight, keep the rhymes right,Yo I just made this motherf**ker up last night,And uhh... I'm the rookie on this all-star team,Me and Kim is gettin cream, like Thelma and Louise,but on chrome, never leave that Brooklyn shit alone,So if you say it's on then it's on,Bang this in your whips,Pack em call the roadie with the chips in the wrists,Here's a french kiss *kissing sound*,I dismissed all you chicks split six from the four-fifth,Make you dance, ooowwww,I stay focused, in the dopest,Like a penny with a hole in it, y'all just hopeless,And toke this, I ain't lye-in,Niggaz tryin to knock me off, keep tryin,All it takes is one phone call to my street team,Promote that ass, like a soundtrack New Jack Ci-tay,Set It Off with the eighty-fitay,Y'all missin the buck, with the f**k,Bump Biggie in the trunk and the buck to my thorough bitches,Lemme see ya do tha bankhead if ya richest,It's the rap Mae West to Q-B,And I got all my sisters with me,Chorus:,Oh this is ladies night, and our rhymes is tight,Oh this is ladies night, oh what a night ,Oh this is ladies night, and the feel is right,Oh this is ladies night, oh what a night ,Verse Two: Left Eye,Uhh, never the one, packin a gun,Got some other raw chicks for that, lay your ass flat,I be the one chockin ya paragraphs, with laughs,Getcha back up on the right path,Ain't no stoppin me ladies from club hoppin gets my rock on,From flavors still frozen at Paradise joint,Booty shakin with the glass in my left one,Right hand sayin step-son,To me my girls is fancy fly bitches,Too my niggaz straight snitches, to them other chicos,Lady pimp ain't havin that shit,If you ain't got the cash to stash, suck my dick hoes,Strictly a bell ringer,Lay another finger on this big bad one miss lady rap singer,I be the one to blame as the flames keep risin,To the top and it don't stop,Chorus,Verse Three: Da Brat,Y'all see, how these bogus niggaz try not to notice the dopest bitches,Approachin with good intentions but focusin on they riches,If it's, too hot then get the f**k up out the kitchen,Niggaz dicks, stay lifted when they thinkin of me,Cause the rhythm I kick, puzzle them like arithe-ma-tic,Fillin em with, sluggers off the nine milli luger click,Bitches bust, we just, keep kickin up dust,And you can spread rumors shit is makin me sicker than head tumors,Humor me, by huggin me sayin you lovin me,Playa phony niggaz be buggin, I can tell,cause the thug in me wanna sell drugs and push keys,Need to get me mo' of deez, VV's and M3's,Smoke weed from overseas pimped out styled Rol-eys,F**k the police keep my wallet obese,Who the, Windy City woman still still comin and gunnin,Straight from the Chi,Tonight's the night for all the ladies, let's get high!,Chorus,Verse Four: Missy,Aiyyo Kim, heheh, yaknowhatI'msayin ?,I ain't even gon' leave without sayin sun'un on this track,You ain't gonna use me to just be singin hooks,What I look like?,Patti LaBelle or somebody nigga?  Heheh,Check it out, uh huh, yeah,Oh what a night,You should be like Missy 'stead of bein like Mike,I like to ride pony's instead of ridin bikes,Me and Lil' Kim got the rhymes to incite,I gotta catch a flight,Aheheh, round three and shit,Niggaz can't see us from Elektra to Undeas,Aaaaoooowwww niggaz wanna be us,Heh I'm out he, ooh,*ladies night, ladies night...*
,
,
"
NO DATE Lil' Kim:Knock Em' Out The Box,Lil' Kim,",I'm bout to fuck this track, get the KY jelly,I'm pluck ya haters nerves, like a game of skelly,Yeah, I might screw Nelly in the back of the deli,And ya'll say the Queen don't keep it gully,She want him home by one, he ain't showin' tonight,I guess ol' girl ain't throwin' it right,Down down baby, on the first lady,Before he bust, I'm slidin' off to Slim Shady,Dear Eminem, you just don't understand,I want to melt in your mouth and not in your hands!,Your accent make me horny, you got hits,So peep the remix: your bum is on my tits,Usher, you ain't got to call,Had you singin', you remind me to a blow up doll,I'm into sports, mostly basketball,I be like, ohh, and they take it to the hole,Picture me the coach of the New York Knicks,Gettin' head from Sprewell, choke on this,Sixty nine's the position, I can't resist,I'm that blunt in Snoop's mouth, smoke on this,From Chris Webber to Vince Carter, who get in the best,Competin' for the Queen like a dunking contest,Yo, J to A.I., when you in Bedstuy,Make sure you holla at the K.I.,,Knock 'em out the box, bitch, knock 'em out, bitch,Knock 'em out the box, bitch, knock 'em out, bitch,Knock 'em out the box, bitch, knock 'em out, bitch,Knock 'em out the box, bitch, knock 'em out, bitch,It's time I show 'em what a bitch is all about, bitch,A keep it movin', keep them bitches out my mouth, bitch,From the east, to the west and dirty south, bitch,Knock 'em out the box, bitch, knock 'em out, bitch,,For a million dollars a head, I'll fuck all of Cash Money,Back that thang up like a Playboy bunny,Bling bling, every time Baby hit the booty, bling bling,And Lil' Wayne run up in the cootie, ching ching,Juve' and the rest of the crew, the same thing,Hahaha, I cracks myself up,I know I talk shit, but I can back myself up,Still don't believe the words I'm spittin',Dab, I'm from Brooklyn, that's a no brainer,Why the fuck you ain't call me to be ya personal trainer,I'm just fuckin' with you, don't get mad, and try to spaz,Or I'll have to call that nigga Kasta Zu, on your ass,Tyson, Sugar Ray, you boxers turn me on,Hope your dick's like your money B, real long,Just cuz I'm a freak and talk dirty in my songs,This pussy ain't for free, now that's where you're wrong,I take Tank to the bank, before his career sank,For me to sex him, I need about 17 drinks,Like The Artist said, I'm a sexy muthafucka,Try'nna make a Rush Hour 3 porno with Chris Tucker,What about Musiq Soulchild, man, I'd rather suck Bilal,And have an orgy with the whole Where Brother Art Thou,Jagged Edge, 112, N'Sync, is on,Get my hands on Justin and Britney Spears is goooone
,
,
"
NO DATE Lil' Kim:Killin Em' Remix,Lil' Kim,"It's Kimmy Blanco,,Fly girl mercenary,See the closet,,Like a chinchilla cemetery,David styles,,Made out of crocodiles,,You couldn't find these shoes on forensic files,Dirt nap time,,CPR couldn't bring em' back, flatline,Polo cardigan,,When I yacht cruise,Michael Kors shades,,Louie boat shoes,I'm the new trend,,I'm what's in,You hoes out of season,,Kim's the reason,Gucci bicycle,,I'm ridin' on you broads,Prada backpack,,Mountain climbin' on you broads,Dior mascara,,Laurent lip gloss,Queen Bee 101,,I teach you how to floss,Killin em' like an abortion place,,Somebody wrap they casket in caution tape
,
,
"
NO DATE Lil' Kim:Kim Gets Deeper,Lil' Kim,"I dont really wanna feel like back in the days way before the record deal hustlin tryin to get a meal steady tryin to flip a brick,Ya girl got the blues you would think i was fuckin crip i sip that crystal shit and smoke a L and at the same time tryin to stratigize how to get this paper more money more haters especially when your not the average bitch cause i'm a boss  cause i be on some ""get it how you get it"" you know money over niggas type thing i got these rap dames turnin green like they want it with the queen ms g.o.a.t never stressin tell these bitches better fight for second even though it gets lonely at the top anythings better than being back on the block cause nobody know it's Kimberly Jones then the Queen B know what I mean?,Every now and then i start trippin and get to thinkin bout BK thugs in the pj's or my peoples  thats living illegal dont let niggas mislead you the streets is evil aint nobody in the game stuntn like we do i'ma make it to a bill trust this just give me some time like the judge did  if you hatin yall can get the middle finger fuck it  kiss em thats my pussy you tastin amazing queen b in the place my thoughts paint pictures yall just copy and trace dont fuck with the fake or talk about em  fuck the law always kept it hardcore like my first album  neva that the first code on the street is to never wrap i dont trust no body  why?  thats deep....
,
,
"
NO DATE Lil' Kim:Jump Off,Lil' Kim,"Whoa Whoa ,Ay oh Tim man its the jump off right here man!!, Whoa!Whoa haha ,Its Queen B!!,Its the Jump Off!!,I've been gone for a minute,now i'm back at the jump off,Goons in the club, incase something jumps off,And back up before the hive let the pump off,In the graveyard is where you gets dumped off,All we wanna do is party ,and buy everyone at the bar Bacardi,Black Barbie, dressed in Bavari,I'm tryin' to leave in somebody's Ferrari,Spread love, that's what a real mob do,Keep ya Gangsta, look out for my People ,I'm the wicked b**** of the east, you better keep the peace,Or out come the bees,We the best illest room for improvement,Our presence is felt like a Black Panther movement,Seven Quarter to Eight's back to back with em' ,But I'm sittin on chrome, Seven Times Platinum!!,Chorus:,This is for my peeps, With the Bentlys, the Hummers, The Benz,Escalade, 23 inch rims,Jumpin out with the Jaguar with the Tim's,Keep ya bread up,And live Good, East Coast, West Coast, Worldwide,All my playas in the hood stay Fly,And if ya ballin, let me hear ya see Right...Right,It's Lil' Kim and Timberland, s*** ya drawers,Special Deliverey for you and yours,I rep for B****es he rep for boys ,If you rep for your hood then make some noise,I got my eye on the guy in the Woolrich coat,Don't he know Queen Bee got the ill deep throat?,Uh! Let me show you what I'm all about,How I make a Sprite can disappear in my mouth....HO!!!!,Shake up the dice, throw down your ice ,Bet it all playa f*** the price,Money ain't a thing throw it out like rice,Been around the world cop the same thing twice,Rub on my     squeeze on my    ,Gimme some UH!!! step on the gas ,Pop the cork and roll up the   ,You know what we about, sex, drugs and cash,Chorus:,This is for my peeps, with the Bentleys, the Hummers, the Benz,Escalades 23 inch rims ,Jumpin out the Jaguar with the Tims, keep ya bread up,And live good, East coast, West coast, worldwide,All my playas in the hood stay fly,And if your ballin let me hear you say Right...Right,Into the world of the PLayboy Pin up Girl,Butt Naked, dressed in Notin' but pearls ,you wanna meet me, cuz you know I'm freaky,and ya wanna eat me, cuz you say I'm sexy,Got a man in Japan, and a dude in Tahiti,Believe me sweety I got enough to feed the needy,No need to be greedy I got mad friends that's pretty ,Chicks by the layers  all different flavors ,Mafioso that's how this thing go ,Now everybody come get with the lingo,Shake your body body, move your body body ,On the dancefloor don't hurt nobody body ,I'm the one that put the Range in the Rover,When I'm steppin out the Range yo it's over,Comin through in the Brooklyn Mint gear,We 'gone do this just like Big Poppa was here,Chorus:,This is for my peeps, with the Bentleys, the Hummers, the Benz,Escalades 23 inch rims ,Jumpin out the Jaguar with the Tims, keep ya bread up,And live good, East coast, West coast, worldwide,All my playas in the hood stay fly,And if your ballin let me hear you say Right...Right,Timberland:,Ya...to the what?? mmm..ya...oh..yo Keep ya bread up..ya...Worldwide..,mmm...stay fly... yeah man...right right right right... Queen Bee, L.B, Two thousand and     Three,Why Not..., we makin it hot, ...Come through, ....blow that spot .... Come on...ya...Ay oh...She back at it...Why wouldnt she be?,Come on...ya...B.I.G... Freaky Taa... yayaya....El's.... Light em' ....oh!!!!!
,
,
"
NO DATE Lil' Kim:Kim Freestyle,Lil' Kim,"Mmm, mmm-mmm,Check it out, the Queen Bee,That's me,My man Flex, he's up next,Yeah, check it out,Hey, yo Flex,There's a lot of muf**kers out here that wanna be like us... real bad,But we got to show them who's on top,Nuhmean?,Uh, check it out, uh,Fellow bitches, adapt to any rebel wishes,Check it out, the Queen Bee,Lil' Kim, Yeah,That's right,Lil' Kim in the house,Check it out,Wit my man, Flex,Uh,Sometime a gal can get couth, ooh-ooh-ooh-ooh!,Ain't that the truth?,Frontin like they bulletproof,And those with no couth,Get thrown off the roof, like Bishop with the Juice,part-nah, let your noose loose,Bitches got the audac-ity,tryin to say they gettin cash like me, get ass like me,You couldn't be as classy as me,Even if you roll a Eva curtain,and diamonds on the surface it just defeats the purpose,Hoe, I'ma double bitch,I lick dicks sometimes for the hell of it,Who stack chips like computers never celibate,Stash weed in Bermuda,Look around, look around, the room's empty,So, I guess that be me,The Queen B, Double E,I keep my foes close,like I used to chop my hoes close,But this cat named Gicanno's ,Who used to call me bag lady,Cause if you lick me from my,index finger to the thumb, it shouldn't stay numb,See, I live this life, you wish this life,Dream this life, of royals,Motherf**kers got you gas motor spoiled,So what you gonna do when you run out of oil?,Crumble like the foil,This goes out to you,Sealed with a kiss, the Queenuesche,Uh, yeah, check it out,Me and my man Flex; we just doin this shit			,That's why I'm up next, you know what I'm sayin?,We been there
,
,
"
NO DATE Lil' Kim:Keys To The City,Lil' Kim,"uh ha ha ha,,I don't care what y'all say,,,Oh, lets rock n' roll,This time I'm control,Right now I own the streets,I got the keys to the city ,That's cause I get down,Oh, lets rock n' roll,This time I'm control,Right now I own the streets,I got the keys to the city ,That's cause I get down,Sometimes I wonder how I made it this far,With all these people hate'n on me,Y'all know who you are,Said girls are being losers,The game won't go that far,But know I own the keys to a brand new fancy car, baby,It's my turn to burn and know I'm gonna rub it in your face,When will you learn I'm queen and I'll put you in your place,,Ah huh huh,,,How dare you try to go against the glorious one,,I'll slaughter you son,It's over,The story is done,You can be number two,But I'm second to none,And you forgot queen bee is the notorious one,Oh,Baby baby I'm a lady,I'm the crème de la crème so you can never play me,See I'm more than your lady,I'll be more than a lover more than a love to you,Please try to understand me ,Gonna stay at the top cause I don't give a damn,,I don't care what y'all say ,I'm gonna keep doin me ,That can't fade me,
,
,
"
NO DATE Lil' Kim:Just Like Me,Lil' Kim,",You got it going on ,you got it going on ,Come on, come on Strictly fuck with those 6-digit niggas,If the first one is a  they a buck behind,I live my rhyme,At the same time can't find myself layin up,If you ain't payin up,Bullets start sprayin up,you know my niggas is sick,the game ain't enough,for you to run up in this,I needs stacks of chips,you know dream house money,,Shit you just like me so don't start acting funny,,Your the kind of girl that makes,Everybody feel that your just so damn good ,But your secrets I found out,So don't deny what you're about,I know the truth, you know I do ,chorus:,I know you get lonely,Just like me,And you want it,Just like me,But act like you don't,you know you're just like me,,Quiet is kept you cry for help,When no one else is there I betcha you touch yourself,Does it feel good?,Late night calls, I betcha you do it all,Anything to get it off,but you still persist to front on me,Baby tell me,,Why  do we play this game of chase,When we know we both feel the same way,And why,do you put me through all these changes,When you know your just a freak like me,your just like me,,If I had one wish in the world, I swear to God,It would be for girls to rock pearls, straight out the oyster,Voice your opinion Queen Bee made a million,Got mirrors on my ceiling, so I can see it,When ya head be in between it, if I had a penis,I'd be hard that's for real though, niggas start shit,,I'd just flash out my dildo, ya'll move too quick,Thought I'd be memorized by your cocaine bricks,And ya smoke gray six, nigga thought you was a groupie,obsessed fan with my picture in your hooptie,You heard my record now ya know I'm freaky,So ya wanna wreck it and ya wanna see me,How your dreams be, you want me sexual,In a gun fight, 2 on 3,I'm next to pull, and I love life,Something you never could imagine, then you woke the fuck up,It's just rappin',,Don't front like you don't girl you're just like me,Just like me,Just like me
,
,
"
NO DATE Lil' Kim:Keys To The City -,"Lil' Kim,Trish Stratus","Ha ha ha ha,,I don't care what y'all say,,whoa!, is time to rock n' roll,,This time I'm in control.,whoa!, right now I'm on the streets,,I got the keys to the city, ,That's how I get down.,whoa!, is time to rock n' roll,,This time I'm in control,,Right now I own the streets,I got the keys to the city ,That's how I get down.,Sometimes I wonder how I made it this far,With all these people hate'n on me,Y'all know who you are,Take a chance and try to come up in this game being a star,But now I own the keys to a brand new fancy car, baby.,It's my turn to burn and now I'm here to rub it in your face,When will you learn I'm the queen and I'll put you in your place,whoa!, is time to rock n' roll,,This time I'm in control.,whoa!, right now I'm on the streets,,I got the keys to the city, ,That's how I get down.,whoa!, is time to rock n' roll,,This time I'm in control,,Right now I own the streets,I got the keys to the city ,That's how I get down.,How dare you try to go against the glorious one,,I'll slaughter you son,It's over,The story is done,You can be number two,But I'm second to none,And you forgot queen B! is the notorious one,Oh,Baby baby baby baby baby,I'm the creme de la creme so you can never play me,See I'm more than your lady,I'm more than a lover more than enough for ya!,Please try to understand me ,Gonna stay at the top cause I don't give a damn,I don't care what y'all say ,I'm gonna keep doin me ,Y'all can't fade me,whoa!, is time to rock n' roll,,This time I'm in control.,whoa!, right now I'm on the streets,,I got the keys to the city, ,That's how I get down.,whoa!, is time to rock n' roll,,This time I'm in control,,Right now I own the streets,I got the keys to the city ,That's how I get down.
,
,
"
