album,artist,lyrics,title
,Dr. Dre,"[Dr Dre],My life is like a highlight reel,Some might conisder this my twilight but depending how I might feel,I might continue on with my career for 5 light years,Critics can fly kites here?,Welcome to my nightmare,Pressures on, blood pressure racing,I calculate my next step, pacin',Don't know if I'll meet expectations,All I know is the World better get set,Dre's in effect,Been in it since you had cassette decks taping,I'm?,[Eminem - Hook],Into the wee hours all night,And we dont stop until the sunlight,We just keep going cuz the die hard won't go down without a fight,?Into the wee hours all night,And we dont stop until the sunlight,We just keep going cuz the die hard won't go down without a fight,[Dr Dre],It's on, blood pressure racing,I calculate my next step which is to accept my expectations,It's sorta too high to meet, my reputations in jep',Yep, face it, the fans they've been upset yet patient, I love 'em for that
,
,
",Dr. Dre:Die Hard
2001 (1999),"Dr. Dre,Snoop Dogg,Six-Two,Hittman","Some good ass weed!,Check it out, Dogg; ,This game is a motherfuckin trip man,Word on the streets,Everybody always tryin to run up on me,Hollerin about word on the street is dis nigga said dis..,Man I don't give a FUCK about what that nigga said man!,That's what's wrong with you niggaz, you niggaz is just like bitches,Hoe-ass niggaz, talk too motherfuckin much (speak),Study your own, get your own -- yahmsayin?,Be independent nigga - , Yeah, Bitch niggaz (bitch niggaz)..,Bitch niggaz (bitch niggaz)..,Bitch-ass niggaz (beotch).., BITCH NIGGAZ (bitch niggaz).., Yeah I'm talkin about you (beotch).., Bitch niggaz, and you too (beotch)..,Hmm.. Dogg.. I meet mo' bitch niggaz than hoes ,Look here - and I really don't know, but that's just how it go (damn),Dogg - so many niggaz like to keep up shit,And just like a bitch (beotch) niggaz be talkin shit (nigga),Smilin in my face and then they blast me in the back (ka-ka-ka-ka-ka),Niggaz stay strapped from way back, cause payback..,'ll make niggaz wanna pop that shit,If you ain't ready for the game (uh-uh) nigga stop that shit,We rock that shit, my nigga Dre, drop that shit (right),No mo' talkin, I'm walkin and I'm poppin the clip,Glock on the hip, set-trippin, dippin an' shit,If you act like a bitch (nigga), then you get smacked like a bitch (beotch), Bitch niggaz, bitch niggaz (bitch niggaz),These niggaz don't know what the fuck is goin on,Yo Dogg, check it, kick back,Let me holla at these niggaz for a minute..,Straight off the streets of chaos and no pitty,The aggravated, makin these punk muh'fuckers hate it,COMPTON is the city I'm from,Can't never leave the crib without a murder wea-pon,Huh, I cain't live my life on broke no mo',And most of these fools ain't shit, but cut throats,They smile in a nigga face - and for what?,They got the game fucked up, and want my thang fucked up,I done learned a lot, seen a whole lot,The top notch nigga, I'm fiendin for that spot,Now peep game on what Six-Deuce told me,These niggaz after yo' paper, Dr. D.R.E. (what?),And these punk-ass hoes is lookin for dough,You gotta watch your homeboys, cause a nigga never know,Oh, they'll be around, but when yo' paper get low,Just like Master P said, ""There Dey Go, There Dey Go"",Bitch niggaz... uh-huh...,*stop scheamin, and lookin hard*,*stop scheamin, and..an, and..an-an, and..and lookin hard*,Bitch nigga, a bitch nigga,Bitch nigga, HELLA bitch nigga,Youse a bitch nigga, motherfucker bitch nigga,A bitch nigga.. a bitch nigga,I know yo' type, so much bitch in you, if it was slightly darker ,Lights was little dimmer my dick be stuck up in yo' windpipe!,Hmm, you'd rather blow me than fight, I'm from the OLD SCHOOL,Like Romey Rome homey yo, you owe me the right,To slap you, like the bitch that you are,That wanted to cap you every since you was mad doggin me with that bitch in yo' car,Fool ""Who do you think you are?  Mr. Big Stuff"",Man, you shit on Hit, get yo' shit bust; plus,Pistol-whipped, cover it up - use yo' bitch's blush,Mr. Powder Puff yo', bark ain't loud enough, huh,I know chihuahuas that's mo' rah-rah, HA HA,I have to laugh Dre, I bet he take bubble baths,You don't want no trouble with the Aftermath staff, trust me,Doggy Dogg, Diggy Doctor plus me,No youse a busta slash hussy, soft as a Hush Puppy,Must we break you down to estrogen most hated specimen's,A bitch nigga!,*attention all personnel*,*stop scheamin, and lookin hard*,*stop..stop..stop scheamin, and lookin hard*,*..op-stop..ah-op-op-stop-sch-sch-scheamin, and lookin hard*,*stop scheamin.. an-an.. an-an.. an-and lookin hard*,*stop scheamin, and lookin hard*,*stop skee-scheamin, and lookin hard*,*stop scheamin, and.. and.. and..,Stop scheamin, and lookin hard*
,
,
",Dr. Dre:Bitch Niggaz
2001 (1999),"Dr. Dre,Snoop Dogg,Nate Dogg","Da da da da da.,It's the motherfuckin' D-O-double-G (Snoop Dogg!),Da da da da da.,You know I'm mobbin' with the D.R.E.,Yeah, yeah, yeah.,You know who's back up in this motherfucker! (What, what, what, what?),So blaze the weed up then! (Blaze it up, blaze it up!),Blaze that shit up, nigga... yeah. 'sup Snoop?,Top Dogg, bite 'em all, nigga, burn that shit up,D-P-G-C, my nigga, turn that shit up,C-P-T, L-B-C, yeah, we hookin' back up,And when they bang this in the club, baby, you got to get up,Thug niggas, drug dealers, yeah, they givin' it up,Lowlife, yo' life, boy we livin' it up,Takin' chances while we dancin' in the party fo' sho',Slip my hoe a 44 when she got in the back do',Bitches lookin' at me strange but you know I don't care,Step up in this motherfucker just a-swingin' my hair,Bitch quit talkin', crip-walk if you're down with the set,Take a bullet with some dick and take this dope on this jet,Out o' town, put it down for the Father of Rap,And if yo' ass get cracked, bitch shut your trap,Come back, get back, that's the part of success,If you believe in the S, you'll be relievin' your stress,(Da da da da da.),It's the motherfuckin' D.R.E. (Dr. Dre, motherfucker!),(Da da da da da.),You know I'm mobbin' with the D-O-double-G,Straight off the fuckin' streets of C-P-T,King of the beats — you ride to 'em in your Fleet- (Fleetwood!),Wood Coupe DeVille rollin' on dubs,How you feel — whoopty-whoop — nigga what?,Dre and Snoop chronic'd out in the 'lac (In the 'lac!),With Doc in the back, sippin' on 'gnac (Yeah.),Clip in the strap, dippin' through 'hoods (What 'hoods?),Compton, Long Beach, Inglewood!,South Central out to the Westside (Westside),It's California Love, this California bud got a nigga gang o' pub,I'm on one, I might bail up in the Century Club,With my jeans on and my team strong,Get my drink on and my smoke on,Then go home wit' somethin' to poke on (Wha'sup bitch?),Loc', it's on for the two-triple-oh,Comin' real, it's the next episode,Hold up, hey.,For my niggas who be thinkin' we soft,We don't play.,We gon' rock it till the wheels fall off,Hold up, hey.,For my niggas who be actin' too bold,Take a seat.,Hope you ready for the next episode—,Hey...smoke weed everday
,
,
",Dr. Dre:The Next Episode
2001 (1999),"Dr. Dre,Eminem",":,Y'all know me, still the same ol' G, but I been low-key,Hated on by most these niggas with no cheese, no deals and no G's,No wheels and no keys, no boats no snowmobiles and no skis,Mad at me 'cause I can finally afford to provide my family with groceries,Got a crib with a studio and it's all full o' tracks, to add to the wall full o' plaques ,Hangin' up in the office in back of my house like trophies,Did y'all think I'ma let my dough freeze, ho please,You better bow down on both knees, who you think taught you to smoke trees,Who you think brought you the ,, ,, ,, and ,The ,, and the group that said ,Gave you a tape full dope beats to bump, when you stroll through in your 'hood,And when your albums sales wasn't doin' too good, who's the doctor they told you to go see,Y'all better listen up closely, all you niggas that said that I'd turned pop,Or The Firm flopped, y'all are the reason that Dre ain't been gettin' no sleep,So fuck y'all, all o' y'all, if y'all don't like me, blow me,Y'all gon' keep fuckin' around wit' me, and turn me back to the old me,:,Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre,Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre,So what do you say to somebody you hate (What),Or anyone tryna bring trouble your way,Wanna resolve things in a bloodier way (Yup),Just study a tape of ,One day I was walkin' by, with a , on, when I caught a guy ,Give me an awkward eye, (,) strangled him up in the parkin' lot with his ,I don't give a fuck if it's dark or not, I'm harder than me tryna park a Dodge,When I'm drunk as fuck, right next to a humongous truck in a two car garage,Hoppin' out with two broken legs, tryna walk it off, fuck you too bitch call the cops,I'm 'a kill you and them loud-ass motherfuckin' barkin' dogs,And when the cops came through, me and Dre stood next to a burnt down house,With a can full of gas and a hand full of matches, and still weren't found out (,),So from here on out, it's , 2, startin' today and tomorrow's anew,And I'm still loco enough to choke you to death with a , (,),Slim Shady, hotter than a set o' twin babies,In a , with the windows up, when the temp goes up to the mid-eighties,Callin' men ladies, sorry Doc but I been crazy,There's no way that you can save me, it's OK go with him Hailey (,),Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre,Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre,:,If it was up to me, you motherfuckers would stop comin' up to me wit' yo' hands out, lookin' up to me,Like you want somethin' free, when my last CD was out, you wasn't bumpin' me,But now that I gots lil' company, everybody wanna come to me like it was some disease,But you won't get a crumb from me, 'cause I'm from the streets of (,),I told 'em all, all them lil' gangsters who you think help mold 'em all,Now you wanna run around talkin' 'bout guns like I ain't got none, what you think I sold 'em all,'Cause I stay well off, now all I get is hate mail all day sayin' ""Dre fell off"",What, 'cause I been in the lab, with a pen an' a pad tryna get this damn label off,I ain't havin' that, this is the millennium of Aftermath and ain't gon' be nothin' after that,So gimme one more platinum plaque and fuck rap, you can have it back,So where's all the mad rappers at, it's like a jungle in this habitat,But all you savage cats know that I was strapped with gats, when you were cuddlin' a ,:,Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre,Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre,Nowadays everybody wanna talk like they got some'in to say,But nothin' comes out when they move their lips, just a bunch o' gibberish,And motherfuckers act like they forgot about Dre
,
,
",Dr. Dre:Forgot About Dre
2001 (1999),Dr. Dre,"(Dr. Dre),Hey, yo whassup?,My name is Dre,Can I blaze some Chonic witchu?,(ms. roq),Nigga what?  FO' SHO'!,Roll that shit up!,(Dr. Dre),Hell yeah, still ""Alwayz Into Somethin'"",Heart still in Compton,The comp can't oppose, dope Cali platinum classicals,Introduced you to my Doggs, that don't love hoes,and Firm Fiascoes - assholes,Fucked you up with my last video, tuxed up,doin a tango..,And cash, always in my grasp,Came up in the game wearin khakis not kangols, stranglin hoes,When asked about it in most interviews I just laugh,Now I vacate with hoes with a gang of ass,One feed me mangoes, the other lightin my hash,Rap tabloids write Dre's light in the ass (what?),Came home uptight, ready to mash,like a gas pedal, get on that sixty-four Chevy level,AK-47 heavy metal,Who say Dre ain't ghetto?  Just whistle like a tea kettle,I throw three at you, tell me if you see devils,cause we rebels over here, I smell Chronic in the air,that means we takin over this year,You hear?,(ms. roq)	Chronic, two-thousand, ""ONE! {*echoes*}"" -- KRS-One,(Dre)	That means we takin over this year, ya hear?,(ms. roq),Light Speed, blazin Chronic through the galaxy,Hydro, doja, chocolate thai weed,Or we might be sippin on gin or Hennessey,Fuck that, where that new shit, The Chronic Iced Teas,(Hittman),I hang among hustlers, I slang and hoo-bang Bronson,when bustaz roll through, can't fuck with my bold crew,We will hold you captive and bust,cause gangbangin is the active, activity,where I be livin B, there ain't no Liberty Statue,Hope you got your gat, don't let them catch you,slippin, without yours, it's warfare outdoors,Ambulance, violent uproars,Trash niggaz takin out like chores I meet whores on tours,Jeans hot as pepper so I sip, champagne on stormy shores,We on some hardcore, pornographic,Totin Austrian firearms that's made out of plastic,In these drastic surroundings, it be sounding like,Lebanon, makin fools ""RETREAT!"" like Megatron and Starscream,Oh yeah I scream-on-stars,to get loot and crossover like Kareem Abdul-Jabbar,Get out your car son, that's how I came to bougie niggaz,At bar one, it's either that or make front page stardom,I'm the Golden Child, chased by Sodom,?? gots my bulletproof it's hard to shoot me you hear?,(By the time you see him {*BLAM BLAM*}),That means it's real fuckin hard to shoot me, you hear?,(ms. roq),Light Speed, blazin Chronic through the galaxy,Hydro, doja, chocolate thai weed,Or we might be sippin on gin or Hennessey,Fuck that, where that new shit, The Chronic Iced Teas
,
,
",Dr. Dre:Light Speed
,Dr. Dre,"[Ms. Roq]Damn girl, it is hotter than a motherfucker up in here ,[Traci Nelson]You got that right ,[Ms. Roq]I need to go to the bar and get me a drink, please! ,[Traci Nelson]Yes! ,[Ms. Roq]Hello! ,[Eddie Griffin]Shit, what the fuck you want? ,[Traci Nelson]Hmmm... ,[Ms. Roq]Let me get a Cosmo. ,[Eddie Griffin]What the fuck you want? ,[Traci Nelson]Damn, I抣l have an apple martini. ,[Ms. Roq]This motherfucker drunk as a mother... ,[Eddie Griffin]Thirsty bitches ,[Ms. Roq]This a drunken-ass nigga ,[Traci Nelson]Oh, ooh, shit girl, those niggaz are lookin?over here! Oh, shit, don抰 look, don抰 look! ,[Ms. Roq]Damn, what抯 up, what they look like tho? ,[Traci Nelson]Shit, shit, damn, they look, they look aight. ,[Ms. Roq]They fuckable? What抯 up, is they fuckable? Or what? ,[Traci Nelson](laughing)Shh, chill out, chill out! ,[Ms. Roq](What?) ,[Traci Nelson]Here they come! ,[Ms. Roq](What?) ,[Traci Nelson]Here they come! Chill out! Damn...
,
,
",Dr. Dre:Bar One
,Dr. Dre,"[Dr Dre] ,Ya'll know me still the same ol' Timmy ,But I been low key ,Hated on by most these niggas ,Wit no cheese ,no deals and no G's ,No wheels and no keys, no boots ,and no snowmobiles and no skis ,Mad at me cause ,I can finally afford to provide my family wit groceries ,Got a crib wit a studio and it's all full of tracks ,To add to the wall full of plaques ,Hangin up in the office in back of my house like trophies ,But ya'll think I'm gonna let my dough freeze ,Hoe Please ,You better bow down on both knees ,Who you think taught you to smoke trees ,Who you think brought you the oldies ,Eazy-E's Ice Cube's and D.O.C's and Snoop D O double G's ,And a group that said ""Go Timmy Go"" ,Gave you a tape full of dope beats ,The bomb weed stroll through in you hood ,And when your album sales wasn't doin too good ,Who's the doc that he told you to go see ,Ya'll better listen up closely ,All you niggas that said I turned pop ,Or the the Firm flop ,ya'll are the reason Dre ain't been getting no Sega Dreamcast ,So f**k ya'll all of ya'll ,If ya'll don't like me blow me ,Ya'll are gonna keep f**kin around wit me ,And turn me back to a Giant Half Chicken Half Squirrel ,[chorus] x2 [Eminem] ,Nowadays everybody wants to talk like they got something to say ,But nothin comes out when they move they lips ,Just a buncha gibberish ,And muthaf**kas act like they forgot about Timmy ,[Eminem] ,So what do you say to somebody you hate, ,I really wasn't tryna bring trouble your way, ,wanna resolve things in a bloodier way, ,and study your tpe of Timmy ,One day I was walkin by ,Wit a walkmen on ,When I caught a guy givin me an awkward eye ,And strangled him off in the parkin lot wit his Karl Kani ,I don't give a f**k if it's dark or not ,It's harder than me tryna park a Dodge ,But I'm drunk as f**k ,Right next to a Giant Half Chicken Half Squirrel ,In a two car garage ,Hopin out wit two broken legs ,Tryna walk it off ,F**k you too bitch call the cops ,I'm kill you too and them loud ass muthaf**kin barkin dogs ,And when them cops can't come ,And me and Dre stood next to a burnt down house ,Wit a can full of gas and a Sega Dreamcast ,And still won't found out ,From here on out it's the Chronic 2 ,Startin' today, tommorow's the new ,And I'm still loco enough to ,Choke you to death wit a Charston Chew ,Timm-Timmy hotter then a set of twin babies ,In a Mercedes Benz wit the windows up ,And the tent goes up to the mid 80's ,Callin in ladies ,Sorry Doc I been crazy peace with Timmy ,There is no way that you can save me ,Its ok go wit them Hailey Timmy ,[chorus] x2 ,[Dr Dre] ,If it was up to me ,You muthaf**kas would stop comin up to me ,Wit your hands out lookin up to me ,Like you want somethin free ,When my last cd was out you wasn't bumpin me ,But now that I got this little company ,Now everybody wanna come to me like it was some disease ,But you won't get a crumb from me ,Cause I'm from Montreal ,I told em all ,All them little gangstas ,Who you think helped mold 'em all ,Now you wanna run around and talk about guns ,Like I ain't got none ,What you think I sold 'em all ,Cause I stay well off ,Now all I get is hate mail all day sayin Dre fell off ,What cause I been in the lab wit four solder ,Tryna get this damn label off ,I ain't havin that ,This is the millenium of Sega Dreamcast ,Ain't gonna be nothin after that ,So give me one more platinum plaque and f**k rap ,You can have it back ,So where's all the mad rappers at ,It's like a jungle in this habitat ,But all you savage cats ,Knew that I was strapped wit gats ,When you were cuddled wit cabbage patch ,[Chorus] x3 ,[Cartman] ,Oh dude that is tits ,I mean that is big fat Oprah tits right there ,[Scientist] ,I was, You now I was just acting ,I have no idea
,
,
",Dr. Dre:Forgot About Timmy
,Dr. Dre,"[feat. E-A-Ski (Mr. Ski)],[Intro: Dr. Dre Talking],Yeah, I'm just sittin' in the lab, I'm...,My name is Dr. Dre, and,I want all you mothafuckers out there to know,That I have a split personality [Mr. Ski chuckles],And sometimes I just, exit through these things, you know,Ha ha, you know, hell yeah...,[Break: E-A-Ski],Mr. Ski nigga,I'm takin' over shit Dre,[E-A-Ski chuckles and laughs],[Verse 1: Dr. Dre],Diagnosis, roaming with more personality to slaughter,With modern tech, jugglin' hard in a Leg' versus manslaughter,I took a swig of the potion and it sent me coastin',With visions of my ulti-Eagle hittin' three wheel motion,""Is it Dre, is it Dre"",No that Ski in a purple 6-tray G.T.A.,Killin' any mothafucker walkin',And all these niggaz in these magazines that keep on talkin',Don't get twisted, I been there, I done that,But Ski's out control and maniac,He just show me that he got my back ""I just show him I got your back"",See, in a lot of there, I'm straight,I'm Dr. Dre, but after stroke of mid night,And Mr. Ski A.K.A. Dooms Day,Concocted the shit up in my lab,With Mr. Ski up in my head, bringin' on the Aftermath,You can see the stars runnin' from the sky,Tryin' to get away from Dr. Dre and Mr. S-K-I,[Chorus: x2],[Mr. Ski:] the Doctor should've told you, Mr. Ski is fatal to your health,[Dr.Dre:] I'm livin' on another level that y'all ain't been yet,[Mr. Ski:] the Doctor should've told you, Mr. Ski is fatal to your health,[Dr.Dre:] yo, the life style that I'm livin' is just too complex,[Verse 2: Mr. Ski],It's Mr. Ski and Dr. Dre, can't stop this maniacal individual,To start showin' level, with 7.0 on your digital,I'm tryin' to take over shit like Buddy-love,But this professor ain't nutty and he can't do it, any herpe dove,I was the madness that brought on Dre Day,Such this time Dr. Dre, he's the one is gonna pay,I dropped this bud, strain in his brain and shed it off,And have them slangin' guns to them females wouldn't set it off,I do dirt, and tied up his body and break free,Witnesses saw Dr. Dre but it was really Mr. Ski,You might think it's insane, but it's a clever scheme,Dre don't know shit, he wake up in the morning thinkin' it was a dream,Put his ass to sleep and soak his game up,Steady mobbin', hopin' to get this mothafucker brained up,I can't stop till I succeed, then I can break free,No longer Dr. Dre, nigga it's Mr. Ski,[Chorus: x2],[Mr. Ski:] the Doctor should've told you, Mr. Ski is fatal to your health,[Dr.Dre:] I'm livin' on another level that y'all ain't been yet,[Mr. Ski:] the Doctor should've told you, Mr. Ski is fatal to your health,[Dr.Dre:] yo, the life style that I'm livin' is just too complex,[Verse 3: Dr. Dre],I start shakin',Test tools and bottles start breakin' [glass crush],My Ulti-Eagle starts overtakin',Instantly spinnin' around like the mass,Tossin' that shit up off like a twister,No longer, the docter or Mister ""Ski"",I can't hold it back,I'm trapped behind the walls of my brains, tryin' to count a rack,""even though tryin' to fight"",My vocal tone ignited into a loud scream ""how high"",It's time to get the fuck up off, yeah,[Verse 4: Mr. Ski],I'm on the loose like 2Pac I'm juiced,God bless the dead,But I'm already dead from trauma to the head,I'm a verbal Manslaughter on the Mic,Bumpin' in your trunk, shatterin' your glass from the street life,Nobody wants to play with me so I'm drillin' them,I'll be back like Swords nigga, so I can finish killin' them,If you want music to drive-By,Torment minds like yours and Dr. Dre,But all I think about is S-K-I,[Chorus: x2],[Mr. Ski:] the Doctor should've told you, Mr. Ski is fatal to your health,[Dr. Dre:] I'm livin' on another level that y'all ain't been yet,[Mr. Ski:] the Doctor should've told you, Mr. Ski is fatal to your health,[Dr. Dre:] yo, the life style that I'm livin' is just too complex,[Outro: Mr. Ski],[exaggerate chuckles]
,
,
",Dr. Dre:Split Personality
2001 (1999),"Dr. Dre,Eminem,Xzibit,Phish","What's the difference between me and you?,What's the difference between me and you?,Back when , was rollin wit Lorenzo in a ,I was bangin wit a gang of instrumentals,Got the pens and pencils, got down to business, but sometimes,the business end of this shit can turn your friends against you,But you was a real nigga, I could sense it in you,I still remember the window of the car that you went through,That's fucked up, but I'll never forget the shit we been through,And I'ma do whatever it takes to convince you,Cuz you my nigga Doc, and , I'm still wit you,Fuck the beef, nigga I miss you, and that's just bein real wit you,You see the truth is,Everybody wanna know how close me and Snoop is, and who I'm still cool wit,Then I got these fake-ass niggaz I first drew with,Claimin they non-violent; talkin like they... ,Spit venom in interviews, speakin on reunions,Move units, then talk shit and we can do this,Until then - I ain't even speakin your name,Just keep my name outta yo' mouth and we can keep it the same,Nigga, it ain't that I'm too big to listen to the rumors,It's just that I'm too damn big to pay attention to 'em,That's the difference,What's the difference between me and you?,You talk a good one - but you don't do what you supposed to do,I act on what I feel and never deal wit emotions,I'm used to living big-dog-style and straight coastin,What's the difference between me and you?,You talk a good one - but you don't do what you supposed to do,I act on what I feel and never deal wit emotions,I'm used to living big-dog-style and straight coastin,Yo I stay wit it while you try to perpetrate, play wit it,Never knew about the next level until Dre did it (YEAH),I stay committed while you motherfuckers baby-sitted,I smash the critics like a overhand right from , (Yeah!),Come and get it, shitted on villians by the millions,I be catchin bitches while bitches be catchin feelings,So what the fuck am I supposed to do?,I pop bottles and hot , at each and all of you (Come on!),A heartless bastard, high and plastered,My style is like the reaction from too much acid,Never come down - pass it around, you can't handle it,Hang Hollywood niggaz by they , laminates,What's the difference between me and you? (What?),About five bank accounts, three ounces and two vehicles,Until my death, I'm Bangladesh,I suggest you hold yo' breath til ain't none left,Yo that's the difference,What's the difference between me and you?,You talk a good one - but you don't do what you supposed to do,I act on what I feel and never deal wit emotions,I'm used to living big-dog-style and straight coastin,What's the difference between me and you?,You talk a good one - but you don't do what you supposed to do,I act on what I feel and never deal wit emotions,I'm used to living big-dog-style and straight coastin, Aight, hold up hold up! Stop the beat a minute!! ,I got somethin to say, Dre, I wanna tell you this shit right now while this fuckin weed is in me, (What The fuck?!), I don't know if I ever told you this,But I love you dawg, I got your motherfuckin back, just know this shit, Riiight? .. Slim, I don't know if you noticed it,But I've had your back from day one, nigga let's blow this bitch, I mean it dawg, you ever need somebody offed - who's throat is it?, Well if you ever kill that Kim bitch, I'll show you where the ocean is, Well, that's cool, and I appreciate the offer,But if I do decide to really murder my daughter's momma,I'ma sit her up in the front seat and put sunglasses on her,And cruise around wit her for seven hours through California,And have her wavin at people (Hi!) Then drop her off on the corner,at the police station and drive off honkin the horn for her,Raw dawg, get your arm gnawed off,Drop the , and beat you wit the piece it was sawed off of,Fuck blood, I wanna see some lungs coughed up,Get shot up in the hot tub til the bubbles pop up,And they nose and cough snot up, mucus in hot water,That's for tryin to talk like , was lost product,That's for even THINKIN of havin them thoughts thought up!,You better show some respect whenever the Doc's brought up!!,So what's the difference between us? We can start at the penis,Or we can scream , and see who means it!,What's the difference between me and you?,You talk a good one - but you don't do what you supposed to do,I act on what I feel and never deal wit emotions,I'm used to living big-dog-style and straight coastin,What's the difference between me and you?,You talk a good one - but you don't do what you supposed to do,I act on what I feel and never deal wit emotions,I'm used to living big-dog-style and straight coastin,What's the difference between me and you?
,
,
",Dr. Dre:What's The Difference
2001 (1999),"Dr. Dre,Hittman,Kurupt,Nate Dogg,Six-Two","(Hittman),Explosive, West coast shit,My niggerish ways attract girls that used to turn they back,Causin' me to yank they arm and pose like I would do them all,Now I'm sayin' thank you cause they tell me, my shit's the bomb,Explosive.. ,..for my niggaz drinkin Cognac, smokin weed, always pack,Mo' than one firearm, chrome rims, ridin' on,Chronic in yo' system, let me know, my shit's the bomb - explosive.,(Kurupt),West coast shit nigga,Overdosage - imperial pistols ferocious,Fuck a bitch; don't tease bitch, strip tease bitch,Eat a bowl of these bitch, gobble a dick,Hoes forgot to eat a dick can shut the fuck up!,Gobble and swallow a nut up, shut up and get my cash,Backhanded, pimpslapped backwards and left stranded,Just pop ya collar, pimp convention hoes for a dollar,Six-Deuce in a plush, six-deuce impala,Pimpin hoes from Texas to Guatemala,Bitch niggas paid for hoes, just to lay wit hoes,Relax one night and paid to stay wit hoes,Captain Save'Em all day (bitch) well save this dick,Bitch nigga, you more of a bitch than a bitch,You ain't into hittin pussy, or hittin the switch,You into hittin bitches off of the grip, you punk bitch,(Nate Dogg),All my real dogs still kick it wit me,All my down hoes still trickin wit me,All the true gangstas know,Nate ain't never love no hoe,All the hoodrats still shake it for me,All my true fans still checkin for me,All the real smokers know,They ain't passin nuttin but dope indeed...,Real trees...,Chronic leaves...,No seeds...,When I had you last night, baby,Before - I blew yo' mind, (blew, blew, blew your mind),I thought we had a chance, lady,No more - now that I'm sober you ain't that fine, hmmm-hmmmhmmmm...,Don't wanna treat you wrong, don't wanna lead you on,Here baby, hit the bong, while the west coast rolls along,While we - still makin gangsta hits You'll be - still jockin gangsta dicks,Damn girl you think you slick, somebody better get this bitch, this bitch,(Six-Two),I got these freaky hoes clappin they hands, stompin they feet,Every now and then they put they mouth on me,Nowadays a G like me can't even call it,A 23-year old pussy fiend and freakaholic,Pimpin bitches on the regular, I put that on the G,A hustler and a player, nowadays it pays the B,Lemme drop some shit about this bitch I used to know,She gave ya boy the head and said don't let nobody know,A bona fide pro, I had to grab the hoe,She got freaky in yo' sixty-fo', I skeeted in her throat,Been knowin the hoe for fo' days, pimpery pays,And I bet you didn't know that she go both ways,She ate her best friend, I left them hoes at the mote',They be beepin me and shit, but we don't kick it no mo',Them hot hoes is fiendin, they own the nuts,But bitch, I'm out ya pussy when I nut, f'real,{Exxplosive..}
,
,
",Dr. Dre:Xxplosive
