album,artist,lyrics,title
,Mase,"shake the world,oh oh...yeah yeah..hands in the sky,now put em up high,oh oh...yeah yeah...hands in the sky (come on give me a reason why),now put em up high,If its your thing that aint workin then you improvise,Why its me you hate? thats genocide.,Everytime im in a vibe its me they criticize.,But every time they in a ride its my song they memorize.,The richer get richer the poorer get poorer,See im here to save the city like sadom and gamora.,I got an order i'm awaitin' from the 404,My aura's not the tora, plus i'm jazzy like Nora.,See my code they call my wodie and dont even know me,I been around the world man without a roadie.,See i'm classic like a oldie save the game like a goalie.,I got my rolly holy, so you can call my holy rolly,You dont know what yo in fo' ,dont do no indo. im not tintin' my windows.,i'm not duckin' no bimbos.  ,I'm saying N O to the Nymphos.,You got somethin to say? then send your memo,(chorus:),Do you remeber how I used to be?,Back in 96' when i made you move yo feet',the feelings back so get up out yo seat,Let's do it again and again and again,(repeat chorus),(Cardan),Now it was this bounce that opened up the swiss account.,If you get this you guaranteed for this amount,now can we pause for a minute, honor the all authentic ,see i aint said a word and ya'll already in it,see money is my linen, i get long as they print it,I tell ya that far invest in NASCAR,I leave the street smokin like brand new black tar.,Girls....put stickys every where my ass are,Silver horsie on the back cause this a fast car day,Yellow ice on Sunday, pink on a Monday, white ice,six flags family on a fun day.,Dont know much about a Hyundai,If you want to come stay,we kick it, E-Ticket, make mine a one way,Now what they gon say?  I dont need it?,To really tell the truth man their life is defeated,They quite concieted, they rockin' all that ice thats treated,I wrote a book about it, would you like to read it?  huh huh huh huh?,(chorus),oh oh...yeah yeah..hands in the sky,now put em up high,oh oh...yeah yeah...hands in the sky ,now put em up high,Mase:,Engine in the back, no roof top,feet on gas, with no need fo cash,ooh ooh ooh, trunk in the front,I make a million in a month like pumps in a bump,You know mason be that very fellow,dipped in canary yellow,hand so heavy that its hard to say hello,I'm somethin you gotta have like strawberry jello,Same jewlery in the hood cause i aint scared of the ghetto,(you know it),(chorus),oh oh...yeah yeah..hands in the sky,now put em up high,oh oh...yeah yeah...hands in the sky ,now put em up high
,
,
",Mase:Do You Remember
,Mase,"And welcome back from that commercial break,Um I found out some please ladies and gentlemen,Hold your applause please can you hold your applause,I found out something very interesting,The mad producer, he's not really that mad,Uh he well Mr. Producer can you please tell us,Why you're not really that mad?,Eh eh eh yo would I be tellin you shit though?,You can't be you know what I'm sayin,Eh eh eh Yo word up TV you know what I'm sayin what's up for real,Gentlemen please,Yo I gotta tell you something for real,What up? What up?,The niggaz got chedda dog and I did a track on Mase's album,And I ain't gonna lie,Naw naw you can't be talkin like that for real,The niggaz don't you know what I'm say they be raisin..,Naw son naw,I'm sorry dog for real yo but,Man dog!,That kid Mase be doin his thing yo,What you mean he be doin his thing,I know they be doin their..what,What I don't be doin my thing,Millie Vanilli did they thing,New Kid's on the Block, RuPaul ,all them bitches and everybody else did they thing,And you ain't do no tracks on them ,what happened to my track? You give 'em my shit? ,You gave 'em my shit? ,You gave em send 'em to the fuckin' projects ,you give how could you do that I'm the jolliest nigga you know son,How could you do that to me son? Damn!!
,
,
",Mase:Mad Rapper
,Mase,"[Verse 1 MA$E],you know i never had time for the he say, she say,cats talk breezy, i put 'em on a three-way,crews keep comin, lookin' like a relay,don't catch it now, get it on a replay,i'm M.I.A with some kid named Enrique,don't pump, wait, don't see the D.A,whatchu hear now, is definitely not a cliche,i ball so much, i be sold on E-Bay,People thinkin how im 'posed ta love 'em,the hate was great and i know some of 'em,since 12 years-old they had a poster of 'em,kids cry you don't get 'em close to hug 'em,and this right here is my retro flow,the prince of the ere gotta let cha'll go,5 guys arrise when i step to that floor,phantom style, push yo button open the door,[Chorus],If you rollin' and you know it,and you ain't afraid to show it,put your hands in the air,and say ""oh yeah"",And if your lonely and you know it,and you ain't afraid to show it ,put your drink up in the air,and say ""oh yeah"",I'm into what you say,i'm in,i'm in, i'm in to what you say,tell me what you say,I'm into what you say,i'm in, i'm in, i'm in to what you say,tell me what you say,[Verse 2 MA$E],Now how did i get so popular?,That people watch me with binoculars,Even when i'm eatin at the lobster bar,i come out, cops wanna stop my car,i move quick, i can't lolly-gag,jewels so thick, it make my body drag**** ,i'm not just a star from the hood,but money like this don, gotta be good,friends protonic, cars exotic,you name it, you know i got it,flow so mollatic, sorta hypnotic,you ain't gotta question, do the kid got it?,gimme another topic, get low, wrist glow,you could hear this here from the 25th row,V.A to San Fransico, they merited to this flow,keep the disco, poppin' like crisco,[Chorus],[Verse 3 MA$E],It's the M to the A crooked letter ON,B to the E to the T-H-A,this here knock from the beach to the bay,evenness, all the way down to Australia,you can't come, ill mail ya a post card,i da coast guard for the most part,paint my picture as clear as Mozart,And these cats got no heart,,oh my god, why i gotta flow so hard,I'm thinkin now im hot hot foreva,Cruisin' down i drop drop whateva,Cruise down the street in a drop top Carrera,These cats here cant stop my chedda,In my former life did more Christina Aguilera,I roll through people wanna grab my sweater,So La Bama's so i don't fly jets in bad weather
,
,
",Mase:Into What You Say
,Mase,"[jermaine dupri],Uh-huh, yea-yeah, yeah, yeah, yeah, (tell 'em who we is),Yeah, yeah, yeah,They call me, when thay wanna get they dough up,Call me, when they wanna see shit blow up,Freessshhh,From the floor up,And ya know what? I'm sick wit it the shit don't slow up,I'ma see it, want it, drop it, cop cat,Get it, stay on it, don't stop cat,In the big chair wit the big hat screamin' ""y'all wanna floss wit us? "",Where the f**k you at? from the south side, ruff ryde,No one will,F**kin wit us, is a done deal,And y'all gotta hate huh? ,
,
,
",Mase:Platinum Plus
,Mase,"[Mase],Yea, I just wanna see you doing good ugh,[Verse 1],From the first day I met you I knew you were special,You had a lot of drama but I used to protect you,Being you was nieve I could not let you,Do a lot of things so I had to correct you,Thinking that if you went left instead of right,Right now what would your life be like,And me you know I love the good life,And you I know you hate the hood life,I watch you as you turn and turn,And burn and burn from all your decisions,You could be a christian rich somewhere,But you ain't choose to listen so get somewhere,Its never too late till its too late,Right now If you's with me you'd be living in a new state,Riding around with new plates,Living in a new place,But you couldn't tell your crew wait,Come on,[Chorus: Female Singer],I wanna go back to the days,You stayed and you were loving me,And I was loving you,I wanna go cause I would do so many things so differently,Baby me and you would still be together,I wanna go back to the days,[Verse 2],I see you on the beach,Feed her rose petals,I tell you the truth but then you wanna go settle,A girl like you is on a whole other level,Tried to move you out the hood but you scared to leave the ghetto,I told you anything you say you can have it,With me I always spend a million on my fabric,Established and lavish carrots is a habbit,I'm married and that don't mean I want you looking average,I thought you known that take you where your zone at,Peeps in the street talking like they own that,I talk truth but they only want facts,When you wanna do right you know where your home's at,I tell you wait on Lennox that means wait a minute,Bracelet tennis face it we finish,And just because you're not my girl,It doesn't mean you're alone in this world,[Chorus],[Bridge: Mase singing],I'm in love with a girl named Tyler,I'm in love with a girl from Mississippi named Tyler,I'm in love with a girl named Tyler,I'm in love with a girl named Tyler Betha,I said Tyler Betha,You know I'm in Love,I'm in love with a girl named Tyler,I'm in love with a girl from Mississippi named Tyler,[Chorus],[Bridge],[Mase],Yeah H World,Mason Betha,This that feel good music,That thing that get in your soul,Before you know it,It done took hold of you haha,Everybody out there right now,It's about 4 o'clock 5 o'clock matter of fact LA time in the morning,We done did this for you,You hear me just for you,We back you know it you hear
,
,
",Mase:Back In Da Day
,Mase,"[mysonne],Uhh (uhh),Wanna blow? (wanna blow? ) pretty tone (pretty tone),Suave house (suave house) eightball (eightball) tony draper (draper),All out (all out), murder (murder),Harlem world (harlem world), problem children (problem children),Y'all niggaz got problems (y'all niggaz got problems),Uhh (uhh) uhh (uhh) yo (yo),Now I can play with these hoes, or spray four-fours,Whatever the situation, may call for,I can sport linen, pimp hard, court women,Have the ice, hand to waves all spinnin,Or I can get in, to some real thug shit,Armed robbery, slash, deal drug shit,Peel slugs quick, cause I'm versatile,I can ice grill, but I'm worse when I smile,Expert with style, y'all give hoes cash,All I give em, is hard dick and coke in they ass,Bitch, move that, true playa, true dat,Niggaz catch feelings, when they chick say, ""who dat? "",Representin from the bronx, to the dirty south,Spittin drug flows, with my dirty mouth,We got it all, from grams to eightballs,Yeah we players, and refs, we make calls,Chorus: eightball (repeat 2x),Now everybody wanna do what a playa do,But everybody can't do what a playa do,(I see you playa) all in the mix right,I see you playa (yeah I got my shit tight),[eightball],Bring it to niggaz I don't be slippin on my literary,Sick when I'm gone off that jane first name mary,Eightball, ain't no other like this southern brother,Crazy motherf**ker, pooh butt booty duster,Never been a point shaver or a hoe saver,Just a weed craver, suave house assassinator,To the dirt, and we gon' put that on the house bitch,Gold in the mouth shit, straight south shit,Orange mound slow the flow down to pull the fo'-pound,Beat a hoe down, and fall up in the club to' down,I like them dirty hoes, down to get buck for a dollar,Thick yella cinderella, hair shop scholar,Pimp shit, and i'ma keep it straight +space age+,Every year, turn the book of life to a new page,Kick rhymes hotter than texas in july,Suave house playa til the day that I die, uhh,Chorus,[mase],Sauve house motherf**ker, all out motherf**ker,Wanna blow motherf**ker?  team nigga til I'm low motherf**ker,Yo, I went from o-t to o-c to all the paper,Leads to fatigue then ? the gators,If ain't about the money nigga?  call me later,How many niggaz talk benzes?  seen them one,Not videos and picture shit, those don't count,I'm the nigga talkin millions and, own the amount,Mr. frosty, the nigga never fold for chips,When the money on the line bitch I roll trips,Cut a bitch off for a week and let her know what she miss,Hundred grand worth of shit nigga glow on my wrist,Bought a range just to go with the six,When I flip for these chips, shit is never over a bitch,You got some nerve, I can give a kiler one word, get em,You will see how many niggaz miss him,I put pellets in the air let the shit hit em,Put the gun inside his mouth and let the clip kiss him,Shit you drive all tinted, I put my honey in it,Won't, stop your bank, ain't enough money in it,Live a lifestyle rarely told, what you know about,Floatin down eighth, gettin head in the rolls,You had, money like that you wouldn't be measurin those,You motherf**kin barely sold, barely gold,Niggaz send it rough I send it back the same way it came,You ain't dissin me until you say my name, motherf**ker,Chorus
,
,
",Mase:Do What Playas Do
,Mase,"[mase],Yo, this go out to radio stations,The disc jockeys, college radio,Independent market,And promotions street team,Anybody who put a sticker up,Anybody that passed the word bout harlem world,Anybody that kept the buzz goin,Everybody that starred in harlem world,And myself m a $ e, baby stase,Loon, meeno, blinky blink,Huddy combs, cardan,All out,[meeno],There's a lot of things that been on my mine,Lately a lot a fakes been crossing the line,Tryin to take the track we hit on,Throw it down and spit on, flip it, rearrange,Boy, you messin with danger,Wit the anger I possess,Got to get it off my chest,Brutalize fake emcees to get off my stress,Take a pellet to the face,Then I throw on a vest,Then I grab the gloves,And take the bullet out his chest,Must confess,Stress factor still I have to,Take it there beware, prepare for disaster,Final chapter, y'all cowards,We gon blast ya,When and where but not why,Y'all already know the answer,Cancer and the herbs,Transform to verbs,Nouns rip like rounds,Clowns get bust down,For now y'all cowards got to play the background,I'm the warning of this rap game it's time for lock down,[baby stase],God bless you,The cops came to your rescue,I bet you, if it was ma$e he would of threat you,I knew you wasn't shit before I met you,And just because you can't walk it,Don't mean you cant talk it,My cats got mels to hit, shells to spit,They low in the volvo while the l's get lit,I'm from harlem world,You don't know the hell I'm wit,So y'all chics can't tell me shit,Come on now, everyone clear the way,Under cars better stay,Shots will ricochet,Stay alive another day,It's no lame in my staff,We don't aim for cats,So if I smack you who gon back you,You ain't see nothin,My home made me somethin,Stase gt glamour misses down south gettin riches,And that's word to jehovah witness,Any man cross this fam get beat up wit the quickness,[cardan],Yo, let me tell you somethin', I'm ahead of my time,Ain't no damn pellets, this is lead in my rhyme,When I spit this stuff you know,Get a pen and pad dido,This one stop at 62, I'm a spit through ten mo,It kinda like the window, back of the volvo limo,Cuda, don't tell me nothin if ain't about my ammo,All I did was 2 clue's that was just a demo,Went from harlem to holly,World to the wood,People gon hate regardless I feel so good,For my ac legend,Now I'm a legend sit on my hood,They say b you doin your thing I say playa I should,I play hard like the notorious rapper,Slash b.i.g. slash christopher,King of new york the emperor,Slash head fake slash in the paint horse you,Slash perimeter slash air jordan cross you,Slash murphy slash four turn delirious,Slash cardan slash take my stuff seriously,What? ,[huddy combs],I'm getting bigger dough spotin minks and figaro's,All my misses know huddy comb the jigalo,I can get a ho play a game like piccolo,I done did it yo than any cat didn't ya know? ,So what you wanna do my whole team comin thru,Runnin thru any crew I gave money to,But really though,Y'all cats that know don't really know,Harlem world gon be the clique that spit that willy flow,All them rings and things you sing about bring em out,I did things that your team won't dream about,Scheme about but don't really know a thing about,But for the dough I blow any spot you slingin out,[blinky blink],You wanna go to war, what you cock sucker,I pulled out now I got to bust ya,And your men from your block told me not to trust ya,I did movies, to groupies, to blockbusters,For all you girls out there I'm not ya lover,You look good that's why I got to touch ya,After that I won't even stop to hug ya,Honey got pissed off and got her brother,But word to mother, I break that cat into,Cause people don't know all the things I been thru,Still a fugitive like chris and kim woo,Yep the cops disrespect me,But if you want me come and get me,Turn myself in nah you got to catch me,Do I got a gun you betta check me,Cause I ain't goin in alive you got to wet me,[loon],Yo, ya eyes been revealin ya past,Sad but you feelin my wrath,You mad 'cause I'm dealin wit cash,And a don p cylinder glass,Try to harm me, I'm killin your ass,Straight up and down for another half mill in a stash,I'm appearful willin to blast,I'm still in the bath,Loungin chillin wit ass,They done found you killed in the trash,Case is close I'm orderin a case of mo,At the shark bar wit haitian hoes,[mase],Aight hud, aight hud,[loon],Y'all case is closed layin the cut like band-aids,Air runnin out ya mouth while you and ya man slayed,[mase],Yo, mase hop out the blue lex wit about two teks,Spit fourteen got about two left,If one vest is thin you rock two vest,Triple platinum and only in the u.s,I'm from harlem world slash all out dot com,My con if you could pop cris then why pop don,Any cat actin ra-ra bet he dacon,Wanna see a hundred gran,You look at my arm,You think I wanna take this to far in my rugar,Put a hollow bullet to far,Have cats at ya wake scream bout how they knew ya,And ya body in a salt lake out in utah,So you are feel good, leave the country,And I know where you are,Spain baggage claim and you yellin bon swa,You think I'm comfy,Think murder one go humphrey,Think I'm seven five make to hundred gran monthly,Wanna lump me,Walk in clubs they bump me,Wanna tell they dumb chickens how they jump me,They can't wait to see the paramedics come to pump me,Why they ot, I'm mostly out the country,All out
,
,
",Mase:All Out
,Mase,"*phone ringing*,Dre get the phone!,Mase: chill dre I got it. hello? ,Oreon: hello? ,Mase: yeah, who this? ,Oreon: it's oreon, hi mase!,Mase: oh, whassup you miss me? ,Oreon: yeah I miss you, I'm tryin' to see you tonight.,Mase: what time? ,Oreon: whatever time is good for you.,Mase: whassup wit 7:00? ,Oreon: 7:00 is good.,Mase: hold on, hold on, hold on. hello? ,Gina: hello? ,Mase: who this? ,Gina: this' gina.,Mase: gina whassup you miss me? ,Gina: yeah.,Mase: so tonight, you tryin' to see me? ,Gina: no doubt. wuz up wit you? ,Mase: I don't know. wuz up? ,Gina: what you mean you don't know.,Mase: it's gonna hafta be later cause,I was sposta be goin' somewhere wit wit my brothas.,Gina: how late is late? ,Mase: like 11:00? ,Gina: oh, that's good.,Mase: hold on 'cause I got my mother on the other line alright. hello? ,Oreon:yes baby.,Mase: wuz up. so I think i'ma be able to do it at 7:00.,Oreon:7:00 is good? ,Mase: yeah where you want me to pick you up? ,Oreon:i'll be in front of the building.,Mase: alright hold on my man on the other line. alright? ,Oreon:okay.,Mase: yo, oreon? ,Gina: who the f**k is oreon? what happened to your mother? ,Mase: you know I was just playin' lis- oops.,Gina: who the f**k is lisa? motherf**ker you must of lost your mind!,Mase: you know I was sayin' that shit to get you mad.,Gina: oh, you wanna be callin' names motherf**ker,The real nigga I wanted was puffy but he didn't come to the club,That night fool, I know that make you real mad!,*gina hangs up the phone hard*
,
,
",Mase:Phone Conversation
,Mase,"(Puff) Bad Boy... we ain't gon' stop ,Verse One: Mase ,Now with Sean on the hot track, melt like it's hot wax ,Put it out, all the stores, bet you could shop that (that's right) ,Leave a nigga with a hot hat, fronting like ,Bad Boy ain't got tracks (nigga stop that) ,There's no guy slicker than this young fly nigga ,Nickel-nine nigga, floss you die quicker (uh-huh) ,This fed time outta town pie flipper ,Turn Cristal into a Crooked I sipper ,Everbody want to be fast, see the cash ,F**k around they weak staff, get a heat rash ,Anything in Bad Boy way we smash (we smash) ,Hundred G stash, push a bulletproof E-Class (ehehe) ,I'm through with bein a player and a baller ,Just want me one bad bitch so I can spoil her ,Mase wanna be the one you respect, even when you're vexed ,Rock Versace silks over spilled brunette ,Got green never seen so you suck my jewels ,Clutch my uz', anything I touch I bruise ,Puff make his own laws, nigga f**k your rules (that's right) ,Goodfellas, you know you can't touch us dudes ,[Puff] Don't push us, cause we're close to the, edge ,[Puff] We're tryin, not to lose our heads, a-hah hah hah hah ,Verse Two: Mase ,Broken glass everywhere *glass shatters* ,if it ain't about the money, Puff, I just don't care (that's right) ,I'm that Goodfella fly guy, sometimes wiseguys ,Spend time in H-A-W-A-I-I ,(Mase can you please stop smoking lah lah?) ,Puff why try? I'm a thug, I'ma die high ,I be out in Jersey, puffin Hershey ,Brothers ain't worthy to rock my derby ,Though I'm never drugged, I'm the venom in the club, G ,Though I know the thug be wantin to slug me (uh-huh) ,Could it be I move as smoove as Bugsy? (yeah) ,Or be at the bar with too much bubbly? (c'mon) ,Yo I think it must be the girls want to lust me ,Or is it simply the girls just love me ,Brothers wanna: rock the Rolls, rock my clothes ,Rock my ice, pull out Glocks, stop my life (uhh) ,I'm like, ""Damn, how these niggaz got they trust? ,Used to be my man, how you gonna plot on my wife?"" ,Do you think you snake me, cause they hate me? ,Or he got his Ph.D; Player Hater's Degree? (Ahaha!) ,Chorus: Mase, Puff Daddy ,[Mase] Can't nobody take my pride ,[Puff] Uh-uh, uh-uh ,[Mase] Can't nobody hold me down... ohh no ,[Mase] I got to keep on movin ,Verse Three: Mase ,Quit that! (uh-huh) You a big cat? (yeah) ,Where your chicks at? (yeah) Where your whips at? (where dey at?) ,Wherever you get stacks, I'ma fix that ,Everything that's big dreams, I did that (that's right) ,Don't knock me cause you're boring ,I'm record sales soaring (*whistling*) straight touring ,Simply a lot of men be wantin to hear me ,cause their words just don't offend me (uh-uh, uh-uh) ,We spend cheese, in the West Indies ,Then come home to plenty cream Bentleys (ahehe) ,You name it, I could claim it ,Young, black, and famous, with money hangin out the anus ,And when you need a hit, who you go and get? (who?) ,Bet against us? (Not a sure bet) ,We make hits that'll rearrange your whole set (that's right) ,and got a Benz that I ain't even drove yet ,[Mase] Don't push us, cause we're close to the, edge ,[Mase] We're tryin, not to, lose our heads, a-hah-hah-hah-hah ,[Mase] I get the feeling sometime, that make me wonder ,[Mase] Why you wanna take us under ,[Puff] Why you wanna take us under ,(repeat 2X) ,Chorus: repeat to fade
,
,
",Mase:Can't Nobody Hold Me Down
Welcome Back (2004),Mase,"Hey i juss wanna see you doin good,From the first day i met you, i knew you was special,You had lot of drama but i used to protect you,When you was nieve, yo i could not let you,Do a lot of things, so i had to correct you,You thinkin if you juss went left, instead of right,Right now what would your life be like,And me, you know i love the good life,And you, i know you hate the hood life,I watch you, as you turn and turn,And burn and burn from all your decisions,You could be a christian, rich somewhere,But you aint tru to listen, so get somwhere,Itz never to late til itz to late, right now,,You is wit me, you be livin in a new state,Ridin around with new plates, livin in a new place,But you couldnt tell your crew, wait,[hook],I wanna go back to the days,You used to say when you were lovin me,And i was lovin you,I wanna go,Cuz i would do many things so differently,Baby me and you, would still be together,Wanna go back to the days,You know i see you on the beach, feed her rose petals,I tell you the truth, but then you wanna go settle,A girl, like you is on another whole level,Try to move you out that hood, but you scared to leave the ghetto,I told you, anything you say you can have it,With me, i always spend a million on my fabric,Establish and lavage, karats since i have it,Im married, and i dont mean i want you looking average,I thought you known that, take you where your zone at,Peeps, in the street talkin like they own that,I talk truth, but they only want facts,When you wanna do right, you know where your homes at,I tell you wadel lennex, that mean wait a minute,Bracelet tennis, face then you finish,And just because you're not my girl,That doesnt mean you alone in this world,[hook],I wanna go back to the days,You used to say when you were lovin me,And i was lovin you,I wanna go,Cuz i would do many things so differently,Baby me and you, would still be together,Wanna go back to the days,Im in love with a girl named Twyla,Im in love with a girl from mississippi named Twyla,Im in love with a girl named Twyla,Im in love with a girl named Twyla Betha,Twyla Betha, i said Twyla Betha, Twyla Betha,You know im in love,Im in love with a girl named Twyla,Im in love with a girl from mississippi named Twyla,[hook],I wanna go back to the days,You used to say when you were lovin me,And i was lovin you,I wanna go,Cuz i would do many things so differently,Baby me and you, would still be together,Wanna go back to the days,Im in love with a girl named Twyla,Im in love with a girl from mississippi named Twyla,Im in love with a girl named Twyla,Im in love with a girl named Twyla Betha,Twyla Betha, i said Twyla Betha, Twyla Betha,You know im in love,Im in love with a girl named Twyla,Im in love with a girl from mississippi named Twyla,I wanna go back to the days,You used to say when you were lovin me,[fades]
,
,
",Mase:I Wanna Go
Welcome Back (2004),Mase,"[Intro],H-world, keep dreaming,Keep working, working, don't stop,Keep working, working, don't stop!,I'm telling you woman,Why you calling me all day if you don't want nothing,If you keep calling me girl, then tell me something,I'm telling you know girl, to be with me ma,It's all or nothing, doing all that fronting,You're wasting my time,Uh, yo,I like the fact you're buggie,To wrapping you're doobie,The way you walk with big bags of Gucci,Forget just buying you rocks, of value block,Them things that you want to shop, I get in stock,And it don't stop there, hellicopter to the lear,M-X black kart, shopper of the year,Around the world and back, with no Visa,I get it so hot in here, it give you feaver,The watch that I'm wearing right now,Made in Genneiva, wavey low ceaser, navy four seater,Girls is snobby, money is my hobby,Cats want to rob me, coupes is wide bodied,So I'm like mami, move down a seat,Next thing I know, hat blew down the street,Never knew we could have life like this,So much dough, it'll put your life at risk,C'mon,[1] - I'm telling you woman,Why you calling me all day if you don't want nothing,If you keep calling me girl, then tell me something,(Tell me something),I'm telling you now girl, to be with me ma,Its all or nothing,(All or nothing),Doing all that fronting, you're wastin my time,You know everybody loves a star,They love me up close, and love me from a far,Just got another car, matter of fact another ""R"",You know my rims same color as the car,Though my life was hard, I made it look easy,You know that we be, out in D.C,Wit Jamal and Gee Gee, sipping fiegi,Rolling in a brand new Bently G.T,And besides, it's my pictures, I'm saved and I'm rich,Sitll the fly chicks see Mel my sidekick,Balling, just with a different calling,Sorry your tone, I speak this fallin,Christion Dior'n, 'til it gets boaring,Leary now, Verizon, can you hear me now,I'm not just on fire, I'm in the zone,By time you call the phone, I'm in a mall in Rome,[Repeat 1],Uh, uh!,Jesus, hear's my thesis,Used to want, now they need us,Everything in the club want to please us,Now I'm on T.V., more than Regis,We juss do it with a big budget,Like 9-1-1 wit the rubbish,I ain't got to go in the club to be discovered,Might not know what a thug is, but I know what love is,Love ain't weak, love ain't deep,And love wanna see you more than once a week,And love ain't cheap, love don't creap,Love ain't a freak, and love don't want to run the streets,And this is how we operate,Love is the oppisite of hate,And love is no demand,So you need to understand,It won't take your man,Its just a comand,C'mon,[1] - I'm telling you woman,Why you calling me all day if you don't want nothing,If you keep calling me girl, then tell me something,(Tell me something),I'm telling you now girl, to be with me ma,Its all or nothing, doing all that fronting,You're wastin my time,[reapeat 2x],H-world, keep dreaming (You're wasting my time),Keep working, working, don't stop,Keep working, working, don't stop (You're wasting my time),Keep working, working, don't stop,Keep working, working, don't stop (You're wasting my time),Keep working, working, don't stop,Keep working, working, don't stop
,
,
",Mase:Wasting My Time
Welcome Back (2004),Mase,"[Ma$e],Yeah, yeah, yeah, yeah,Get money, make money,Why's it always got to be about some money,Ha, ha, ha, ha,Cause I was born to have it,You satisfied,[Chorus 2X],In my life, money comes and goes,Money comes and goes,Even when it's movin' slow,I ain't afraid to spend it cause it comes and goes,[Verse 1: Ma$e],See the charm is global, the ice on my arm is oval,Money stacked in the back like it's Barnes and Noble,I know a girl Colorado, half of mulatto,Said I was hollow till I bought her a Murado,Some call me Ma$e and some call me Dolla,Some came to hate and some came to holla,Followed by a mode,l I ain't even cop a bottle,See me GP and I ain't even hit the throttle,Mansion not listed, y'all got me twisted,Only young boys shop at the district,I hop out of big things rocky wristed,Now everybody thinking I'm domestic,Uh, grown mine, I need to chrome mine,Y'all go lease, I need to own mine,I stay so fresh I need my own line,So if money involved I need a hundred for mine,[Chorus],[Verse 2: Ma$e],I know the pros and the cons to the smoking dons,See I'm laid in the shade to the Boca rotund,And people wanna beat me with they open arms,But could it be my Rolls or my frozen arm,I'm like whoa man, mind I remember, I fear no man,Put chicks on the floor like a slow jam,With God on my side I fear no man, I'm deprogrammed,It's like I don't really care what another man think,Love to spend many so I understand,Money in the bank so I understand,Excuse me miss your standin' on my mink,My rock so big it jams up the sink,You can't call me sissy cause my whole hand pink,Enough ice in this to make a man blink,You think I care about what he think,Here we go,[Chorus],[Verse 3: Ma$e],Now you be the middle man, I'ma be the money man,This flow right here, I know you don't understand,Power to get wealth, part of the covenant,I'm not your man, don't front me about your government,Y'all do it y'all way, I'ma do it God's way,Forget the house I put a million on the driveway,Clothes every spendin' winnin' dressed up in funny linen,Grinnin' while I spendin' givin' to men and women,Oh we back we cool we friends again,And we gonna get some lunch,Oh we back we cool we friends again,And you ain't seen me in sixty months,I know how you stunt, I'm hard to distort,You know my face so it's hard to resort,Garage, lookin' like a rob report,House, one hole away from a golf resort,[Chorus]
,
,
",Mase:Money Comes And Goes
