album,artist,lyrics,title
Hate It Or Love It (2007),Chingy,"[Intro:],I am the flyest nigga around (yea),You know who it is,Young smooth, jackpot, Chingaling,[Chorus:],The phantom 400 you can check the tags,Spent some grands on the Louie luggage check the bags,Get outta line with me partner I'm a check yo ass,I'm fresh to death so baby check my swag,Check my swag, check check my swag [x4],The phantom 400 you can check the tags,Spent some grands on the Louie luggage check the bags,Get outta line with me partner I'm a check yo ass,I'm fresh to death so baby check my swag,[Verse 1:],That rolls royce seem to be them hoes choice,They love the luxury cause it get em so moist,Navigation one button activated by a voice,You can call me the king cause I got so many toys,My favorite designer Louis Vaton I'm a shiner,Cocky kinda true as a don big tymer,Rocks will blind ya, yea I'm the bomb street grinder,Cocked the niner now you folks now ya time up,When I'm in LA missta chize I rub back,ATL I'm adjustin' with a chick how you love that,Flash 100 large make a bet where you scrubs at,I'm the youngest in charge 26's them dubs wack,They spinin 24's when they sell me the 'cut back,Real cats get down, fake cats get mugged rat,Baby got back now baby can I rub that,I'm a hustla with clout ya dig she dug that,[Chorus:],The phantom 400 you can check the tags,Spent some grands on the Louie luggage check the bags,Get outta line with me partner I'm a check yo ass,I'm fresh to death so baby check my swag,Check my swag, check check my swag [x4],The phantom 400 you can check the tags,Spent some grands on the Louie luggage check the bags,Get outta line with me partner I'm a check yo ass,I'm fresh to death so baby check my swag,Check my swag, check check my swag [x4],[Verse 2:],Wanna be my boo, plus they caked up,Just stay up on ya fashion always be draped up,And just know this ya man about paper,And when I talk listen hey f**k them haters,O you like Shenell I can take you to meet her,Heels and sandals baby you done wearin' sneakers,Business I handle heads turn when they see us,And if they don't know we gunna make em some believers,Juicy Couture I can see you in that too,Never wear nothing twice everything brand new,Keep your hair done shape right and nails nice,Stay flawless in public if you wanna be my wife,Them other brauds say but hey get them hoes,But they just mad cause I don't sweat them hoes,Cause they mad broke and I get them hoes,My swagga' tight and my sway penny rolls,[Chorus:],The phantom 400 you can check the tags,Spent some grands on the Louie luggage check the bags,Get outta line with me partner I'm a check yo ass,I'm fresh to death so baby check my swag,Check my swag, check check my swag [x4],The phantom 400 you can check the tags,Spent some grands on the Louie luggage check the bags,Get outta line with me partner I'm a check yo ass,I'm fresh to death so baby check my swag
,
,
",Chingy:Check My Swag
,,,
,,,
,Chingy,"oh oh oh,oh oh oh,so much for my happy ending,oh oh oh,oh oh oh,so much for my happy ending,oh oh oh,oh oh oh,so much for my happy ending,let's talk this over,it's not like we're dead,was it something i did?,was it something you said?,don't leave me hanging,in a city so dead,held up so high ,on such a breakable thread,You were all the things i thought i knew,and i thought we could be,You were everything, everything,that i wanted,we were meant to be, supposed to be,but we lost it,all of our memories so close to me,just fade away,all this time you were pretending,so much for my happy ending,so much for my happy ending,you've got your dumb friends,i know what they say (they say),they tell you i'm difficult,but so are they (so are they),but they don't know me,do they even know you (even know you),all the things you hide from me,all the s*** that you do (all the s*** that you do),You were all the things i thought i knew,and i thought we could be,You were everything, everything,that i wanted,we were meant to be, supposed to be,but we lost it,all of our memories so close to me,just fade away,all this time you were pretending,so much for my happy ending,It's nice to know that you were there,thanks for acting like you care,and making me feel like i was the only one,it's nice to know we had it all,thanks for watchin' as i fall,and letting me know we were done,he was everything, everything that i wanted,we were meant to be, supposed to be,but we lost it,all of our memories so close to me,just fade away,all this time you were pretending,so much for my happy ending,You were everything, everything,that i wanted,we were meant to be, supposed to be,but we lost it,all of our memories so close to me,just fade away,all this time you were pretending,so much for my happy ending,oh oh,so much for my happy ending,oh oh ,so much for my happy ending,oh oh oh oh
,
,
",Chingy:Happy Ending
,Chingy,"(feat. Fatman Scoop),Fatman Scoop,what u say when u drunk in the club (hood up),and u deep in the club let me know,(hood up),show me where u from if ya city's #1,(hood up hood up hood up....),Chingy,lets ride,then i drop the top,you know ching a ling gon' make it hot,let's ride,girl i got it locked ,shut the club down when i hit the spot ,ain't no secret im doin it baby,if i like what i see im pursuin it maybe,but a nasty attitude that could ruin it lady,if its all gravy hop in and (lets ride),and we can cruise a lil bit,wild out and act like fools a lil bit,my whip aint old girl this that new shit,2006 ya hear,let's ride,what u gigglin for?,twist that thing and wiggle it more,a couple big faces what u jiggle it for,now close my door hold on ,(chorus),i know u like the ?? on the floor dont ya,strip tease yeah i know you will won't ya,other chicks mad cuz chingy flaunt ya,and ya know i'm on ya ,if ya ready then (lets ride),?? to this,heard in the club if they move to this,get ya party on and groove to this,ay this that shit come on girl (lets ride),ya friends can come too,tell em' bout a player that rep the Lou,yeah i be here yup thats my crew,now what yall wanna do ,hood up,(chorus),err'body come and ride with me,grab a glass pull some drink and blaze up them trees,Fatman Scoop,work ya body,twist ya body,work ya body,twist ya body,stickshift (work ma),stickshift (work ma),stickshift (work ma),stickshift (work ma),work ya body,twist ya body,work ya body,twist ya body,stickshift (work ma),stickshift (work ma),stickshift (work ma),stickshift (work ma),(chorus),sit down (on the ground),sit down (on the ground),sit down (on the ground),sit down (on the ground),sit down (on the ground),sit down (on the ground),sit down (on the ground),get low now
,
,
",Chingy:Let's Ride
,Chingy,"Voice:,Colli-Park,Nasty girl...nasty girl...nasty girl...nasty girl,Chorous:,Far as i know you a freak, (Who me?) a lil nasty girl to shake her ass to the beat,to the beat, clap clap skeet skeet, (skeet skeet) cause all i really wanna do' but she dont come cheap.,Far as i no you a freak, a lil nasty girl to shake her ass to the beat, to the beat, clap clap skeet skeet, (skeet skeet) cause all i really wanna do' but she dont come cheap.,Chicken head patty cake, lean wit it rock wit it...,Chicken head patty cake, lean wit it rock wit it,Verse 1:,Hands up lil momma was up, know you see me pulling up in that truck, rimmed up chin chilla timbed up. hopped out matchin furr brim what?,Yah these freaks out tah nite, man herd they in route tah nite, no body should be sitting on the couch tah nite, hey grey goose got me feeling so rite.,Chorus,Get 5 Free Song Downloads with Rhapsody,Verse 2:,Now i'm looking for that ass and dem jeans, shaped like a eight walk real mean, high class and always on the scene, cats ask her why she always looking mean.,Behind closed doors its a different thing, she get it from her momma i aint mad not me, not me,I can only show you these two things, clap clap, skeet skeet, now beat.,Chorous,Verse 3:,Nasty(Who?) Nasty girl(Me?) I dont mean to sturr(Boy what chu' looking at?)me i'd be at my hotel suite and maybe we can take it thurr?(Thats Right).,Nasty(Who?) Nasty girl(Me?) I dont mean to sturr(Boy what chu' looking at?)me i'd be at my hotel suite and maybe we can take it thurr?(Thats Right).,Voice:,This has a been a Colli-Park Slaughterlot presentation,,and we out.,Hahahaha.
,
,
",Chingy:U A Freak (Nasty Girl)
,Chingy,"YeaLet me,This that Pro Player Music,Right hurr man,For the playas dirty,Let me,You aint even gotta say nothing to a girl,You aint even gotta approach her,She just gonna give it to ya,This aint for you rookies though,Aim for your best,Get it,(Chorus: Girl),You can get this lovin,Its nothing,I think I got the something you wanting,So when you leave the club and,Come on in,Private party's jumpin over here,Come on in, come on in, til morning,Come on in,,Come on in,,Come on in, til morning,Come on in,I bumped in to this chick,Light skin and 5'6"",Thick as a brick,Nice stomach with some wide hips,Approached her like what's good baby?,You seem hood baby,Maybe we could hook up oh yea we should baby,She asked my name,I laugh and flash my chain,I can't stop staring,Damn she got ass and thangs,We can forget about the club and go to my crib,The finer things in life, that's how I live,I told her think about it, take a second, then tell me,She said aint nothing to think about (ha ha),Ya smell me,She got close and..,And almost overdosed,I stays fly ya know ya know,(Chorus: Girl),You can get this lovin,Its nothing,I think I got the something you wanting,So when you leave the club and,Come on in,Private party's jumpin over here,Come on in, come on in, til morning,Come on in,,Come on in,,Come on in, til morning,Come on in,(Chingy:),We on the way to my house,Know what Im thinking about,Pop some Jodecy in,That'll get her wet, no doubt,Look like you been needing a friend,To please, ya heard me,With that gangsta love, girl come ride with a G,Rolled up some of that sticky,Since she like to smoke,Did a 100 to the pad, had to stash the toast,Pulled into the driveway,Hopped out and opened the door,Ya'll might think that's weak,But all the real playas know,Got inside, said she's cold,So I turned the heat on,Persian rug on the floor,To wipe ya feet on,And in 15 minutes, head boss gonna get beat on,She aint got no man,,Aint got no woman,,Who there to cheat on?,Can I get it?,(Chorus: Girl),You can get this lovin,Its nothing,I think I got the something you wanting,So when you leave the club and,Come on in,Private party's jumpin over here,Come on in, come on in, til morning,Come on in,,Come on in,,Come on in, til morning,Come on in,(This is how it went down),(Chingy:),We in my bedroom,She ask, can I take a shower,Hell yea, there go the soap, lotion and baby powder,She got undressed in front of me,She must been reading my mind,Glad I aint buying,This something you'd want to see,Instantly, I snuck in,Then she told me, get in,I grabbed to glasses and a bottle of that Seagrams Gin,So we got in the Ja'causezi,Cause its more relaxing,Call me Mr. Miyabi,Cause that ass I'm gonna be waxing,She got a little tipsy,Then started feeling on me,Then start feeling on herself,Yep, its going down homey,Next thing I know,,She went down...I got blessed,Then she got on top and let it drop,You know the rest,(Chorus x2: Girl),You can get this lovin,Its nothing,I think I got the something you wanting,So when you leave the club and,Come on in,Private party's jumpin over here,Come on in, come on in, til morning,Come on in,,Come on in,,Come on in, til morning,Come on in
,
,
",Chingy:Let Me Luv U
,Chingy,"(JD),How the hell did you get all of that in dem jeans,How da how da hell did you get all of that in dem jeans,Cuz your waist so little and your ass it like wo,Cuz your waist so little and your ass it like wo,(Chingy),Prada,Gucci,Tell me what you like,Coach bag,With the shoes,To match,Forget the price,Marc Jacob shades,50 karats all ice,Model in dem jeans for me,Luxuri now thats your life,Thats the type of shit im on,Let me see you get them on,Back it up a bit,Yeah thats it,Cuz I can see your thong,Carmale skin tone,Daum you look like Nia Long,Dont be actin like that lil mama,Cuz I can leave you 'lone,MIx the lime with that Patron,Thats what we drinkin on,SHe wanna go out to eat,But me JD I'm think home,Just so I can see 'em off,But what the hell we both grown,Wearin' dem jean like that,Will make me take trips with you to Rome,Hey now {Hey Hey} Hey now {Hey},You know they thick from the STL to the A~Town,Hey now {Hey HEy} Hey now {Hey},Let me help you with dem jeans,Baby lay down,(Chorus),Daum Girl,How'd you get all that in,Dem Jeans,Dem Jeans,How'd you get all that in Dem,Daum Girl,How'd you get all that,(Is you talkin to me?),Yeah you,I bet you had to jump up and down,Just to put 'em on,Bet you had to wiggle it around,Just to put 'em on,Bet you had to lay back on the bed,Just to zip 'em up,Am I right?,(You right),Baby thats whats up,(JD),Now Now Now,When walkin' girl,And you make it swirl,Its hard for me not to look,And I want you in my world,Bubbled up {ooo},Pokin out {Hey},Lickin' my lip sayin,Shawaty swing it my way,Daum ma,How the hell you get all that in,Dem pants ma,Hope you aint up in here with your man ma,I love it when you wiggle it Shake it,Drop it and do your little dance,True Religion, 7's,Or dem rocking Republics,Or the ones that fit the best,ANd show it just how we love it,Know just how to hug it,Know just how to cup it,When you walk away it make me wann rub it,Hey now {HEy Hey} Hey now {HEy},You know they thick from A~Town down to H~Town,Hey now {Hey HEy} Hey now {HEy},Let me help you with dem jeans,Baby lay down,(Chorus),Daum Girl,How'd you get all that in,Dem Jeans,Dem Jeans,How'd you get all that in Dem,Daum Girl,How'd you get all that,(Is you talkin to me?),Yeah you,I bet you had to jump up and down,Just to put 'em on,Bet you had to wiggle it around,Just to put 'em on,Bet you had to lay back on the bed,Just to zip 'em up,Am I right?,(You right),Baby thats whats up
,
,
",Chingy:Dem Jeans
,,,
,,,
,Chingy,"(feat. Tyrese),(Chorus) ,Every time I try to leave ,Somethin keeps pullin me back, me back ,Telling me I need u in my life ,Every time I try to go ,Somethin keeps tellin me that, me that ,Everything gon be alright ,Every time I try to leave ,Something keeps pullin me back, me back ,Telling me I need u in my life ,It was meant to be ,You were meant for me ,So that means we gotta make it work ,(Verse 1) ,It was all good at first, ,Spendin money, goin shoppin ,Eatin at the finest restaurants ,And then from club hoppin ,She was right thurr with me bottle poppin livin that life ,She just didn't understand my lifestyle and that I don't like ,We didn't have a worry in the world, got u diamonds got u pearls ,Cut can't help it if Ching-A-Ling been attracting all the girls ,Baby I'm a superstar and that come wit it ,You got a good nigga on the side, u betta run wit it, ,Even though I'm on tha road doin shows, ,I make time for me n her, relationship to grow ,They tell me don't trust a woman in this industry ,But she not any woman, more like a sacred friend to me ,Plus, when I'm outta town, always think of her ,May conversate with some chicks, but no one come above her, ,(Uh) I thought i was your man ,Guess u ain't understand, ,N now I'm sittin herre, lookin crazy like ,Damn! ,(Chorus) ,Every time I try to leave ,Somethin keeps pullin me back, me back ,Telling me I need u in my life ,Every time I try to go ,Somethin keeps tellin me that, me that ,Everything gon be alright ,Every time I try to leave ,Something keeps pullin me back, me back ,Telling me I need u in my life ,It was meant to be, ,You were meant for me, ,So that means we gotta make it work ,(Verse 2) ,Walkin to house from hard work, my head hurts, ,Instead of arguin, can i have dinner with some dessert (uh uh) ,She talkin 'bout this phone number she found, ,Hey, give me time to put my bags down, ,She's straight up, clowned ,Before we end up fightin, let me leave, ,I'm exhausted and dis hurr, I don't need ,Now I'm wit the fellas ridin n drinkin ,She's blowin my two way up but I need some time for thinkin ,(Yeah) I wanna go back, but something sayin naaaw ,Give her some space and the next day I might call ,What should I do ,Look, let me ask ya'll ,Should I stay and talk, or let this relationship fall ,I ain't down on what happened, my feelings crushed ,But it happens some time ,It's either love it or give it up ,I thought I was your man ,Guess u ain't understand ,N now I'm sittin' herre lookin crazy like ,Damn! ,(Chorus) ,Every time I try to leave ,Somethin keeps pullin me back, me back ,Telling me I need u in my life ,Every time I try to go ,Somethin keeps tellin me that, me that ,Everything gon be alright ,Every time I try to leave ,Something keeps pullin me back, me back ,Telling me I need u in my life ,It was meant to be, ,You were meant for me, ,So that means we gotta make it work ,(JD:) Chingy holla at dem agian !! ,(Verse 3) ,Ta all the fellas know u feel me, if u eva had a woman, ,Good times led to bad times n u ain't see it coming, ,Try the best to make her happy, ,But it wasn't enough, ,Cuz mamma told me in relationship to roll ya bluff ,N i don't wanna have my head down ,Weak n stressed out ,As bad as it hurts i gotta move to the next round ,(Uh) I thought i was her man ,Guess she ain't understand ,N now she's sittin' hurr lookin crazy like ,Damn! ,(Chorus) ,Every time I try to leave ,Somethin keeps pullin me back, me back ,Telling me I need u in my life ,Every time I try to go ,Somethin keeps tellin me that, me that ,Everything gon be alright ,Every time I try to leave ,Something keeps pullin me back, me back ,Telling me I need u in my life ,It was meant to be, ,You were meant for me, ,So that means we gotta make it work
,
,
",Chingy:Pullin' Me Back
,Chingy,"Yes,,Hey yo, what up,This one for all my homeboys across the world, right, been through some shit.,I know you've all had a lot on your mind, man.,Had a lot of struggles you went through in your life.,Keep your head up dirty.,Chorus 1:,I've been through the dirt, been slammed from right to left.,I've been hit, been low, been high, I guess...,I'm like a Cadillac door (say what),I'm like a Cadillac door (say what),See the star was born.,Don't think nobody notice.,Goin' through these trials and tribulations kept me on focus.,Tried to do a 9-5, but where's the money?,Coming to work damn near bumming, people thinkin' it's funny (haha).,I'm fed up.,Plus my homies sellin' crack doin good.,Now I'm thinking fuck doing it legal bring it back to the hood.,Man it's hell, you see, wasn't no woman there for me.,I ain't got shit but a dream, that's why they chose to ignore me.,Chorus 1:,I've been through the dirt, been slammed from right to left.,I've been hit, been low, been high, I guess...,I'm like a Cadillac door (say what),I'm like a Cadillac door (say what),Chorus 2:,I've been through the dirt, been slammed from right to left.,but I ain't blowin' up I'm built to ride to death.,I'm like a Cadillac door (say what),I'm like a Cadillac door (say what),Hey,Now I'm on the block pumping rocks toting blocks.,Grand-mama on my head, I'm ducking and dodging the cops.,All cuz I'm trying to make a living (living).,Consequences of that:,end up dead or in prison, ain't shit given.,I done struggled too long not to floss and get on.,Imma get it with the double, if not the microphone.I'm headstrong plus I'm out for those dead presidents.,And the government ain't doing shit for my residence.,Chorus 1:,I've been through the dirt, been slammed from right to left.,I've been hit, been low, been high, I guess...,I'm like a Cadillac door (say what),I'm like a Cadillac door (say what),Chorus 2:,I've been through the dirt, been slammed from right to left.,but I ain't blowin' up I'm built to ride to death.,I'm like a Cadillac door (say what),I'm like a Cadillac door (say what),It's been a long time coming (yeah we struggled),It's been a bumpy ride (but we gonna make it),So these wheels will keep on turning (say what),till the day I die (ride with me fo a minute yall). [x2],Chuch,Now my homies busted and getting shot at it's getting serious.,Plus I'm praying but they breaking down in tears.,See now that I'm on, people think money make you proud.,But I've been struggling trying to come up since I was a child.,Who are you to judge me for my sins and what I did wrong.,I'm trying to live don't my mama singing a sad song.,They say look out for your family and so I try to shurr.,Look Tommy I miss you but I'll see you when I get thurr.,Chorus 1:,I've been through the dirt, been slammed from right to left.,I've been hit, been low, been high, I guess...,I'm like a Cadillac door say what,I'm like a Cadillac door say what,Chorus 2:,I've been through the dirt, been slammed from right to left.,but I ain't blowin' up I'm built to ride to death.,I'm like a Cadillac door say what,I'm like a Cadillac door say what,Hey, I'm dedicating this song to everybody that lost a loved one, to the people in 9-11, hurricane katrina, all the folks that lost folks that they care about, and if you down yourself, you got somebody that's down, you tryin to bring they spirits up, this for yall man.,I know you can relate to my pain so just feel your boy ching-a-ling man I do this for all yall.,Chuch.
,
,
",Chingy:Cadillac Door
Hoodstar (2006),Chingy,"Uh huh (We came to bust heads) x3,This is the official (the official)...,Get yo ass knocked out music (get yo ass knocked the fuck out!),For bein a non-hood affliate nigga,GIB...ACP,Get it boys, hypnotize minds (what?),...hypnotize minds, you know how its goin' down,We comin' dirrty...we comin' dirrty,[Chorus},The club gettin' crowded, throw up yo set and shout it,You talk but you ain't 'bout it,Nigga huh, nigga huh,We off that juice and Hen', I snuck that burna in,We're set trippin',Nigga what, nigga what,[Verse 1: Chingy],I crept in the spot with a tom strap,Haters that trip get blown back,We off that hash and cogniac ,Head bussin' we on dat,Wanna freak out better pull dat ho,Take her to da bar and full dat ho,Get her in da bathroom, get some head,I'm a playa--yain't know?,Cowards know me so they starin',Trippin' off the jewels I'm wearin',My nigga I pack stern,Police in herr, we ain't carrin',Pussie don't pump in blood,Real niggas always show me love,Fake niggas keep yo caps and ??,Real niggas got dem gats and slugs,If you want, you can get it,Put a couple, in yo fitted,We ain't never scared trick,Tell 'em GIB did it,Dragged dat punk up out this place for putting his fingas in my face ,I almost caught a fuckin' case ,(You cool dirrty?) Yeah I'm straight,[Chorus],[Verse 2: Three 6 Mafia],Yeah...what!Now I ain't even worried bout you...haters,Three 6 Mafia fakers,You talk like commen...taters,You fiction like Terminator,My nation eliminata,Under...estimater,Stomp 'em to the pavement with some Air Force One gators (Bitch!),I pay 'em no mind, I show 'em my nine,I slap 'em...a couple a times and any a mine,I promise...he be aight he jus' needed some wakin' up,And I guess he thought, ACP and GIB was bluffin' (Yeah!),You got some pimps off in dis buildin',Smokin' with yo children,In da back of da club, with my thugs syrrup sippin',What's up with yo bitch, suckin' dick and she givin',Credit cards to G's with keys for dis pimpin',They see the D-Boys shinin' grindin' then they get this feelin',Don't hate on me or play with me ,These Mafia boys be killin',They call my Juicy J, I got dat SK that be drillin',You fuck with me you might get hit ,I'm known for dome peelin',[Chorus],[Verse 3: Chingy],(Ride out niggas!),Dammit Memphis on da scene,They sippin' syrrup and ridin' clean,On da block we buy (some beans)??,These stacks is bulgin' out my jeans,You know these hoes be on my nuts,Take in the rims on da truck,Schemin' tryin' to take my bucks,Yeah bitch I know whats up,Ching-a-ling and Three 6,You got bricks? We flip,Don't come sideways tryin' to playa hustle, we hip,Two clips one glock, leave ya flat from one shot,Cats playin' the role of Makeveli, its only one Pac,Come equipped or don't come,Show up homie, don't run,Best believe we won't run,After da party get ya guns,Ain't no parking lot pimpin',Only parking lot poppin',Man what will stand down ho????,(brllrrllaaa!),You herrd dem Ks choppin',[Chorus]
,
,
",Chingy:Club Gettin' Crowded
,,,
,Chingy,"[Chorus:],Throw it to me baby, I'm a runningback,Through tha hole now, can yo boi touchdown? x2,Bounce dat ass hoe [x8],Shake it twist it.,Twist it shake it.,[Verse:],Hat cocked hard headed from tha bad block,Reds flocked i'm star studded like my shamrock,Off top when I drop them bras need to pop,I told her dont stop man have you seen her pop?,God damn she hit the fan cant catch her dirty,I can, cause im the man, I am ,I dont slow dance I 2 step,Tryin to chill n post up but dat Grey Goose crept,Up on me now lil mama lookin like she want this,Once I am up to bat when I hit I dont miss,And maybe u can leave wit me,And dont worry about nothin a couple of gs wit me,(Now let me see you),[Chorus],Throw it to me baby, ima runningback,Through tha hole now, can yo boi touchdown? [x2],Bounce dat ass hoe [x8],Shake it twist it.,Twist it shake it.,Its too many niggas and not enough hoe's,Soon as I come through tha door,Them heffers pullin on my clothes,White t, crispy nikes wit some red and blue girbauds,Hustle a piece of game and dont be mad cuz she chose,Ching a ling, stay on tha scene,Ring diamonds in my pinky ring,You know they mean,Brush my shoulders off I stay clean, look how I gleam,Keep a gang of chickens on my team, ya know wat I mean?,You a jazzy girl, its your world,Im just trying to catch a nut, so maybe call me a squirrel,Better yet i tell ya what, ima give yo ass a referal,Come to my office in tha back and gon get it girl,[Break],Shake it twist it, Twish it shake it,You got a fine body, why dont u back dat thing up,Type of thighs make yo boy wanna back his springs up,If you throw it my way ima snatch dat thing up,Once I beat it up dem docs gon have to patch dat thing up,Yeah, I bet ya never met a playa like me,Tryin to get in dem pants I might be,Pass it to be like im Bousier,Let me ram it until I bring that ass to a closer,[Chorus],Throw it to me baby, ima runningback,Through tha hole now, can yo boi touchdown? [x2],Bounce dat ass hoe [x8],Shake it twist it.,Twist it shake it.
,
,
",Chingy:Bounce That
,,,
,Chingy,"(Chingy:),(Woo!) Put your hands up (x2),(""Deep cause the whole St. Louis is ridin wit me""},And uhh {""Cause the whole St. Louis is ridin wit me""},(Woo!) Put your hands up! (x2),And uhh (""Deep cause the whole St. Louis is ridin wit me""},And uhh {""Cause the whole St. Louis is ridin wit me""},(Chorus:),Yeah, hurr comes the king of the Midwest,C, H to the I to the N to the G,{""Cause the whole St. Louis is ridin wit me""},Say what, say what {""Cause the whole St. Louis is ridin wit me.""} (x2),(Chingy:),I'm back (yeah I'm back) I ain't went nowhurr,'Cept across the world and back, right hurr and right thurr,It's a fact (it's a fact) I'ma do what I do,Hold the town down, always represent the Lou',And I pack (and I pack) a 45 for the hate,People like ""When it's gon' drop,"" cause man they can't wait,Ha ha! (Ha ha!) You can catch me on the bricks,In a fly-ass whip, with a fly-ass chick,Talk to 'em Chingy, women tellin me they miss me,All these fools tryin to diss me, these lil' girls tryin to kiss me,(Say what, say what) We're still makin big deals,Still roll on 26's cause I ride big wheels,Yeah, still keepin it real,Still got that thang on me, homey keep that steel,(Stay back, stay back) So if you want me come get me,I ain't trippin {""cause the whole St. Louis is ridin wit me""},(Chorus),Yeah, hurr comes the king of the Midwest,C, H to the I to the N to the G,{""Cause the whole St. Louis is ridin wit me""},Say what, say what {""Cause the whole St. Louis is ridin wit me.""}
,
,
",Chingy:Intro (Rid'in Wit Me)
Powerballin' (2004),Chingy,"(feat. G.I.B.),yeah yeah yeah ,ohhh ,yeah yeah yeah ,ohhh ,yeah yeah yeah ,ohhh ,yeah yeah yeah ,pop that thing ,wurr da git it gurlz at ,work that thing ,wurr da git it gurlz at ,twist that thing ,wurr da git it gurlz at ,you know tha game girl ,wurr da git it gurlz at ,pop that thing ,wurr da git it gurlz at ,work that thing ,wurr da git it gurlz at ,twist that thing ,wurr da git it gurlz at ,u know tha game girl ,wurr da git it gurlz at ,Im a git it boy so you know i need a git it gurl ,its tha nigga m gang im gonna put it in your world ,shooth me gurl so why dont you pop that thang ,and if a hater wanna trip yeah i shot that thang ,she into nail pumps ,ho's jump when she jump ,dont need a push up bra her titis already plump ,see me in the 300 in my musump leanin' ,it starts with me take a look it how it how beamin ,you a git it girl, baby ,i know ur fire, cuz u made me do a 180 ,now come around and twist the crown to the sound lady ,its super man like my nickname was slim shady ,from the twist u just gave me ,pop that thing ,wurr da git it gurlz at ,work that thing ,wurr da git it gurlz at ,twist that thing ,wurr da git it gurlz at ,you know tha game girl ,wurr da git it gurlz at ,pop that thing ,wurr da git it gurlz at ,work that thing ,wurr da git it gurlz at ,twist that thing ,wurr da git it gurlz at ,u know tha game girl ,wurr da git it gurlz at ,she accessive look at her extra manziem ,dem other niggas trippin' ,im gonna bring her right to her knees ,he chose me im a don call me don call lee on ,im a pimp nigga im gonna bring a bitch to my bone ,shake it gurl ,either move it or lose it ,im still rated R ,that why i gotta problem with u choosin ,come to tha room or me and pooke gonn' be brusin ,cuz ya know im blessed with what they call exclussive ,get it boiz or you'll be dieing fo' sho' ,we be rawlin ijamine got me stallin ,ching a ling he post it up ,what a booze he got a cup ,and tha ladies they on tha couches ,which they know they want a cunt treat ,pop that thing ,wurr da git it gurlz at ,work that thing ,wurr da git it gurlz at ,twist that thing ,wurr da git it gurlz at ,you know tha game girl ,wurr da git it gurlz at ,pop that thing ,wurr da git it gurlz at ,work that thing ,wurr da git it gurlz at ,twist that thing ,wurr da git it gurlz at ,u know tha game girl ,wurr da git it gurlz at ,me verse you ,thats no contest ,your girl chose so me lets resepect our on own debt ,cuz im a mission request ,and piction to check ,anybody think that they can teng den with us ,somebody tell her that i bangcock ,see baby i make the bed rock ,u know the name money slang but these langs not ,take a picture her friend hott ,when she pass bye man the game stop
,
,
",Chingy:Wurr Da Git It Gurlz At
,Chingy,"Yes(get it boyz)its ya boy chingy once again(chingaling)represtentin that STL,you kno wut im sayin,trackstarz,got to adresse these issues wit these ol fake ass niggaz and bitches dirty yo,[chorusx2],I dont really care if yall niggaz hate me(go head)cuz im out herr hustlin gettin mine baby,i guess dats why i carry dat 380,hot shellz off tha platta if you eva play me,[verse 1],Im tha same cat tho some of yall ,Changed before 106 and park i was stuck ,In tha grane see these record labels and ,Exzits got me insane,mo money mo,now ,Watch how my money grow, and all ,These wack rappaz i gorge em real ,Slow,yea i slung blow,hung on tha ,Fo,cocked 44's and kicked down ,Dooz,robbed liquor stoze,threw my ,Bowz,dealt wit cats who put shit in they ,Noze,at tha age 8 i wuz ridin in a ,Rolls,bitches stay mad,cuz i aint tha ,Dad,of they child,but bitch look herr dat ,1 and park wild,[chorusx2],I dont really care if yall niggaz hate me (go head)cuz im out herr hustil gettin mine baby,i guess dats why i carry dat 380,hot shellz off tha platta if you eva play me,[verse 2],All i do is listen to headphones and get ,On airplanes,one album made me rich i ,Know it aint a ferr game(nuh uh), i aint ,Got no sperr change,me and my cats ,Your thang(4's up),ya twinz get on ya ,Kneez tell me whats on your brain,we ,Hop in tha range,wit them rimz dat ,Move,im a mechanic couse i keep them ,Handy man toolz,hommie i cant lose i ,Choose to crush crewz(crush em)come at ,Me sidewayz get yo,peanut bruised,all i ,Eva wanted was a house on the hillz,but ,How i end up wit 4 carz, 4 braudz and 4 ,Mill(thats right),[chorusx2],I dont really care if yall niggaz hate me(go head)cuz im out herr hustlin gettin mine baby, i guess dats why i carry dat 380,hot shellz off tha platta if you play me,[verse 3],I gotta few friendz,i gotta few ,Endz,enough to buy dat blue benz wit ,Alot of blue trim,yes some new ,Rimz,spreewellz do spin,berry blue ginn ,Mixed wit cherr coke hynn,i passed tha ,Dope men,the crack house juss got ,Broke in,us they provokin,leave pistols ,Smokin,they choze me to play tha game ,Herr go my token,no bring no men,come ,To my show then,see dont cha head be ,Open from tha lead im throwin u gon die ,From chockin wit slow wind,im doin this ,One herr, on the strenth of yo sins,if ya ,Talk shit,hommie check dis no win,the ,IRS gotta tab and i owe them,my,Peeps,hand out to so now i got no ,Friendz, tha streets tellin em watch it and ,I aint jokin,for my son to have a future ,Dats what in hopin..soo,[chorusx4],I dont really care if yall niggaz hate me(go head) cuz im out herr hustlin gettin mine baby,i guess dats why i carry dat 380,hot shellz off tha platta if you eva play me
,
,
",Chingy:Don't Really Care
,,,
