album,artist,lyrics,title
,Eazy-E,"Inside the minds of real g's ,Death row is looked upon as the studio gansters of the 90's ,A joke hahahaha in a gamecalled 5 minutes of fame you wasted ,4 mimutes now you got seconds left kick it ,Come one come all and let me ride nigga ,Eazy-e cpt how the hell you figure ,To be the best on the west hu ya ,Fool loked down this is east side nigga ,South comton and I put it on the map ,So when a dog pound crip you wanna scrap ,And that comin straight from the ruthless ganster eazy-e ,Now what would I do haha lets see ,Now I would take on sugas locked down the row ,Since Dre is a bitch pimp slap the hoe ,Now I'm seeing doubles man two dogs in a huddle ,Aa god dame now diggidi daze I biggidi blast ,On right one and smoke that azz ,Now kurupt dont even set trip ,Yellin long beach 60 blood and puppy pound ,Crip really doe got my nuts on your chin ,Whill I'm all in your philly hoe ,So come with it fool and test your luck and ,I'll beat that azz now call me kurupt ,Now I'm kreepin threw the fog ya ,Big dogg blue got my nine milla killa ,Hunting a dogg named snoop ,You can run nigga but you can't hide ,Eazy-e straight creepin on the east side 7 ,Tenlong beach south caught snoop free basin ,In a rock house I kicks in da door ,I said it befoe I never let no busta test me no more ,Bang murder was the case that tey gave me ,Murder waz the case that they gave me ,I'll smoke all you fools even you boo boo and your baby ,Murder was the case that they gave me watch out buddie boy ,Watch your back ,Yea what would you do ,What would you do if we rolled on you ,(so dont even think about steppin in the god damn house) ,What would you do what would you do if we rolled on you ,What would you do what would you do if we rolled on you ,What would you do what would you do dirty red ,I comes on the snake hittin niggas low ,With the cavey ass flow as I kreep through the street ,Peeping niggas from death row bet you wanna know ,Which one make the best hoe so ,Let me break it down as I'm lost in the mist ,And take word of advice and dont come fucking with this ,Aint a joke niggas choke frome the smoke that I blaze ,Purple haze you be dazed in a stun ,I'll put you on your back nigga what? ,I am the guess in a doggy dogg world ,Never run with muss only nuts in their click ,And dick in your mouth ,The year is 95 and I'm runnin the house ,Now tell what can you do nigga what can you do ,If me and a few of my homies came through ,Dummpin real on you trickmade bitchmade niggas ,What could you do what could you do if we rolled on you ,Yaa so dont even think about stepin in the god damn house ,Dr. Dre straight busta neva broke a law in his life ,Besides beating up ricky harris's wife ,Haha snoop dogg from a high top fade to sportin braids ,Now he's laid fame no fourtune and getting played not payed ,Played ,Treated like a prostitute and we all know who's doin the pimpin daz dont ,Be a followa be a leader and stay off the nexts mans nuts ,Kurupt the king ping stick with the 60's ,Cause you dont need those other hoes cause they're ,About to go up in ya but only you let um ,Hahahahahahahahahahahahahahahaha ,Death row really doe ,Babyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy bang ahhhh
,
,
",Eazy-E:Wut Would You Do
,,,
,Eazy-E,"[Eazy-E],Big titie shitty bang bang sittin' on a dick,tryin' to play a pimp by the fifteen clicks,hoes play with me weekly ,so I'm down wit hoe play with my pee pee,Eazy muthaphukkin' access,saggy baggy ass pants for a happy ass bitch,ho ho ho to the ho and the cloe,ski to the E or a piss in the snow,I take a hoe from the show to the mo' to the flow,to the inches where mo' now the hoe is gotta go,pussy just as hairy as a panda, pink and peppy panther,panty expander, tricks lick long while I lap long hard and fast,while I'm dippin' hunnies ass, throwin' harder with Barbara,seein' sexy with Betsy, gettin' ready for Betty,,I hit the hooker heavy,[Chorus],I hit the hooker heavy,Ready to.... (x4),[Eazy-E],Use a finger to when them real niggas comes to spread'em ,hittin' other peoples bitches so I'm comin' to ya weddin',head and the bill in the dark I begin with my dick,so you can say I have a head start,comin' from the south of the border, cause I'm shorter,than ya thought I was wife, whore, daughter in the order,fuck all that one man one bitch shit,one condom, one dick, switch,to another after gun with a rubber,you can lick me like a lover wipe your mouth on the cover,I never dilly dally pimpin' Susan and Sally,now you can find the couchie from Miami to Cali,throwin' harder with Barbara,seein' sexy with Betsy, gettin' ready for Betty,,I hit the hooker heavy,[Chorus],I hit the hooker heavy,Ready to.... (x4),[Eazy-E],Bitches comin' with it for doublemint,lookin' for ya homies ,cause the hoes know me like they owe me,I got a strip I hit when I'm lonely,hit a bitch wit a whip and she run like Toby,so never count on me fool when in the true skool,wit truce sluts lookin' for a crew screw,I flip and I flow when they go kinda low,hoe better have my dough so suck silly ,hookers could stay or ya don't touch nuts,really hook a good day,adios disapear like a smoke your rejected ,by a dick thats erect bitch,sometimes I think I'm losin' it a lunatic,with a lot of automatic shit with clips,it ain't no thang to me it's the same ole slang,to me I roll with a long size gang with me,throwin' harder with Barbara,seein' sexy with Betsy, gettin' ready for Betty,,I hit the hooker heavy,[Chorus],I hit the hooker heavy,Ready to.... (x8)
,
,
",Eazy-E:Hit The Hooker
,Eazy-E,"[Eazy-E],Now I'mma Break it down and tell a story,about a nigga in the wrong territory,Sharon and Shide is who he had to meet,he made a right turn down the wrong street,now whatta whatta whatta whatta pitty,a new jack in my muthafuckin' city,[Dr. Dre],Compton that is ,they say it's niggaz pimpin' ,gangsta limpin',[Eazy-E],But back back to the nitty gritty,bout this nigga slippin' in my fuckin' city,by the time that he realized that he fucked up,the stupid muthafucka got a foot in his ass,now this is how the story goes,don't you ever bring your ass ,in my neiborhood fuckin' my hoes,cause they my hoes and I knows ,when they've been fucked,[],""Who's ready to get up and do my thang!"",""Doin' it you know!"",[Eazy-E],now lets get the story about the bitches,and tell how this kid went from right to riches,now he's drivin' fancy cars gettin' bitches galore,he was a dirty little boy that I knew next door,[Dr. Dre impersonating Mack Romey],Mack the muthafuckin' Romey ,the one and only ,my dicks to hard to be lonely,[Eazy-E],Now this muthafucka braggin' on how ,he got all this and that and he got ,all these bitches callin' him Big Daddy,ain't that a bitch how this muthafucka ,get rich on my muthafuckin' street,thats supposed to be my god damn money,and this bastard is use to wear platform ,shoes plad pants and nappy ass hat under,a fucked up hat now lets kick the story ,about that,[Eazy-E],When the sun falls ,and the shit falls down,so when people start comin' around,knockin' at the door sayin' we want more,and moms wonderin' what the fuck they here for,rock cocaine yea just as I figured,but he can do that cause he's that nigga,from Eazy Street on the road to riches,money, cars, houses, and hoes thats how the ,story goes and if the nigga stays up you ,know he can't be beat all this shit happens,on Eazy Street,[Eazy-E],Now back to the story about the bitches,[Dr. Dre],about the what!,[Eazy-E],The bitches, the bitches, the bitches yo,the bitches that wanna get with me,the E, the A, the Z, the Y, the E,so whats up bitch you wanna play,yo why don't you kiss whats behind the button display,my dick gets,[Dr. Dre],Hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiigh up,[Eazy-E],Like Ballpark Franks baby,plump when you cook 'em,you know what I mean,my dick gets,[Dr. Dre],Hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiigh up,[Eazy-E],Higher than a muthafucka,[Dr. Dre],Shit thats sure enough funky right there,yo E kick some knowledge man explain to 'em,what you mean,[Eazy-E],Uh oh day,day dum day,come on baby why don't ya suck it this way,aaaaah ooooh,[Dr. Dre],Shit don't find the phillie baby,let it all hang out,[Eazy-E],I feel it comin' (I feel it comin'),it's comin' out  (it's comin' out),[Dr. Dre],Kick it one more time,[Eazy-E],Uh oh day,day dum day,come on baby why don't ya suck it this way,aaaaah ooooh,[Eazy-E],Uh oh day,day dum day,come on baby why don't ya suck it this way,aaaaah ooooh,[Dr. Dre],oh yeah E give me a solo,[Eazy-E],[*Talking Weird*],it all happens on Eazy Street,you stupid muthafucka!
,
,
",Eazy-E:Eazy Street
,Eazy-E,"(Chorus) ,Me and my homies we tighter than a glove ,Chop a lot of game as how we do it at the Playaz Club ,Check the fool or kick it in the tub ,Cuz we kick much ass at the Playaz Club ,I got a hoe named Real de Real ,She got a buddy named SP-12 now you know the deal ,We getz freaky in the studio late night ,That's why the beats that you hear are comin real tight ,Somethin to roll to somethin to stroll to ,Use a playa in the game this will hold you ,Mo money mo money for the bank roll ,Stick to the script don't slip in the nine-fo ,A lot of fools put salt in the game ,Till these women get the notion that they runnin the game huh ,I run my own and I'm my own self person ,No respect make the situation worse then ,Fillmoe, H.P., and Sunnydale ,There's a playaz club every one you dwell ,Lakeview, P.H., and Army Street ,A different part of town a different kind of freak ,I just wiggle my toes on a mink rug ,Press play on the remote at the playaz club ,(chorus) ,(more champagne, Mr. Forte?) ,From day one I had to get my money right ,Me, Fly, and Franky J we took a airplane flight huh ,They wanted to hear a rap I said alright bet ,We dropped the beat and grabbed the mic then they wrote a check ,A few G's for the pocket no hesitation ,Took a flight back to the Golden State and ,Shops made orders from a whole new capital ,Words get now 4-Tay's out rappable ,Don't need a Glock but I bought one just in case ,Suckas try to stop me from pursuin my paper chase ,Cuz the chase is on because it don't stop ,I got the beat and got the rap you make the Glock pop ,So treacherous suckas couldn't sweat this on a bad day ,By the way just in case you never heard ,Rappin 4-Tay I'm on the smooth tip ,Never trippin off them suckas poppin off the lip ,I pop the top off the drank and we can roll some dank bro ,Leave the gat at the house bring some dominoes ,Take off your shoes relax and get a body rub ,And shoot your mackin at these women at the playaz club ,(chorus) ,You can't resist it but don't get it twisted ,V.I.P. that means the number's not listed ,Membership is based on clout and how you carry yourself ,Now homie what you all about? ,I stack paper and kick it with the O.G's ,Some got a nine-to-five some drink a lot of keys ,You can learn a whole lot from a playa ,Lot of these playas make a damn good rhyme sayer ,A lot of people get a misconception ,And start driftin in the wrong direction ,Miss goody two sure see you later ,I ain't got time you ain't nuthin but a playa hater ,I'd rather kick it with the crew in Arizona ,They chop game like we do in California ,Another show another flow a new bank account ,But cash money comes in large amounts ,So get your membership but never slip to lame fast ,Or else us and fly will have to tap that ass ,And drop you to the ground and make your knees scrub ,It's just an everyday thang at the playaz club ,(chorus) ,Me and my homies we tighter than a glove ,Chop a lot of game is how we do it at the playaz club ,Check the fool or kick it in the tub ,Cuz we kick much ass at the Sucka Free club ,(4-Tay talking) ,Yeah I'd like to send this shout out ,To all the playaz club throughout the world ,I know they got a Playaz club out there in Chicago ,(Fly) ,What about that one they got out there in Philly, Fo? ,(4-Tay) ,You know they got one out there in Atlanta the way they by choppin ,(Fly) ,Shit, Detroit, New York, Texas ,(4-Tay) ,Yeah but we gonna move on down to these ,Playaz clubs close to home like ,Seattle, L.A., Bakersfield, San Diego ,(Fly) ,P.A., V-Town, Richmond, Sacramento ,(4-Tay) ,Yeah but a special shot goes out to the ,Playaz club right across the water in the Biggity Biggity O ,(Fly) ,Yeah and last but definitely not least yeah them ,Playa clubs they got right there in the ,San Francisco mothafuckin bay yeah ,Where your playaz club at Fo? ,(4-Tay) ,My playaz club right in the heart of Fillmoe ,(Fly) ,Uh, I feel you boy! ,(4-Tay) ,Where yours at fly? ,(Fly) ,Man on the corner of Third and Newcomb right in the heart of H.P.! ,Huh! ,(4-Tay) ,This is for all you playaz out there mane we out at the playaz club
,
,
",Eazy-E:Players Club
,Eazy-E,"...         [Eazy]       ...     [E],...         [Eazy]       ...     [E],[padapapow]     [Eazy]  [padapapow]  [E],[padapapow]     [Eazy]  [padapapow]  [E]  (keeps on repeating),Verse One:,It's that man comin up from that land of tha C-P-T,(""What's my motherfuckin name?"" - Snoop) Eazy-E,Comin thru with a big lick for '94,Showin alla y'all them true-ass gangsta flows,So bow-wow bow-wow the big dog's in town,and them guts is the only thing a nigga pound,Laid back as I blow a fat sack,Hittin switches for them bitches, hittin corners in a Cadillac,So take a ride on tha ruthless side,with the E to the A-Z-Y,That nigga makin more off yo hits than you do,you fools, need to recognize this crew when I roll through,Tryin to speak up on tha OG, nigga you don't know me,Break em off these nuts lil wanna-be,Cause I peel caps if need be,And ain't nothin you gonna bring don't see me,Just tah let U know...,Chorus: repeat 2X,One more time for the rhyme again,Comin from the C-O-M-P-T-O-N
,
,
",Eazy-E:Just Tah Let U Know
,Eazy-E,"Hahahah 5150,,,,hahahahah tha home for tha sick hahahahah,But I got something I want everybody to know,Hahahahahahahaha,Hey buddy boy,hey buddy (pisp)(pisp) buddy boy,hey,,You know who you are mutha fucker.hahahahah,You thought I couldnt do it with out ya right,hahahahahah,You stupid mutha fucka,but anyway,buddy,Im Baaaaaaack,Hahahahahahahahahahahahahahaahahahahahahahahaa,EAT A DICK UP MUTHA FUCKA
,
,
",Eazy-E:New Year's E-Vil (Intro)
,Eazy-E,"[INTRO],Straight off tha streets of muthafuckin mangere,It's the downest aucklander I know,earfskee muthafuckin me,Bout to kick your ass in Ninety-Three,[CHORUS],I creep and I crawl and I creep and I crawl ,And I creep and I crawl CREEP CREEP,I said I creep and I crawl and I creep and I crawl,And I creep and I crawl CREEP CREEP,[VERSE 1],I got my niggas from Gravestreet WATTS,I got my niggas from the CPT,I got my niggas all across the motherfuckin land ,Thats down with the E-A-Z-Y E,Now , early in the mornin I awake ,Thinkin about these dead fool's life that I had to take,Frontin on a true name I peep game at point blank range,FUCK 'EM,( muthafuckin right ya'll ),Back to the set as I jet,Not givin a fuck about the nigga that I went,Thats what he gotta shout for actin like a trick,Now he's 6 feet and I'm deep in his bitch,Creepin creepin creepin on the marks that be sleepin,Catch you slippin slap the clip in buck 'em every weekend,A scandalous lil' nigga with the heart to feel remorse,Dick the niggas corps leave it on his momma's porch,Don't give a fuck about shit that's why I mellow,Or maybe it's the fact that I'm kin to the devil,A psychopathic nigga thats always quick to fill a,Nigga full of lead cause I'm a muthafuckin killer,Thriller from Manilla though I'm shown as the average,Try to test your luck and get bucked by a muthafuckin savage,[CHORUS],[VERSE 2],I got my niggas from Gravestreet WATTS,I got my niggas from the CPT,I got my niggas all across the muthafuckin land,Thats down with the E-A-Z-Y E,Now , later on that night as I'm rollin,Lookin for a nigga I can Gat and pack a hole in,Stoppin at a light on the latenight,Fire up a Phillie Blunt to get my head right,See some niggas slippin at a burger stand,And in my mind all I'm thinkin is a murder plan,Creepin through the drive through kinda slow,I got my hot beams on the back of the .4,Yo , smokin on chronic with the rag down,Not knowin I'm about to lay their ass down,Reach for them fools make my move,Leaned out my jeep and I creep kinda smooth,With the Gat to the nigga's dome now he's sleeps,One shot to the top body flopped on the seat,Peep , I dumped on the lil' skinny passenger ,A bitch is screamin in a rage so I blasted her,Smashed and I got about 5 blocks,Before I got stopped by punk ass cops,( shit , fuck 'em ),FUCK YOU,* shots rang out *,MUTHAFUCKA,hahaha
,
,
",Eazy-E:Creep N Crawl
,Eazy-E,"I'm sittin' here writin' a song about baby's mothers who try to sue the daddies for child support.,Even though daddy is takin' care of the baby but the mother's just, you know, scandalous, not just like this hey,Fuck My Baby's Mama,The bitch got drama,Fuck My Baby's Mama,Cause she's the type o' bitch that wanna see me broke,Broker than a joke, bitch stole my role ,And every time I see the bitch she needs cash,She make me wanna slap her ass,Triflin bitch always got me in a fit,The low-life-Compton-shoppin-swap-me trick,I wanna kill the hoe,then slam her in the trunc of my six fo',Coz yo, that hoe made my dick grow,and now her lawyer's at every show,waitin for me to kick in my dough,But before I go I'm on death row,coz the bitch had too much drama...,FUCK MY BABY'S MAMA !,(CHORUS:),FUCK MY BABY'S MAMA ! (7x),(Trick bitch !),FUCK MY BABY'S MAMA !,Fuck My Baby's Mama,The bitch got drama,And I'm not the one,I should just knock her punk ass out,while I'm in court payin child support,But then I gotta deal with the father and the steel,and he's the type o' nigga that a nigga's gotta kill,Make me kick up a grip, I don't like her,coz the bitch is buyin skirts instead of dipers,Beggin so much to hold hands it's startin to look like cuffs,I wish I never fucked,But now it's too late,How much you made ?,Coz accordin to your income,you might have to spend some,time behind bars,Now ya find it hard,Never thought a bitch would pull a stunt like this,I can't do another day with Pamela,so I'm a pay ya, Anna,but I just like to say...,(CHORUS),I think of all the money that I spent on a lawyer,I used to be an employer,but now I'm just an employee filin bankruptcy,But now the punk bitch can't touch me,Huh! I only call her to check up on my daughter,So now she's got a restraining order,Put me to the curb and had the nerve to axks a bower or dime,Bitch, you must be outcha rabid ass mind,Huh! Love for start will take much, you see, the bitch broke me,so now I need a crutch,But you gotta understand a judge don't give a fuck,about a young nigga that's down on his luck,So I gotta put the P down and be down for the calls,and give the bitch back her drawers,So if ya drivin by and ya see her,do me favor, give the bitch the finger,FUCK HER !,(CHORUS),You bitch !!!,(insert:),Haha, that's fucked-up!,Go to hell !,We dedicate this number to you, haha,This one's for you !,This evening's news report: See ya 'round, buddy boy...,(Pow)
,
,
",Eazy-E:My Baby's Mama
,Eazy-E,"(Girl:),Let me hear it.,(Eazy E:),You want this baby,I want it hot & juicy,& that's the way I like it,You know that's right,You know how to kick it,I mean can I stick it,So you want me to slap it ,Flip & rub it down,Alright I want you to turn ,Round so I can hit it from the back okay,You like it like that baby,Who's is it, is it mine baby,Can I eat it, I mean can I lick it,Can I stick my tongue all in it.,(*Eazy E & the girl goin' at it*),(Girl:),Right there uh.,(*moaning*),(Girl:),Oh Eric.,(-*Cut Off*-),(Eazy E Speaks:),As I was sayin' before about this other bitch ,That's fuckin' wit this uh Uncle Tom bitch just,Sayin' that he sexual harassed her so what if the,Muthafucker sexually harassed her give a nigga some pussy,Know what I'm sayin' you know ain't nuttin' wrong wit it,You know we did broke him off a little somethin' you know,But bitch probably lyin' you know what I mean.
,
,
",Eazy-E:Lickin' Suckin' Fuckin'
,Eazy-E,"""I am the ressurection & the life.,He who believes in me, though he dies, yet shall relive & whoever lives & believes in me shall never die...,""shutup, bitch"".,Fear not them which kill the body, rather fear Him which is able to destroy both body & soul in Hell.,Get thee behind me Satan & push me along."" ,""All this power I will give thee, if thou therefore wilt worship me.,All shall be thine..."" ,""Come with me bitch as we go through the door, backwards.,Heaven in art which Father our, Our Father which art in Heaven...""Hey muthafucker!"" ,See you 'round, buddy boy.""
,
,
",Eazy-E:First Power
,Eazy-E,"(Ahhhhhhhhhhh),One and then comes the two to the muthaphukkin three then comes the Eazy,to the other fuckin E playin niggaz life like a puppet and can't dance but,could touch it so fuck it rappers want to dis I'm glad to see 'em cause I,rip your fuckin face outta a magazine O.G. gangsta Lee now after I shit,your face wipes that ass clean now time to get tipsy and don't want a bitch,if she can't rub the balls like a gypsy. Who's all in? ,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Muthaphukk whatcha heard I'm more than that a real nigga from the hood,and I'm all that thick as a hicky a picky nigga fittin dickies with bitches,strictly dick-ly many sets I rolled on and killed squeals that told on my,homies they sold on don't ask Eazy shit it's still a hit iz a hit and a bitch,iz a bitch hangin on my nutz like a hair strand hangin there with n'ear heart,and n'ear plan ass out like a asshole runnin to my dick with a rhyme and,a lasso again and again from beginning to end it's your nutz on my,chin...,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,You couldn't beat a minute of my ass if I gave you sixty seconds tick,tock shit starts I start a steppin E to the muthaphukkin A to the muthaphukkin,Z here's the Y here's the E here to stay after you when I'm through check,me and Rodney King Fuck Tha Police part 2 now back to my friends nutz to,ya nose to ya lips to ya chin real niggaz love us hussies never fuck us the,roughest ruckas fingers couldn't touch us Eazy E's back again fuck waitin',for a payday get an A.K. everyday is a blast yeah blast a nigga fast knock,his ass get all the cash Who's all in? Since you put yourself on my dick,I put my nutz on ya chin...,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,Nutz on ya chin,Said put yourself on my dick I put my nuts on your chin,""N.W.A. Niggaz With Attitudes, we're underground reporters we tell about,,you know, the streets and everything that goes on, you know, around in Compton,,our area, what's going around around us, we don't know what the fuck's going,around around by YOU, but frankly we don't give a fuck, you know. Most kids,in Compton don't give a fuck who the mayor or the president is you know they're,not even interested in votin'. And the police, you know what I'm sayin?,I say FUCK 'EM.""
,
,
",Eazy-E:Nutz On Ya Chin
,Eazy-E,"(Hi, Claude again...You remember I told you about my cousin when,I was 15...Well, the year after that, I killed this kid, Louie...,bashed his head in with my Louieville slugger hahaha...,I got away with it...haha...but erm...I wanna apologize to,Louie...I'm sorry Louie...hahaha...),(Bashed his head in with my Louieville slugger),(5x),I knew this muthaphukka named Louie,Every day the nigga talk shit but today he tried to do me,He rolled down my block with a pistol and a stare,a black khaki suit and dooky brades in his hair,The muthaphukka think I'm slippin,But I got my gat and a bat and a 40 and I'm sippin,Waitin for the fool to get out the car,The stupid muthaphukka thinks I'm a star,But I'm not, I'm the type that kick the niggaz ass,Fast ! Eazy E's a nigga that'll blast,Hold up, wait, the nigga started to load his gat,I grabbed my bat and ran around the back yo,He's at my window, thinkin I'm playin Nintendo,But the stupid nigga don't know I'm behind him so,he dropped the gat like a stupid muthaphukka,So I bashed his head in with my Louieville slugger,(CHORUS:),(Bashed his head in with my Louieville slugger),(4x),I knew this bitch named Peaches,She often want me to fuck her trampy ass on the beaches,But busta said yo peaches be fuckin around with me ,instead o' fuckin her man,She's butt-naked with my dick in her hand, yo,As soon as Peaches starts suckin, I saw this muthaphukkin,nigga behind my car, and he was duckin,So I told the bitch to hold on (Hold on),You stupid bitch, put yo muthaphukkin clothes on,I wonder if this nigga's tryin ta jack me,Coz I ain't got my gat with me, shit,the nigga started runnin up fast,I thought he was gonna blast, so I hid behind her ass,She started howlin out ""wait"", I banked her in the face,But the punk nigga pulled out (?? mace ??),He asked the stupid bitch did I mug her,So I bashed his head in with my Louieville slugger,(CHORUS),I'm a muthaphukkin psycho and I don't give a fuck about'em,I kill the nigga and cut off his dick, so you know I got'em,cut his vein ate his brain, left the nigga for dead,Now it's a gallon of blood, drippin from under his bed,(Oh, no ! What happened to my lover ???),Bitch I bashed his head in with my Louieville slugger,Bitch tried to call the cops, fuck that,I gotta take the girl out with my muthaphukkin bat,Coz I ain't doin 10 in the pen,for a bitch and her dead-ass boyfriend,So...I gotta kill the ho,I'm reachin for my weapon slow,That's when I notice some nigga standin by the door,The little nigga sayin ""don't kill my mother"", so,I bashed his head in with my Louieville slugger,(CHORUS),hahahahaha     Sorry Jimmy,hahahahaha     He's dead,hahahahaha     I'm sorry, Billy,hahahahaha
,
,
",Eazy-E:Sorry Louie
,Eazy-E,"""Str8 off tha streetx of Compton.,Dedicated & by most suckers hated.,But I got somethin' I want you muthafuckers to know.,I really don't give a fuck."" [laugh],""Born & raised."",Niggas ain't shit in the 90's I don't trust 'em,& bitches on my dick but they ain't shit so muthafuck 'em.,Eazy knows what's up 'cause see Eazy really don't give a fuck it don't concern me if don't pertain to money or a nut.,But then again I talk to a few of my friends 9 times outta 10 'about some ends or some skins.,'Cause I'm tha type of nigga that gotta have it like a rabbit, rappin' is my hustle bustin' hoe's is a habbit.,I stab it like a true no good nigga should, I do it the way a down OG nigga would.,& now Niggas know Eric Wright ain't no buster, Another platnium cut from tha Compton,Thugsta, My name is ""Eazy E"".,""Eazy muthafuckin' E, A real Nigga, Born & Raised in muthafuckin' Compton.,This one is dedicated to you buster ass niggas, you know who you are.,Smoke a fat ass joint to this , [big laugh],I don't think I'm all this or that but I'm all me original Gangsta E A Z Y E.,Down from tha Jump now I'm endin' with tha bizya, still rollin' in my .64 on them thizangs.,Do wicked shit 'cause shit is wicked on the streets & from what my eyes see the wickedness will never cease.,Bitches on my dick & you know I'm runnin' y'all,So you just sold your soul to tha muthafuckin' devil's son in law.,Wicked as could be Eazy E got tha flow., (or Show).,& a hoe can't make me or break me but she can take me to a motel & work a niggas smell.,'Cause I'm ""Eazy E"".,""Yeah, suck on these nuts muthafucker's, Get with tha real & quit fakin' tha funk.,& oh yeah, stay off my dick. [laugh] Really doe [laughing]"",I let my demons loose when I hit tha 8 juice & I leave a trail of stiff's when I'm high off of a spliff's.,Niggas talk shit so I talk alot of shit too, Niggas want diss fuck them & they whole crew.,In fact nigga thank ya for stockin' a niggas bank up yeah,I'm livin' swell but I'm gangsta like Dresta, no , tha Doctor, physician, or the MD,Dresta's an OG. Doct. is a ,.,Only the real real still can chill with me & tha rest can't fuck with E.,'Cause I'm tha OG that'll bring you down, tha devil's son in law , of tha underground.,Good to go with tha flow that I throw givin' you more to let a muthafucker know.,That I can get wreck on tha set & make you slow 'cause yeah know I ain't a joke I'm a muthafuckin' Loc,& my name is ""Eazy E"".,""Eazy muthafuckin' E, but you bitches can just call me Eazy.,A real nigga from tha CPT. Kickin' ass & askin' questions later...Oh yeah, don't get smoked Loc...& I'm out.....Muthafucker's. [echo,Muthafucker's]"",""Eazy E."",""Born & raised.""
,
,
",Eazy-E:Still A Nigga
,Eazy-E,"[Eazy E:],Hey Yella ,Lick that shit,Nineteen Ninety  motherfucking E,the motherfucking year ,of the real motherfucking G's,and we gonna do this shit like this...,[Gangsta Dresta],Nigga eva deadly,ya just don't know who ya fuckin' wit,so I suggest get in ya shit and keep truckin' bitch,before I get my gat ya pressure case,Blast, blast I leave my gang bang layin' on ya face,I tattoe Dre name on my chest ,cross it out just another nigga that I X-ed huh,and you won't see R.I.P. ,you'll see P.N.D. ,a Punk nigga deceased yeah,and the bitch that was yours will be mine buddy,all because ya woofed on a nigga that was nutty,and I had to make an example,nigga thinks I'm crazy now but that was just a sample,of a nigga with street wise reality ,that don't give a fuck type Compton mentality,I stare back death right in the face ,contemplate my last day on and everyday base,cause a nigga neva know when he go,I hope it only takes one shot,cause I don't wanna die slow,my funeral will be full of my peers,people that neva gave a fuck about me droppin',threw me tears,I hope I'm in the casket face down,so all you muthafuckers can kiss my black ass now,and fuck all that cryin' all night,just be happy that I'm rid of this fucked up life,Yeah, and now you see you can't handle me,I give a shout to Tonel and the Ruthless Fuckin Family.,[Eazy-E],Out wit the old in with the muthafuckin' new,but check dis shit out I got somebody for ya bitch....,muthafucker.,[Sylk],Now it's about time for the Sylk to speak ,check dat ass last weak ,you off the chronic and you tweak,speak when I feel,cause I'm as real as they come,I'm a bitch with a gun ,neva run ain't for none,so step, step up,if ya wanna test ya luck trick,Sister like Sylk ,really don't give a fuck bitch,punk bitches wanna step phony speak howdy doody,I make ya self break ya self bitch you neva new me,yours truly no longer layin' in the cut,steady fuckin' shit up,neva see me shakin' my ass I strut,like a gangsta bitch no not a pranksta bitch,I'm quick to gank a bitch trick,peep game at this bitch as I shoot this,gangsta bitch steppin' rollin' wit da Ruthless.,[B.G. Knocc Out],The R U T H L E double S ,yo it's the nigga knocc out,claim the block so nigga whats next,try to step and flex and get wrecked like a mac truck,I'm kickin', tah spittin' this funky shit to make a quick phat buck,I'm doggin' a dog you suckers can't talk bout tip flip I rip shit ,I'm stressin' ""Damn cuz"", ""Pick it back up"",Chillin up in the studio,with the Ruthless Family,fuck the Death Row Posse ,yo them fools cannot handle me,Snoop and Andre ya come and try to fade the,Loc'ed out, Compton, Original Baby Gangsta,1-8-7's how we do it on the West,ya say ya shit is Chronic but to me it's more like stress,or should I say make my shit the stronic,Tha Dogg Pound don't wanna step to the atomic dog,D O T K N O Double C O U T so muthafucker come & fuck wit me.,""Come On"", ""Come On"",""This is just a little something to keep ya ass in check ,Ruthless Muthafuckin' Family ya still in effect""(x3),""This is just a little something to keep ya ass in check ,Ruthless Muthaphukkin' Family"" ""Kick That Shit"",[Eazy-E],Jealousy is a muthafucker when your the man,with the other hand I don't give a shit,clock a grip like no other can,wanna be like me be a G like me,but I'm the nigga that made a G,outta the bitch D R Eazy,I was the captain,Dre was my sidekick,everything was cool ,till he wanted to get what I get,any other real G Eazy Muthafuckin' E,now claimin' you a G,how does it feel to be me
,
,
",Eazy-E:Ole School Shit
