album,artist,lyrics,title
,D12,"[Bugz],Fuck that!,Who run shit, watch these drums hit ,You dove head first into some old dumb shit ,Here's a can of ass whip, for you to come get ,Your clique made their trip, I made them hoes submit ,Ask your girl, she knows the scoop don't fuck with Bugz bitch ,I'll chop off her titti, have you sucking one tit ,Them pink belly *****s is who you run with ,Making half ass songs, shitty snares and one kick ,I hate your damn sound, don't like it one bit ,You can make a double album, won't have one hit ,Your entire outfit is on some bullshit ,And there's not a damn one that I can't out wit ,I admit, that my style is unfit ,For mamma's baby boy because I'm on some dumb shit ,Like I commit arsony, get harm quick ,You pull the alarm switch, I'll stab you in your armpit ,Now who the nitwit wanna come get with ,This egotistic, hip-hop fundal mentalisitic ,Don't risk it, you'll get your shit split ,Now keep your distance, and keep existence ,I'm the persistent when it comes to bench shit ,I smoked a blunt with my judge before my sentence ,I'm relentless to deny you're senseless ,Yo bitch, pay my bill that's where the hell your rent went ,Fuck that!
,
,
",D12:Bugz 97
,,,
,,,
,,,
,,,
,,,
,,,
,D12,"[Intro: Bizarre],This what you do,When the bartender fuck your drink up,I said Absolut cranberry,This is what happens to you,[Verse 1 - Bizarre],Seen this white bitch that I wanted to rape,So I said ""fuck it"" and I asked her on a date,Lots of cash, we went out to a casino,Just me and a girlfriend, out there playing Bingo,So I'm trying to think of a way to make my attack,I got a 3-piece with an axe in the back,And I fucked her raw, gave her black cock all night,I ain't Brian Pumper, I'm more like Wesley Pipes,Now it's back to this bitch getting raped,2 chainsaws and some black duct tape,Said she was sorry, didn't want me to take her life,I said ""fuck that"" and stabbed her with a knife,[Hook 1:],He raped the bartender (oh nobody’s lookin' for me),Pulled over the car with her (uh-huh, okay),He raped the bartender (oh nobody’s lookin' for me),And now Bizarre is in her (okay),[Verse 2 - Maestro](Rondell Beene),Woke up this morning, almost late for my flight,Probably from the way I was fooling at the bar last night,I remember this one chick, body looking so right,Damn it what was her name?,She had a boyfriend, dude was staring at me with a mean mug (What the fuck are you lookin at boy? Shit.),Probably cause his girl's staring at me like she wanna fuck (Why are you looking at that nigga fo'?),Don't be mad at me, stupid, don't bring your bitch to the club,I'll shoot two in your brain (Do it, do it! I dare you!),Don't let this bar tab fool ya (Fuck You), I'll dump you in the trunk,You lost your life cause your girl thinks I'm cooler than you (Bitch, I'm Rondell),You had too much to drink (So?),You better stop and think (Or else what?),Before you end up on Channel 5 (That ain't even a real station, bitch!),[Hook 2:],I raped the bartender,You bout to get your ass beat,Just because you drink to much liquor,[Verse 3 - Kuniva],Walked up in the club and I strolled on over to the bar,Breath a little on tard and I left my big bed in the car,Got my gun by my side, try to rob me homie and you won't get far,I'll shoot the shit out of you,But anyway I was chilling so I posted up and ordered my drink,She gave me some Henny turned away fast, and muttered ""man your breath stink"",Snatch her up real fast like ""bitch don't be disrespecting me"",I'll slap the taste out your mouth,She took a swing, I ditched and ducked it,Came up and molliwopped that bitch,She pulled a knife, I stepped back,Pulled out my big Gat,Somebody's in the ER tonight ,[Hook 3:],He shot the bartender (Yeah, then I watch that bitch bleed),Right through the heart and liver (I ma 'bout to do a 103),He shot the bartender (I ma let that bitch bleed),And now the cops have intern. (They'll never catch me),(Oh shit is the po-po, I'm out bitch!)
,
,
",D12:Rape A Bartender
,,,
,D12,"[Intro],Yeah,D12 is back in the buildin' ,About to hit y'all with some freestyle shit,Marry christmas Motherfuckers {[(Note: only in the video version)]},2011, get em ' get em ' yeah! ,[Kuniva],Ayo',I'm goin' up that henny low cleaved and he smoked,Till he's soaked and covered in blood and without a penny broke,I never was a mathematician, the class division bored me,I was snoring, dreamt of being a graphic villain,And caps we peeling, re-mash admission,Leave your face looking like a fatal crash collision,Blast the 5th and, dip out or throw you in the trunk,And like an old white lady's butt your ass is missing (nigga!),You can compare me to Rick Ross in some ways (Boss!),Cause whenever you see the Boss you're going to see Gun Play,Put the torch in your face and Daffy Duck your grill up,This ain’t Call of Duty, grab the Uzi, get your kills up,Niggas be rolling, plus they claim they're sitting on grams,But they never tell you their fucking Grams are Golden,I'm so serial, I’ll let the cannon Bussa Bus,In any Scenario, bitch, what the dealio?,I could take the hardest sack and turn it to a kiddy show,If I find you fucked like hide and go giddy yo,I am so vivid, let the bullets play hide and go get it,When I am pissed off, I am so livid,And niggas can’t fuck with us, new niggas or old ones,Fill your homies with hot hollows and grab a cold one,Who next flexing? I lift my two hands up,A tech in each one, and you can forward this text message,[Bizarre],Y'all know Bizarre's going to say some crazy shit (Y'all know!),Shade45 gon' play this shit, I'm amazing, BITCH!,I'm the best rapper ever,Get on stage in spandex and a tight ass leather (Damn!),Lace weed, cocaine joints,Stop looking for Bin Laden, Bin Laden stay in Detroit,Brain froze, can’t feel my toes,All I need is an eight ball, and a picture of Amber Rose (Kanye!),20 thousand, Delonte West can fuck my mother,50 thousand, he can sodomize my brother,Elton John said he's a celibic fag (what's a celibic fag?),A fag that don’t like dick in his ass (wow),Gay or straight, fuck it, we all going to heaven,So put on some skinny jeans, and tongue kiss John Legend,I'm bout to go to Canada, I can’t wait,Tell bitches I know Drake and get my asshole ate,Eating pussy, naw, that ain't cool,But what's cool is eating ass hair with food,I'm a rude dude, Ruder then Jude,Baby face, NWA attitude (Fuck the police!),And I smell food, time to eat,Pinky porno on, time to beat (I'M BOUT TO BUST!),Wife went to work, time too cheat,In jail for rape, somebody call reap, I'm a freak!,[Swift],No surviving this poisonous hybrid,You bitches skating on thin ice and falling inside of it,I am a human piranha, with a murderous persona,I'll drown a nigga inside his own saliva and blood,The mental asylum kicked me out of it, it wasn't enough,I need a higher, more maniacal place to call a club,I'm a cutthroat, a nasty old animal,That'll crack a nigga fast as pistachios and mozzel tov,I stomp a nigga for being soft,See I'm just a dog that opened his mouth and broke the fucking muzzle off,I'm coming for your boss, at any cost,Here, watch this moss eat through his clothes like a mothball,I'm not y'all, stab a nigga with rusty daggers,Give him lock jaw, where they can’t open their trap,Imagine what hack saws could do to these rap frauds, you ain’t thugging,They should be knocking on wood like Jim Duggan,I'm hugging this Glock, I'mma squeeze like an anaconda,That's standing on your block I'll blast any bandana that I see,I’ll beat you with your own I.V. in a 'spital,I’ll put a pillow over that widdle to squeeze,I’ve been a heathen, see I was my momma’s mistake,A born tyrant, I'm bombing where ever you bastards hibernate,They contemplate on killing me, I'm in the D' living it,I'm at the shooting range, and busting before I'm in that bitch
,
,
",D12:Kill Zone
,D12,"[Intro: Trick Trick],(This shit ain't fun),Yeah, Ok!,Y'all didn't know what it is, nigga?,...,The game has officially change,That's right,I don't know what you thought (?),Goon Sqwad, D12,McVay, crack they heads nigga!,[Verse 1: Swifty McVay],This is the tales of the dark side,I talk right in front of your spot,Put a hole in your car right,I never been playing like they told,That I lean over that passenger side,It ain't rover while it's (?) I give you hoes a makeover,Pole pose a shit and his arms a break your both of them,And I'm a dash faster than locomotive,I can trespassing a ram shaking murder your families and it ain't no closure,I cast snatcher, I stop all type of transactions,When I get back on the block these niggers mashing,I got the world in my palm and I'm a smash it,Sprinkle the ashes in the atmosphere,I'm just an animal, pass it enough to grab the back of your neck,And stuff your face in a half of cake,Force you to take a breath, I care less of who you be,Or what you be for the community,We taking it over I'm on the shootin' spree,[Hook],Time and time again I get it, speak your hustling I get it,I get I, what? I get it, what? I get it, yes I get it,Whenever I drop the line they faded,Single top of the world I made it,I made it, what? I made it, what?,Taking over this bitch and Y'all Hate it,[Verse 2: Trick Trick],It's the return of the aggravated assault-slash-robbery,Possession with intent to deliver federal property,Another assault with intent to great (?),And I ain't bring guilty to shit, that won't cope a plea,3 strikes seen it and motherfuck the 4th,Continue to take the 5th and I ain't going to court,Then life an outlaw on the run, what she send to do,I ever get caught I'm a...,Just for me splittin' and everyday ... 74 stitches,Just for me (?) your blood bleeds your ass, I'm a a show what a ... do,Nigga you don't wanting with me then I ain't shitting with you,Up top d cap one and black tees no holster, 30 round clip the black squeeze,Versus smell roof, looking like black cheese,I'm backing these rap niggers up with a rap sheet,[Verse 3: Bizarre],Act yo all punches Mayweather swag,Mike Tyson attitude, Ali Jab,Back at the lab, cookin' up shit,Fucking yellow pages you ain't looking up shit,Convict lunatic, no gang banger, throw the towel in like a (?) trainer,Suck everybody's dick you ain't got no choice,I ain't T-Pain but I put something on your boys,Ak47 I shoot up your crib, get your ass in the house like Michael jacks did,Trick trick and D12, click click and see shells,5 o'clock news tested details,And fuck weed nigger I'm on angel dust,I got some talk that makes Rosa Parks get off the bus,And god forbid if I ever get shot,Give me 6 Vicodin and Michael jack son's,Bizarre, Bitch!,[Hook],[Verse 4: Kuniva],It's best to shut your mouth up,Bullets flying through your window,Hit your pitbull, split your sister and your sponsor,Gotta keep the hustle going, I said he fucking know me,Hollows rip your shirt like Hulk Hogan when it's nothing showing,We on the paper route, if he ain't talking right, take him out,I don't need cameras when I... your mouth,Get your patron mob, Trick Trick boom squad,D 12 loonie chop, shooting from the roof top,Gotta keep the green up, you can tell I'm seeing stuff,Making mess with you the corner player cleaned up,Do it for the gusto, what up doh,You a bitch you nigger, you can take it how you want like a slut ho,If it ain't about that green then I ain't listening,If she ain't talking about here then ain't kicking it,Way worst than he is,.. about my...,The things is you walk from the hospital while I'm visiting,[Hook]
,
,
",D12:I Made It
,,,
,,,
,,,
,,,
,,,
,D12,"[Eminem - Intro],Ayo, I know it's been a minute,But were back!!!,It's the return of the Dozen Muthafuckers,Lets goooo,[Hook - Eminem],Fame, fame, fame,I think it's got me going crazy, ooo-ooooh,I getting lost in this game, game, game,I'm getting tired of all you naysayers, ooo-ooooh,Keep speakin' my name, name, name,And you'll have reason to hate me,Yeaaaah,Its like you dont want me to win,So this time i'm going in,[Verse 1],This the life of a rah,Jager-meister and vodka,Hopping off at the club's balcony into the crowd surfing,And when they drop me, I'm randomly socking fans,During my interviews, hocky masks, left the journalists on her ass,I'm high off Speed, driving my car at high speed,Pocket full of weed while lesbians swollow E,In the studio ignant, my engineer gon' call police,I feel asleep on the sound board, ain't did a song for weeks,And it's ? all up in my head, giving thanks for grateful dead,Bussing in the air with 30 bitches up in my bed,I'm kickin' em out naked, and its December,N-ggas ask me why I did it, but f-ck it I can't remember,[Hook - Eminem],[Verse 2],Them boys are wildin',Drinkin', cussin' and hyper smilin',Been ridin' for days, tour bus look like Rikers Island,Henny, Jack Daniels, spray painting a die hard fan,Little cocker spaniel, fresh outta the damn zoo,Man you, better be conscious I'm backstage living it up,With a couple of sluts feeling nauseous, drinking,It's been a couple of days since I've slept,My dick is sore from fucking, when I bust there's nothing left,Just Dozen, back on the stage,Give me my microphone,Scrapping with the audience while we perform hyper songs,Our label presented us with a plaque,Brought it on stage, and bash it to pieces with aluminum bats, thanks!,Now which one of you bitches down for the cause,Yeah I said my dick is sore but I ain't say shit about my balls,Last call, then we off to the next city,Whatever I didn't drink on my rider, bag it up and take the rest with me,[Hook - Eminem],[Eminem],Yeah this game has got me going crazy,F-ck it I am crazy,Whats new, what kind of fucking glue you think I'd be if I was glue,We lost Proof, he was our groups glue but where was you when we were fallin' apart?,You were shittin' on us too,But no one but us knew we were beefing cause thats what happens,When you beef with crew, it stays in your crew,Cause its just crew, but were back now,Yeah we took our time but we punched through,Only thing were in a hurry for now is to rush you,And we back to say shit you don't got the guts or the nuts too,Pussy, go pick your pussy leaves off your cunt tree, fuck you,Atchooo, bless you,I'm allergic to pussy, sluts too,Yeah you think you're the shit till we flush you,Have some bullshit to readjust to,Now there's just a few of us left but it'd be unjust to rob us our just dues,So Rest In Peace to Bugz and Proof, this ones for you homies we love you,But we can't stop now we'd have too much of our blood drew from this fame,[Hook]
,
,
",D12:Fame
,,,
,D12,"[DJ Young Mase],Rip Big P Forever,Rip J Dilla,The Dozens,[Hook: King Gordy],I thought we'd see forever you and I (Oh I thought we'd see forever),You was my home boy I was your guy (You were my best friend),Now when I rhyme I look at the sky,Mrs. Pitts I'm sorry (Ooh I'm so sorry, ooh I'm so sorry),See he was an inspiration to me (You were my only inspiration),You were supposed to make it with me (You were supposed to be there),Lord I don't know what to say but plead,Mrs. Pitts I'm sorry,[Verse 1: Bizarre],Karnail Pitts will never never die,As long as I'm breathing and my groups still alive,And I can't lie I miss my nigga,Every time I see Belle Isle and Detroit River,Mrs. Pitts you done lost two sons,Proof dying that's like the 3rd one,And I wanna thank you for showing up to my court cases,Standing in front of the judge three years I'm facing,Told me to be proud and dry my tears,Be a grown man and show no fear,We all love driving, reminiscing about how me you and Proof used to go fishing,I wanna give you a call but I don't know what to say,That's why I get on my knees every night and I start to pray,Drive down 6 Mile I circle your block,Park in front of your house but I'm scared to knock,I miss you (Carolynn),[Hook: King Gordy],I thought we'd see forever you and I (Oh I thought we'd see forever),You was my home boy I was your guy (You were my best friend),Now when I rhyme I look at the sky,Mrs. Pitts I'm sorry (Ooh I'm so sorry, ooh I'm so sorry),See he was an inspiration to me (You were my only inspiration),You were supposed to make it with me (You were supposed to be there),Lord I don't know what to say but plead,Mrs. Pitts I'm sorry,[Verse 2: Swift],Now every Saturday after shop,You gave me props I gave you props too,Respected each other and as time grew,He always took the time to ride thru,And ask me if I had a verse ready to rock at St. Andrews,And as for you I'm sorry we never took the time to see you,When we got signed we came up to your job,Now that was a long time ago,I thought I'd let you know that you was on my mind,Through this rhyme I apologize,[Verse 3: Kuniva],As time goes on and the pain starts to easy up,Just know your son's memory will never leave us,And you can call on us if you ever need us,Cause life's road is full of hard knocks and speed bumps,You so strong and I wish you the best,I wish you more stress so you can pass life's test,If you feel like you drowning we'll be your life vest,I had to get it off of my chest,Mrs. Pitts I'm sorry,[Hook: King Gordy],I thought we'd see forever you and I (Oh I thought we'd see forever),You was my home boy I was your guy (You were my best friend),Now when I rhyme I look at the sky,Mrs. Pitts I'm sorry (Ooh I'm so sorry, ooh I'm so sorry),See he was an inspiration to me (You were my only inspiration),You were supposed to make it with me (You were supposed to be there),Lord I don't know what to say but plead,Mrs. Pitts I'm sorry,Oh I'm so sorry Oh I'm so sorry,[Talking: Bizarre],We miss you,Carolynn Pitts you lost three sons,But you got four more still alive and breathin',And there for you,What up Moe,Rip Suge,50150,Yea,Mrs. Pitts we love you ,D12 4 Life,Yeah!
,
,
",D12:Mrs. Pitts
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,D12,"Bizarre- Intro,Dear Brenda,,This letter goes out to you and my kids,,Pray for me,,Cause' I'll see y'all again one day,,Let you know,,Daddy loves you.,Chorus (King Gordy),I just lost my job my wife is gone I cant go home no more,,oh this life's too hard where are you god, your child is coming home,,Lord I've tried to stay but there's no way I can fight carry on,,If i die today please find a way to keep my family strong, ,I am gone.,Verse 1 (Swifty McVay),I'm a soldier that's been haunted by Satan,,I'm gonna hold a Calibur straight to my cranium,,Created as the angriest baby since Damien, ,I'm grown and my family hate me, psychopathic majorly, ,Drama persona, spirit Bio-hazard,,I create Bastards caskets for grandads,,A ??? seedless hospital???,the child of a wild family, dark cloud on top of the roof,,There's nothing to lose, cabinet full of booze,,And 2's that get rid of who don't understand my views,,The news destroy me, not trusted,,a null employee, busted from holding a gun to the customer,,They must got an APB and I been beating my wife twice as much since she seen me on TV,,An outcast, that's haunted because my past done had it,,so when you gonna cap my Ass Mother*****,(Chorus),Verse 2 (Bizarre),Heroin Addict, crack heads gone wild,,2 years using, 2 years in denial,,??? straight from the drug centre, timberlands, yellow thong in the middle of winter,,like where the F*** am I going?,Who knows its snowing,,2 days from now my girl will be out here hoeing,,for my little girls birthday I promised her a bike,,but I also promised myself a pint,,cant see me, ain't washed my ass in a week,,I smell like feet, face full of Taco meat,,I ain't F***** my wife, since our wedding night,,viagras, cant even give me a hard pipe,,F*** it, give me a F***** long knife,,in 2 minutes, I'll take my own f***** life, ,leave my fishing rods to my son and my car to my girl and F*** it, ,I'm a say goodbye to the world.,(Chorus),Verse 3 (Kuniva),Yo, I'm life F*** the jokes I need revenue,,So when I Hail, (get the F*** down),that's what you better do,,I didn't want to resort to bringing out the guns,,or breaking in your savings wiping out all of your funds,,but I'm a dollar away from being homeless,,so late night I'm drunk and roaming mouth foaming (grrr),I ain't seen my kids in years, ,my wife left somewhere between the coke, grief and beer,,now that I'm stuck staying in hotels with rats and roaches,,you eating a steak and I'm stealing cakes from hostess (I'm out),Man I'll be damned if I be out on these streets,,Watching mo'F***** riding round laughing at me,,I'm a strong arm a school teacher, ,stick up a few preachers, (uhh),Jack you for two pizzas, (give me that),Give me some new sneakers,,I stuck the wrong kid he pulled out a few heaters, ,i hear a voice calling me I hope its you Jesus.,(Chorus)
,
,
",D12:I Am Gone
D12 World (2004),D12,"(Chorus: Eminem) ,Yall better leave dat boy alone ,Cuz if they dont ,You know they goin come back on 'em ,And they dont want him to come back strong ,I wouldnt durr get that boy goin ,I said leave dat boy alone ,Cuz yall dont know him ,That there boy he out cold ,And that there boy he been known ,To stirr some shit up when he in that zone ,(Bridge x2) ,Better leave that boy alone ,Better leave that boy alone ,Better leave that boy alone ,Cuz you dont want to get that boy goin ,(Verse 1: Swift) ,It's my attitude that's makin me bust shit ,I hate to be fucked with ,So basically niggas wastin they time tryin to touch Swift ,I run with a bunch of killers that dealt with punks ,Returnin bows 'fore you be lookin at yourself get stomped ,I'm a dysfunctional bastard who will puncture your ass ,Witha mag and i'll be glad to send another one after you ,Without no hesitation i run up in your house and wake your spouse up ,And give her mouth to gun ressecitation ,A niggas information, they hunted and they sad ,Got you mad cuz they shittin through their stomach in a bag ,We comin too strong so its irrelevant to blast you ,We master ready, slash like relatives of Manson ,When you hear us niggas think it's elephants dancin ,Comin here is the worste mistake that could ever happen ,When i'm in my vehicle i'm pullin you in ,I gaurantee the world will never see you again ,(Chorus) ,(Verse 2: Kon Artist) ,Honest to god i usually try to keep to my self ,But it's kinda hard when you surrounded by ignorants, well ,Let me explain somethin to ya ,A real street nigga aint tryin to get in the streets ,He's tryin to get out, feel me? ,And he aint the type of dude to pop a E and get drunk ,And wave his heat all in the air like he's some dumb hoe punk ,Atleast a soldier in the army lose his life over a cause ,This nigger dyin over prizes to prove he got balls ,I play keyboards, i dont play deep ,You borrow guns, i own shit that explode when it hit ,You think it's wrong that you hoes thinkin you can't really get sleep ,Cuz you laid a nigga down without any meat ,Well my cops wont allow me to make decisions in vein ,I'm a magne i do my biddin and i do it again ,If you take it to that level, i take it to whoever ,Want to harm me and my family, Runyon Avenue forever ,(Chorus) ,(Verse 3: Kuniva) ,Now people i live triflin i express it through writin ,If you can't feel it, then i must express it through fightin ,And i jus bought me a new gauge and added on a knew knife ,And i strike peopel so fast people think i threw lightning ,Clash with a few titans, blasted a few height men ,Been harassed by two dykes who wanted (?lou pikner) ,Plus you know i'm too violent, to be out with you whilin ,Cuz as soon as you drivin im a spit a few 5 ones ,And i love to Kunive son, and you left a live one ,I know how to hide guns, skinny or wide ones ,Go buy me a long sub and hide it inside buns ,You lookin for hoes, and up in here you goin find none ,You niggas get dropped once, and you can kiss my nuts ,You soft little dry cunts, get stuck till your eyes shut ,No time for the wild ones, i'm writin these five words ,FUCK YOU DICK RIDIN NIGGAS count it, it's five words. ,(Chorus) ,(Bridge) ,(Outro) ,Sifty McVeigh (that boy he hot to death) ,Mr. Porter (that boy he hot to death) ,Kuniva (that boy he hot to death) ,Yep, better step before you get beat to death ,Yall dont want to be dem there boys ,Dem there boys be makin noise ,Dem there boys got all kind of toys ,You better step before you get destroyed ,D12 ,Dem there boys are hot to death
,
,
",D12:Leave Dat Boy Alone
D12 World (2004),D12,"(Eminem),I'm gonna get my gun!,(Interlude),Eminem: This motherfucker wants to disrespect me?,Kon Artist: Em, Em, what the fuck you doing man?,Eminem: I got something for his ass.,Kon Artist: Calm Down,Eminem: No YOU Calm Down!,Kon Artist: Man. . what's you're problem?,Eminem: Fuck that! The motherfucker want's to pop shit to me!?,Kon Artist: Man, he wasn't poppin' shit.,Eminem: You heard him he was poppin' them shit,Kon Artist: What shit?,Eminem: That shit! You heard him!,Kon Artist: He asked for your autograph!,(Swifty McVay),A mass murderer pack burners to blast further then you can get,My shit be shooting threw bricks,I mix anything togetha, I done guillotine a nigga,Keep it heated, I pop clips with 17 or betta,I'll be severin' heads, i'm in everyones nightmare,A nigga that can never ever be scared of the feds,And the niggas that'll fuck with you,Stab and brass knuckle you,Then have you in the public, theres nothing that you can do,Enough with you're motherfucking tough talk, you're soft,Get you're balls blew off, from a sawdof , Fa' raw dawg?,Crazier then all yall , what you like the navy when i'm angry,You'll never catch me hanging in a lops car,All I have is thought of, breathing evil,Desert Eagle's will eat threw people ,When I see you i'mma heat you're beef slow,Fuck being peaceful, the piece in the vehicle and. .,(Chours),(Eminem),I'M GONNA GET MY GUN!,This motherfucker's poppin' that shit ,Nah fuck that i'll be right back,I'M GONNA GET MY GUN!,Nah motherfucker fuck you,You ain't disrespecting me like that,I'M GONNA GET MY GUN!,Walk to the room, sixteen shot clip,Bitch how you like that?,I'M GONNA GET MY GUN!,Bet you ain't know that I'm strapped,Nice one, bitch this is my gat,I'M GONNA GET MY GUN!,(Kuniva),I bring it to niggas looking as if they want trouble,I send they body flippin' around like a stunt double,Forget about the fighting, scrapping, squabing, buckin',I'll squeeze the piece you jumping, dodging, duckin',Squat under trucks and screaming ""that niggas bluffin'"",I cuff my nuts while cussing ""don't trust him"",I round up Runyan, Dave, Wood and Nico,My nigga Big I and Mal' lettin' the heat blow,Heat sleep hoes got in you're neepo,'Cuz you keep shooting at me and missing like Shaq's free-throws,You gotta hit a little closer if you wanna try,Pistol whip a soldier, with a missle on his shoulders,You can fold or blow ya' brick house into some tiny boulders,A grimey older cab will leave you with a tiny odor,I'm doggish, you feeling frogish, you leap bitch,My car is right across the street bitch and . . (I'M GONNA GET MY GUN!),(Proof),My whole outfit count clips,Get you're house lit the fuck up,You're spouse shit, and you're mouse clip,Betta' watch miscountliss, slugs imma send,Watch you hollow when the hollow tips go threw you're skin,I'm in love with the sin, tell Bugz i'mma see him,When I cock back might put the door on you're friends,Make a run, gotta him, bust a slug on his chin,Ain't going no were like the drugs outta Kim,I'm a psycho icon, a mightful might bomb,Get a eye full of lid when I slight you're lights out,With a street cleaner, whipe you're life out,Bullets know at you're ears, like a Tyson fight bout,Fuck the night clout, guns, clips...(I'M GONNA GET MY...),Fuck that run bitch! ,Hit the streets talks, chumps don't know me,?Aint no probably be home lonley?,(Chours fades to background music),(Eminem),Dumbass motherfuckers allways gotta come to me with some dumb shit!,. . .Fucking. . . I don't told this motherfucker. .,Wassup bitch!? Autograph this!. . .oh shit,(I'M GONNA GET MY GUN!),I'm trying to pull the trigger but its stuck!...FUCK!,My shit is all jammed up!...UGH!,C'mon you cock-sucking, good-for-nothing, mother-fucking piece of shit, shoot...AH!,Yeah!, wattup bitch!? say that shit again!,Shot the bullet missed, hit a brick, bounced of it, ricocheted back in his shin,Went threw his bitch on his way back, hit his friend,Payback homie, don't play that shit is spin,To be on I told you to leave this shit alone,Or...(I'M GONNA GET MY GUN),And it's a shame i'm to drunk to even aim,Denaun stept in the way and I shot him in his leg,Its like . . .,(Kon Artist),It;s like Bang, Bang, Bang, nigga, Pow, Pow, Pow,Everybody busting rounds like they ""Ra',Ra',Ra'"",But when you seee me in the street I be like wassup now?,They bodyguard be stepping in trying to calm shit down (Chill out man),Fuck that I got a bone to pick,You said it then have settle like some grown man shit,Then me and you could talk about our problems couldn't we?,Shoot a fair one and handled this situation seriously,I guess not, you wanna' resort to the heater,So I gotta grab my Mac and my Uzi and my Nina,Step in between us and get shot,?But get seperated with the squeaza?,You aint ready for war, Runyan ain't nothing to play with!,(Chours),(Bizarre),Walk to Rite-Aid for a can of speghetti,Its been one hour and bitch my photo's aint ready,Picture's of my dog and my family reunion,It's been two hours and my fucking days ruined,Hey ""Kate"" do you wanna get raped?,Have my pictures on fucking Philips 38,That's why I don't be fucking battle rapping,'Cuz everytime I loose, this is what the fuck happens (Gun shots),Back to these pictures I was trying to get developed,This man tried to get in front of me, I wouldn't let him,I'm ready to blow this bitches brains out,I'm nervous, I farted, some shit came out,Times up, shot her with a gun,Got on my cell phone and called Rev. Run,And all this crazy shit I, regret it. . .,All because I wanted to see Elton John naked
,
,
",D12:Get My Gun
D12 World (2004),D12,"(Eminem),So I changed huh? You got a phone,pick it up, call me,How Come.. we dont even talk no more,And you dont even call no more,We dont barely keep in touch at all,and I dont even feel the same love when we hug no more,And I heard it through the grapevine.. We even Beefin Now,After all the years we been down.. aint no way no how,This bullshit cant be true,We Family.. aint a damn thing changed.. unless its you!,We were so young ,So full of life and vibrance ,side by side, wherever you was riding, I went,So close, almost on some bonnie and clyde shit,When Ronnie died you was right by my side ,with a shoulder to cry on and tissue to wipe my eyes ,and a bucket to catch ever tear I cried inside it. ,You even had the same type of childhood I did.. ,sometimes I just wanna know why is it that you succaim to yours ,and mine I survived it. You ran the streets, I 9 to 5ed it ,we grew up, grew apart as time went by us.. ,and I blew up to both yours and mines surprises.,Now I feel a vibe I just cant describe it,much as your pride tries to hide it. you're cold,your touch is just like ice. ,And your eyes is a look of resentment.,I can sense it and I dont like it.,How Come.. we dont even talk no more,And you dont even call no more,We don't barely keep in touch at all,and I don't even feel the same love when we hug no more,And I heard it through the grapevine.. We even Beefin Now,After all the years we been down.. aint no way no how,This bullshit cant be true,We Family.. aint a damn thing changed.. unless its you!,(Kon Artis),It was my dream at first to be off spitting a verse ,on my own album with a deal but shit got worse,fore I came out I woulda killed a nigga first,for I let him disrespect me, or check me over some ,worthless bitch that I wasnt with,I woulda hit it and quit,but you were fitting to talk with her and tell her she was the shit,I told you dont get involved with her,you would smoke in the car with her,coming outta the bar with her,stumbling half drunk,like you were husband and wife or somethin,but me catching her fuckin other niggas musta hurt your pride or something,cause you were openin your mouth to people like you wanted with me.,when all I tried to do was show that your bitch was shifty.,And every sister, fares and all the shit that I produced,you acting like I aint your man and lying like she cant be loose.,But I am really your friend, I'm just trying to tell ya the truth.,Dont hate the game or the player,the one thats changing is you.,(Eminen),How Come.. we dont even talk no more,And you dont even call no more,We dont barely keep in touch at all,and I dont even feel the same love when we hug no more,And I heard it through the grapevine.. We even Beefin Now,After all the years we been down.. aint no way no how,This bullshit cant be true,We Family.. aint a damn thing changed.. unless its you!,(Proof),Its gets lonely at the top cause my homie had to stop,now we acting like I gotta live only for the block.,And homies in the hood only see me on the tube,So they gossip on the porch,Get ta speaking all rude. fools I used to rap wit all expect magic,like my finger get to snappin,and poof it just happen. ,But proof is just acting out the part he was thrown, ,shady made it so my babies aint starving at home. ,See the devil in your glance, ,since the ghetto we been friends, forever real intellegence, ,thats forever till the end. ,I peep the hatred in your eyes, and the satan in your lies, ,aint wasting my time with these snakes in disguise. ,(HOW COME) When you talk it's with bitter and spite?,(AND HOW COME) It's my fault for what you did with your life? ,And everytime I go to hear you play, you look away, ,we barely embrace, you cant even look me in my face.,(Eminem),How Come.. we dont even talk no more,And you dont even call no more,We dont barely keep in touch at all,and I dont even feel the same love when we hug no more,And I heard it through the grapevine.. We even Beefin Now,After all the years we been down.. aint no way no how,This bullshit cant be true,We Family.. aint a damn thing changed.. unless its you!
,
,
",D12:How Come
