album,artist,lyrics,title
,Lil Wayne,"[Lil Wayne],And I don't mind when we fall out,As long as we fall back into it,I hope we never put an end to it,Even though you not that into it,Heaven, have you ever been to it,Cause you look like you never been,You're more like a Hell's angel,And for you, I'd rather sin,Broken heart, Love you with a broken heart,For you I'll jump off Noah's Ark,Love is blind and hope is dark,But why does pain feel so good,Love is science, live for you,Die for you, and I'll die smiling,[Bruno Mars],Easy come, easy go,That's just how you live, oh,Take, take, take it all,,But you never give,Should of known you was trouble from the first kiss,Had your eyes wide open,Why were they open?,Gave you all I had,And you tossed it in the trash,You tossed it in the trash, you did,To give me all your love is all I ever asked,,Cause what you don't understand is,[Hook],I'd catch a grenade for ya (yeah, yeah, yeah),Throw my hand on a blade for ya (yeah, yeah, yeah),I'd jump in front of a train for ya (yeah, yeah, yeah),You know I'd do anything for ya (yeah, yeah, yeah),Oh, oh,I would go through all this pain,,Take a bullet straight through my brain,,Yes, I would die for ya baby;,But you won't do the same,No, no, no, no,Black, black, black and blue beat me till I'm numb,Tell the devil I said ""hey"" when you get back to where you're from,Mad woman, bad woman,,That's just what you are, yeah,,You'll smile in my face then rip the brakes out my car,Gave you all I had,And you tossed it in the trash,You tossed it in the trash, yes you did,To give me all your love is all I ever asked,Cause what you don't understand is,[Hook],I'd catch a grenade for ya (yeah, yeah, yeah),Throw my hand on a blade for ya (yeah, yeah, yeah),I'd jump in front of a train for ya (yeah, yeah , yeah),You know I'd do anything for ya (yeah, yeah, yeah),Oh, oh,I would go through all this pain,,Take a bullet straight through my brain,,Yes, I would die for ya baby;,But you won't do the same,If my body was on fire, ooh,You'd watch me burn down in flames,You said you loved me you're a liar,Cause you never, ever, ever did baby...,But darling I'll still catch a grenade for ya,Throw my hand on a blade for ya (yeah, yeah, yeah),I'd jump in front of a train for ya (yeah, yeah, yeah),You know I'd do anything for ya (yeah, yeah, yeah),Oh, oh,I would go through all this pain,,Take a bullet straight through my brain,,Yes, I would die for ya baby;,But you won't do the same.,No, you won't do the same,,You wouldn't do the same,,Ooh, you'll never do the same,,No, no, no, no
,
,
",Lil Wayne:Grenade Remix
,Lil Wayne,"[Lil' Wayne],Okay, I'm talkin' about a,Good girl, gone bad,Crooked world, wrong path,Right Mom, wrong Dad,I sing this song mad, but not mad enough to shoot you,But it just eats me up, like some bbq from Luther's,In the mornin' with the roosters,On the corner with the boosters,And she's the freshcut and they're on her like sutures,And I wanna talk to her,But her Mama has to school her,I wanna see her better,She's the weather of my future,I don't wanna see another hurricane,Baby you can kill the pain,If you just let me explain,Trust me I know what I'm sayin',You will end up on the track of an oncoming train,Stuck in the passenger seat,Travlin' through the fast lane,[Bun B],Well once upon a time, there was a Mom and a Dad,Who on the outside had everything people wished they had,A beautiful daughter, two story house, two car garage,And a white picket fence wrapped around the front yard,See Daddy was a doctor,And Mommy was a banker,Mommy's job got outsourced,So now Mommy's dranker,Daddy had a malpractice suit,Now he's a snorter,And all this shit's takin' place,Right in front of their daughter,She says, ?Daddy what's wrong??,But he's just too high,?Mommy what we gon' do??,She just get drunk and cry,Caught in the middle of two wrongs, tryin' to do right,Lookin' for answers alone in the darkness of night,They say...
,
,
",Lil Wayne:Good Girl Gone Bad
,Lil Wayne,"Ridin With A Bitch I Call Hot Mouth Shelly.,She Poppin Exstacys And Get That Cotton Mouth Heavy.,I Give'r A Bottle Water Bitch Break Out Sweatin,Then She Get Straight To The Head Like A Fucking Excedrin.,I'm A Fly Ass Nigga Take A Look At Me Bitch,Now Hoe Go And Tell The Cops I Got A Crook In My Dick.,Straight Gut A Bitch Open Like A Hook In A Fish.,I Got A Lady From Paris Who French Kiss My Shit. Yea,Why You Think I Gotta Tint My Whips,Cause I Be Gettin Some Head, Right In My Shit.,You Say You Love That Woman, But That Been My Bitch.,And If You Kiss That Woman, Then You Suck My Dick.,These Hoes Is Nasty, Yall Niggas Is Trippin',I Got A Bitch With A Mouth Like That Boy Ken Griffey.,When Im Out In The Streets Betta Believe Im Pimpin.,And If You Ever Saw Me With One Of Those Video Vixens.,[Hook:],(Gangsta Grizeellz!) I Was Gettin Some Head..(Get Gettin' Some Head),Super Head What's Good? Super Head What's Good? I With The Kinda Girl That Make Ya Toes Fry,I Was Gettin Some Head (Get Gettin' Some Head),I Was Gettin' Some Head (Get Gettin' Some Head),I Was With That Kinda Girl, That Make Ya Toes Fry.,[2:],You Know Me I Smoke A Blunt While I'm Gettin Brain,Stick My Finger In Her Butt While I'm Gettin Brain.,Yea Im Nasty Bitch What Lil' Wayne.,I Like Them Macked Up Lips And Two Tongue Rings,I Gotta Sit Im The President I Run Thangs.,Now All These Hoes Tryin To Save A Niggas Cum Stains.,Real Talk, I Get Head On The Airplane.,Bitch Be Climbin' All Over That Lil Chair Thang.,I Pull Her Hair Back, She Holler Yea Back,I Like A Bitch With Some Lips Like A Bear Trap.,And I Dont Mind Going Down I Take Care Of That.,I Have Homie At Home Like Where She At?,She With Me In My Bad Ass Ride,Givin Me A Blowjob Like A Nine To Five.,She Say She Eat Her Vegetables So She Stay Alive.,So She Slob On My Nob, Like Corn On The Cob.
,
,
",Lil Wayne:Gettin Sum Head
,"Lil Wayne,Drake,Truth","Yeahh....,Uhhuhh....um ,Uhhuhh...ok,Hello mothafucka hey hi how ya doinn?,It's weezy f. baby come to take a shit and urine on the toilet bowl bitches,Pussy ass niggaz steppin on this beat like a mothafuckiin sigma,Bad to the brizzle, half to the rizzle,I'm so official all I need is a whistle,Bitch named Crystal, let her suck my pistol,She open up her mouth and then I blow her brains out,You ain't met a nigga like me probably never will,Ryderz rollin' wit me like eleven wheels,Find out where you livin', kill you in the kitchen,The feds tryna clip us but we ain't even trippin',(Chorus),I'm goin in (x4),And Imma go hard (go) (x4),Bitch I'm goin in (x4),And Imma go hard (go) (x4),First off you know what it is if you heard Drake,Makin' hoes wobble like a bridge in a earthquake,Never see me out cuz I live in my workplace,I get you to bend it so button up your shirt straight,Lookin' where I landed you would think I planned it,I'm just doin' me and you can never understand it,Chicks get hammered, big dick bandit,Money flowin' like a slit wrist no bandage,Blowin' purple clouds nigga I'm so sky high,I ain't cuttin' anybody slices outta my pie,Outta this world though I'm so SciFi,And I don't sit still I keep it movin like a drive-by,I just tell the truth and so I'm cool in every hood spot,Twenty one years and I ain't never met a good cop,Me and Wayne lean like Kareem doin' hook shots,Cover me I'm goin' in I'm fuckin' when the hook drops,(Chorus),Truth feelin like freshman who already who already need a letter man,Late night wit ya girl ? should let er man,Fuck a boy she spendin out one more with a better man,No my money strech like I got rubber bands,???????????? ,Like the front door of hell,Universal at the film,Nah, ain't gonna lose a bone in me baby,Number one to the top wit a rocket like Grady,Bitch call me truth others call her old lady,Barbara car her name shes a pussy you crazy? ,Yeah I'm back next swing call me Tiger Woods,Fresh center hollywood, young still in hood,Never left the hood,(Chorus)
,
,
",Lil Wayne:Goin In
,Lil Wayne,"[Verse 1 - Lil Wayne],See me, I'm focused man,But my girl don gon' snappy,Stuntin' like her daddy,Vroom on the Yamaha,She ride me like a Kawasaki,I call her lil buddy,Sometimes I call her shawty,She only wears dresses,She sleep in Ed Hardy,Ya digg hah,It's Young Weezy the 80's baby,And we can get together, make 80 babies,Now the house brand new,The car brand new,But your still the same old you,[Chorus - RL],I want a girl like her,That'll stay down for me,Everything that I need,That'll put me first,Here for better or worse,I wanna a girl like her,Somebody that'll look like her,Somebody that can cook like her,Sex is off the hook like her,On everything I need a girl like her,[Verse 2 - RL],I need somebody that'll always send my bag,Somebody that'll keep me on track,When I feel the weight of the world on me,I need somebody like this,She gotta handle her business,Know how to hold my interest,Be there in an instant,I'm looking for you,[Chorus - RL],I want a girl like her,That'll stay down for me,Everything that I need,That'll put me first,Here for better or worse,I wanna a girl like her,Somebody that'll look like her,Somebody that can cook like her,Sex is off the hook like her,On everything I need a girl like her,[Verse 3 - RL],She's gotta have her head on straight,My escape from the every day,Things to deal with,Someone to chill with,I can build with,Something real with,Not that everyday in the club,Need more than the average one,Something special,Extra exceptional,Freaky sexual,[Chorus - RL],I want a girl like her,That'll stay down for me,Everything that I need,That'll put me first,Here for better or worse,I wanna a girl like her,Somebody that'll look like her,Somebody that can cook like her,Sex is off the hook like her,On everything I need a girl like her,[Bridge - RL],If you get your own money,If you got your own crib,If you got good credit,And you handle your biz,Sing along with this,Talking to you,Uh,[Chorus - RL],I want a girl like her,That'll stay down for me,Everything that I need,That'll put me first,Here for better or worse,I wanna a girl like her,Somebody that'll look like her,Somebody that can cook like her,Sex is off the hook like her,On everything I need a girl like her,[Outro - RL],Talking to you,I'm looking for somebody like her,Could you be her?,Could you be her?,Yeah
,
,
",Lil Wayne:Girl Like Her
,Lil Wayne,"Yeah, I'm on that fuckin' patrone,I'm on that fuckin' patrone,I like it i feel like fightin,Yeahhhh, shit,Check me out haha,Yeah,Ok, I know this ain't the matrix, but I'm feelin like the one right now,N' to dem boyz dats trippin,,Please keep trippin,Keep it up n its 'bout to go down,I told em don't start no shit,There won't be no shit,Errybody got guns there won't be no fists,Now im trippin on coheeba,Now all yall funny,If ya sick, get an IB Profin,But I be gettin money,(Chorus),Hey, I'm on that fuckin patrone,N' I like it I feel like fightin,Feel like fuckin ,Feel i might just get her to the crib n put her into ?????,Fresh from my hat to the bottom of my nikes,Fresh Fresh from my hat to the bottom of my nikes,I wont deny it,I wont deny it,I wont deny it,Im a fuckin rida,And im gettin money,(chorus),Yeah, So now we strip clubbin hoppin ,Got the wheels in the club got the strip club poppin,N I be throwin money til the strip club stoppin,N yeah hoe what it do but the bitch go shoppin,She bought her clothes and she brought me back a choppa,She she bought herself some clothes and she brought me back a choppa,See bitches trynta kick it but know i dont play soccer,Im all about my cake im trynta marry Betty Crocker,Cuz i be gettin money
,
,
",Lil Wayne:Gorilla
,Lil Wayne,"Remix 1  ,Lil Wayne ,alright lets go ,Champagne Was Flowin ,Lloyd I Got Ya ,(Verse 1: Lil Wayne) ,Okay I'm Weezy Baby ,And I Am From The South Where We Call All Our Women Baby ,Hey Baby Hey Baby ,All Day I ask Hey Hey Hey ,I'm Ballin Like Fade-a-way ,3 Letter Credit A-Okay ,Black Card Black Card ,Girl I Got A Black Card ,Can I Buy Some Of Your Time And Charge It To My Black Card (Slip Away) (You) ,You Can Be My Bitter Sweet ,Shake That Sugar And Salt ,Chain Full Of Asphalt (Rocks) ,Bush Walk Cash Talk ,Car Black Car Big Car Fast Carter ,Can I Stick My Pencil In Your Sharp-ner? ,Beat It Up Like It's A Drum ,Call Me Travis Barker ,Tat Tat Tat Boom Boom Tat Tat Boom boom Tat Tat ,Brrrrrrr Pssh ,(Chrous: Lloyd) ,All I (Yea) Really Want Is (Wat) ,for you To Back It Up Gon' and (Back It Up, Back It Up) Put Your Weight On It ,Cause It's All Right (All Right) Do What You Wanna (All Right) Make Me Believe ya ,Ooo I Wanna See Ya ,Get It Shawty (Cause It's The Remix Baby The Remix Baby The Remix So) ,Get Get Get It Shawty(Cause It's The Remix Baby The Remix Baby The Remix Ahh) ,(Verse 2: Big Boi) ,I'ma Show you How To Get These Ho's ,Fully Clothed Or The Shoe Models ,Ya'll Know Those That Work That Pole ,Tight Calf Muscles Manicured Toes ,French Tips for The French Kiss On ,The French Riviera ,Ever Been There , Neva ,Well I'm internationally known ,and excepted Gone Get Naked ,No I Respect So I'ma exit ,sand in an Hourglass Gone By The Second ,I'ma Get Shawty Like Danny Devit-o ,hit A Party Get It Started Shall We ,Go smoke Past The velvet rope ,Hopin Later On That She Gets Her Pelvis Broke ,Say Ichi Ni San Shi, He Say We Say Ding Dong Pssh ,(Chrous: Lloyd) ,All I (Yea) Really Want Is (Wat) ,For you To Back It Up Gon And (Back It Up, Back It Up) And Put Your Weight On It ,Cause It's All Right (All Right) Do What You Wanna (All Right) Make Me Believe ya ,Ooo I Wanna See Ya ,Get It Shawty (Cause It's The Remix Baby The Remix Baby The Remix So Get) ,Get Get Get It Shawty(Cause It's The Remix Baby The Remix Baby The Remix Ahh) ,(Verse 3: Chammilionaire) ,Go Get His Card and Hit The Mall ,and Buy Whatever That You Want and ,He Keep Callin, Keep Ignorin ,I'ma Pick You Up And We Goin Bounce Like Spalding ,Tight Up Ballin Chicks Like Teela ,Sidekicks * Pics Lookin Like Vida ,Pull Into The Max Just Look At My Meter ,Fallin' In Love The Minute I Meet Her ,Groupies Be Tryin To Act Like they Divas ,Till I eject Them Outta My Beamer ,Step To The Side Its Lookin Like We The Same As A Sumo With a white Beat on ,Super Tight Koopa's Right ,Put a Little Player-ism In Your Life ,Cause I'm The Type Of Grinch That You Like ,My Money Mean And Ain't Too Polite ,I'm too playa to dance ,Naw Baby Stop It ,the right time to Do It ,See The Top As It's Poppin ,See The Door When It's Lockin ,jaws will drop Cause They Watchin ,Candy Paint Changing Huey's ,Call It Pop, Lock, And Drop It ,Get It Shawty (Pssh) ,(Chrous: Lloyd) ,All I (Yea) Really Want Is (Wat) ,For you To Back It Up Gon And (Back It Up, Back It Up) And Put Your Weight On It ,Cause It's All Right (All Right) Do What You Wanna (All Right) Make Me Believe ya ,Ooo I Wanna See Ya ,Get It Shawty (Cause It's The Remix Baby The Remix Baby The Remix So Get) ,Get Get Get It Shawty(Cause It's The Remix Baby The Remix Baby The Remix Ahh) ,c'mon.
,
,
",Lil Wayne:Get It Shawty Remix
,Lil Wayne,"She Said, ""Oh"",She Said, ""Woo"",I Said, ""So?"",She Said, ""No"",She Said, ""Go,You Got To Go"",I Said, ""I Know"",She Said, ""No"",(Screams),(Breakdown),And Every Time I'm With This Chick,We Fuck Like We In A Relationship,I Want To Stay Forever, But,(Chorus),I Love Them Then Leave Them Come Back And Then Leave Them Again,The Tina's And The Gina's,The Lisa's And Teresa's,The Keyshia's And Alishia's,I Love Them Then Leave Them Come Back And Then Leave Them Again,The Judy's And The Suzy's,The Stacy's And The Tracy's,The Ana's And The Hannah's,I Love Them Then Leave Them Come Back And Then Leave Them Again,Again,Again,I Love Them And Leave Them Come Back And Then Leave Them,(Verse 2),""Hey"",She Said, ""Hey"",I Said, ""Pay"",She Said, ""No Way"",Me I Said, ""Stay"",She Said, ""Wait"",She Said, ""Pay"",She Said, ""Stay"",Yeah,(Break Down),And Every Time I'm With This Chick,We Act Like We In A Relationship,I Want To Play Forever But,(Chorus),I Love Them Then Leave Them Come Back And Then Leave Them Again,The Tina's And The Gina's,The Lisa's And Teresa's,The Keyshia's And Alishia's,I Love Them Then Leave Them Come Back And Then Leave Them Again,The Judy's And The Suzy's,The Stacy's And The Tracy's,The Ana's And The Hannah's,I Love Them Then Leave Them Come Back And Then Leave Again,(Break Down),To Meet A New Friend,Just To Find My Self,I Hide Myself, Girl,So I Guess I Pretend,Like Im Into Me,And The Game Open, With;,(Chorus),The Tina's And The Gina's,The Lisa's And Teresa's,The Keyshia's And Alishia's,Yeah,The Judy's And The Suzy's,The Stacy's And The Tracy's,The Ana's And Diana's,Yeah,(Close),The Ange's And The Tange's,The Tamie's And The Camie's,The Dora's And The Nora's-es,Yeah,The Molly's And The Dolly's,The Maggie's And The Sandie's,I Love Them Then Leave Them Come Back And Then Leave Them Again,Again,I Love Them Then Leave Them Come Back And Then Leave Them Again,Again,Again,Again,Again,Again,Again,I Love Them Then Leave Them Come Back And Then Leave Them Again,Again,Again,Again,(Again Close Out)
,
,
",Lil Wayne:Girls Forever
,Lil Wayne,"[Lil Wayne:],Weezy F bitch, I'm tired of ya'll hatin'/,I know ya head hurtin', you Tylenol taking/,Motherfuckers I'm a man, just ask ya ol' lady/ ,Like a true gentleman, I'm after yo lady/,I'm a massacre waitin' to happen fuck all this rappin' boy/,I'll get the cap'n and leave u with holes like a napkin mane/,He gon need a napkin, no a band-aid, no a damn grave/,I am Rampage Jackson on a rampage step in my cage/,Picture on my page, print it in a best book/,Come up out my left pocket with a left hook/,Mama said knock ya out, money made me block ya out/,I got the game on lock, and I locked ya out/,My jewelry singin' like a opera house/,I bought that drop top 'Phantom of the Opera' out/,Get silly that's stupid man/,Never save a hoe she better ask Soulja Boy to superman/,YOU can bet when I say Polo down from head to feet/,Polo horses on my sheets, I get that from Pimp C/,Tall cup of DJ Screw, sittin' on a pint of Big Moe/,Sharper than a tac hoe, you can keep the tic toe/,Yea, red scarf on my neck/,Red diamonds lookin' like red barf on my neck/,Ugh,Tell my 'B's, nigga 'SU WOOP'/ ,Cause I be with more 'B'(eans)s than JuJu/,Big bro, I'm a big dog/ ,And I don't mean fleas when I say I'm ticked off/,Nigga I don't never scratch/,And if she throw that pussy, big dog fetch/,Paper soldiers on some sketch that shit/,I'm a draw that pistol and make yo chest a tablet/,You are just a tad bit and I'm a whole lot/,Young Money motherfucker but the money so not/,[Gudda Gudda:],Sick with it hard body like Iron Mike/,My flow is C4 I drop bombs like dynamite/,Ya'll niggas is sweet, yeah sweet like Mike 'N' Ikes/,Bob Barker with the 'Vanna White' cause my 'Price is Right'/,Hit the club nigga, then I leave with two dikes tonight/,Let my niggas cut 'em up, then gon' get a slice tonight/,Niggas peep my wrist game, they can see my ice is right/,Blind everybody in this motherfucking spot tonight/,Superman, blowing on a Swisher full of krptonite/,Got the wolves with me, hear 'em holla in this bitch tonight/,Niggas say they hard body but I can't tell/,Nigga you can get your shit cracked like a crab shell/,You want war with the boy so be it/,We in all red like the fuckin' Soviet/,Army,Rush a bitch nigga if he talkin' crazy/,Hit 'em in his left like have him walking crazy/
,
,
",Lil Wayne:Get Silly (Remix)
,Lil Wayne,"[spoken intro] ,This song right here is dedicated to the President of the United States of America. ,Y'all might know him as George Bush, but where I'm from? The lost city of New Orleans? We call him this…,[Ray Charles sample starts: ""Georgia…""],Bush! Let's go…,Now… this song is dedicated to the one with the suit,Thick white skin and his eyes bright blue,So-called beef with you know who,Fuckit he just let 'em kill all our troops,Lookit all the bullshit we been through,Had a nigga sittin on top of them roofs,Hurricane Katrina we shoulda called it Hurricane Georgia…Bush!,Then they telling y'all lies on the news,The white people smiling like everything cool,But I know people that died in that pool,I know people that died in them schools,Now only to survive what to do,Got no trailer you got to move,Now it's on to Texas and to Georgia…,They tell you what they want to show you,What they want you to see,But they don't let you know what's really going on,Make it look like a lotta stealing going on,Boy them cops is killers in my home,Niggas shot dead in the middle of the street,I ain't no thief I'm just trying to eat,Man, fuck the police and President Georgia…Bush!,So what happened to the levees?,Why wasn't they steady?,Why wasn't they able to control this?,I know some folks who live by the levee,They keep on telling me said they heard explosions,Same shit happened back in Hurricane Betsy in 1965,I ain't too young to know this,That was President Johnson,But this is President Georgia…Bush! ,[chorus],We from a town where everybody drowned,Everybody died but baby I'm still praying wit' cha!,Everybody cried but ain't nobody tried,There's no doubt on my mind it was…Bush!,[repeat],I was born in a boot at the bottom of the map,New Orleans baby,Now the White House hating,Trying to wash us away like we not on the map,Wait have you heard the latest,They saying you gotta have paper if you tryin' to come back,Niggas thinking it's a rap scene,We can't hustle and they drop,We ain't from Georgia…,It's them dead bodies,The lost houses,The mayor says don't worry bout it,And the children have been scorned,No one's here to care bout them,Fat shout to all the rappers that helped out,Yeah we lucky they called on y'all,But fuck President…Bush!,When you see them Confederate flags,You know what it is,A white cracker muthafucka that probably voted for him,Now he ain't gonna drop no dollars,But he do drop bombs,R.I.P. to they that died in the storm,But fuck President…Bush!,See us in the city man,Give us a pound,If a nigga still moving then he holding it down,I had two Jags but lost both them bitches,I'm from the N.O….the N.O….,[chorus],We from a town where everybody drowned,Everybody died but baby I'm still praying wit' cha!,Everybody cryin' but ain't nobody tryin',There's no doubt on my mind it was…Bush!,Bush!
,
,
",Lil Wayne:Georgia...Bush
,Lil Wayne,"(Lil Wayne),Yeah, we on cloud 20,That's high (high.. high),Weezy F baby and the squad following the boy,(Chorus: Mannie Fresh),Lexus, Benz, Impala's wit' the top down drivin' careless,Swervin' through from left to right, and I'm dressed so super tight,Baby girl shakin like Beyonce,I done forgot about fiance, blowin' smoke up in the air,Table dances by my chair,Get something now,(Lil Wayne),I'm hot from New Orleans,Its Weezy F Baby,Way above ballin',I Stay above yall and,I got da A and da K if y'all want it,I'm making way for my homies,Ya better not sleep, stay awake for the morning,It's young Carter come and get it in order oooh...hotter,You six feet in the six,Im snuffed in the Bentley,who shot her stop playin' wit' me,I'm da heart of the SQ mobbers,Mobbin' wit my black Madonna,Get my back momma,Got that Mac persona,I'm a P.I.M.P, I'm the uncrowned K.I.N.G,I'm from uptown never tempt me,It's like Nevada,I'll leave my desert empty uhh,Bezzle yellow is pee Yeah..,Ain't a fella hotter than me, ain't another better than me ooh.,(Chorus),(Lil Wayne),Hole in the door fo' show ya boy rollin',I'm cold wit' da' flow no boast but y'all boring,holdin  my coast by myself never bowling,Throwing the squad up lettin' em know what Weezy,F toastin' floating,Notice the stroke in my motion, strollin',Toke and a poke and a smoke got me loaded,Put a purple ocean in my soda make potion,Pull a rover over by some hoes in Magnolias,Roll ya body like a snake slow for all my boyz,Whistle hotter than ya hottest gat but so poised,Bodies flying in the air while I whip the Harley,I'm hardly seeing you playas you can't see me,I'm a gangsta I supposed to be on TV, really,And the rose gold bezzle show clearly,V where you at you gotta feel me Daddy,(Chorus),(Lil Wayne),See I look to my side and Lil gutta say peel ya,Weezy F get familiar y'all boy's gonna get pecuiliar,I'ma's kii..kii ..kill ya,I'ma Kit Kat dealer,I'ma Maybach wheeler,I'ma get them millions,Like a slick big William hater,Big willy like I f**k's wit Jada,I ain't got nothin' but yaya man,Nothin' but flavors man,Nothin' but wages man,Nothin' but paper,I'ma f**k it and tape it and show all of my homies,Drop 20's on the 'Rari,Scratch off at parties,I'ma make your hoe grab all her shorties up in the Escalade Suburban,Snatch off that laundry,I'ma make y'all boys back off the army,Put that hammer to your dome,Now come off that arm piece,And I like that chain,I'm feeling that hat,My papi's Ozzy Ozbourne,And I'm feeling like Jack,Gimme dat!,(Chorus),That's wazzup,Man, it's weezy F man,AND The F is for fly (flllyyy),Birdman Jr.
,
,
",Lil Wayne:Get Somethin'
,Lil Wayne,"This song right here, is dedicated to the president of the United States of America,Y'all might know him as George Bush,But where I'm from, lost city of New Orleans... we call him this,(Ray Charles sample:) Georgia.........,Noooowww,This song is dedicated to the one wit the suit,Thick white skin and his eyes bright blue,So called beef wit you know who,Fuck it he just let him kill all of our troops,Look at the bullshit we been through,Had the niggas sittin on top they roofs,Hurricane Katrina, we shoulda called it Hurricane (Geeoorrggiaa) Bush,Then they tellin y'all lies on the news,The white people smiling like everythin cool,But I know people that died in that pool,I know people that died in them schools,Now what is the survivor to do?,Got to no trailer, you gotta move,Now it's on to Texas and to (Geeoorrggiiaa),They tell you what they want, show you what they want you to see,But they don't let you know what's really goin on,Make it look like a lotta stealin goin on,Boy them cops is killas in my home,Nigga shot dead in the middle of the street,I ain't no thief, I'm just tryin to eat,Man fuck the police and president (Geeoorrrggiiaa) Bush,So what happened to the leverage, why wasn't they steady,Why wasn't they able to control this?,I know some fok' that live by the lever,that keep on tellin me they heard this, stole this,Same shit happened back in Hurricane Betsy,1965, I ain't too young to know this,That was President Johnson now,but it's president (Geeoorrggiiaa) Bush,(Chorus - 2X),We from a town where (Georgia),Everybody drowned, and,Everybody died, but baby I'm still prayin wich ya,Everybody cryin but (Georgia),Aint nobody tried, there's no doubt on my mind it was (Georgia) Bush,Noooowwww,I was born in the boot at the bottom of the map,New Orleans baby, now the white house hatin, tryin to wash away like we not on the map,Wait, have you heard the latest, they sayin you gotta have paper if you tryin to come back,Niggas thinkin it's a wrap, see we can't hustle in they trap, we ain't from (Geeoorrggiaa),Noooww it's them dead bodies, them lost houses, the mayor say dont worry bout it,And the children have been scarred, no ones here to care bout em,And fash out, to all the rappers that helped out,Yea we like it they callin y'all, but fuck president (Geeoorrggiaa) Bush,We see them Confederate flags, you know what it is,A white cracker muthafucka that probably voted for him,And no he ain't gonna drop no dollas, but he do drop bombs,R.I.P. Tay cuz he died in the storm, fuck president (Geeoorrggiiaa) Bush,See us in ya city man, give us a pound,Cuz if a nigga still movin then he holdin it down,I had two Jags, but I lost both them bi-tch-es,I'm from N.O. the N.O. Yea!,(Chorus),((DJ Drama:) oh yea, you thought we was done? Naw),YEA!,Money money money get a dollar and a dick,Weezy Baby that crack, muthafucka get a fix,Got money out the ass, no homo but I'm rich,Bout to go get surgery and put some diamonds on my wrist YES,Yep, I'm a muthafuckin trip,I'ma trip to Japan and buy some brand new shit,Nine hundred to a grand, get you twenty eight grams,If you talkin bout bricks, I'm the interstate man,And the women say damn, them niggas don't say a damn thing,Boy I bet that shotty make you bounce like a bed-spring,Walkin a thin line, gotta defend mine,And wit no pen I'm sorta like a bomb BOOM,Young toon, yea that's what my people call me,Fifty thousand for the cause, tryin keep the reaper off me,I drink a lotta syrup, bitches say I'm sleep walkin,Big money for the grill, so I'm never cheap talking, yea,Keep talking and the flame leap off the hip,And keep sparking, pap pap sleep softly,Yea, nap nap, nap sack, three forties,Like fuck another nigga, nigga just don't be da target,Young New Orleans nigga, nigga just don't be retarded,We done lost everythin and you lookin like a bargain,Purple weed, purple drink, purple heart sergeant,I'm the best rapper in the game no argin (arguing),And I don't ever write, pause,Un-pause this, so keep ya bitch ass lines inside the margin,Lil Wayne dot com bitch log in,Put a pillow under your knees and keep ya jaws in,All in ya girl mouth, use her like a toilet,They usually want a baller and the young nigga ballin,Mike Jordan, pardon my swag,Even my father rich as fuck and all my brothers left the family,We said fuck it bought two houses in Miami,I can't wait to do cribs, MTV c'mon get at me,Any rapper wan get at me, tell ya label contact me,Half four hundred for a feature, wanna battle, I'll beat ya,I'm a beast, I'm a preacher, I'm the son of miss cita,Mom dukes, my jeter, she the reason, she the reason,Everybody woman wanna beat a boy diva, not even,There's a 305 dime I wanted ever since I seen her,Got a topic of this evenin, hotter than a tub steamin,Gotcha girlfriend dreamin of one day bein Trina,Notta sim seemer, ten ki's in the Beamer,Got a white girl drivin, couldn't do it much cleaner,I'm fly in the sky like that muthafuckin ribbon,Bitches got my name on em, and the nigga still livin,Spend a condo and a club, one bottle won't do,Two bottles won't do, bottles for the whole crew, thanks,And bring me that Patrone, I don't play,No ice I like my drink straight, not gay,And bitch that bank come everyday, I'm paid,I wish a nigga come invade, get sprayed,I stomp a nigga out like I got ten legs,Then they fish the nigga up out the lake in ten days,Behave, no ho, I'm on that Rage Rov,Cash Money, Young Money, ho that money age old,And can't a cage hold this animal from Hollygrove,Sorry mami I be stoned, I be, I be, I be blowed,Got me copy rock star, Weezy Baby fuck these hos,Gotta pay me now for me to even take these hos,Price sizin for a show and the flow,So either Drama is my nigga, or that boy got doe,Go figure that's my nigga, that's my nigga, my nerve,If anybody else want it, sixty thousand a verse
,
,
",Lil Wayne:Georgia... Bush
,Lil Wayne,"(Lil Wayne: talking),Lloyd I got you,Yeah,(Lil Wayne:),Ok, Im Weezy baby,And I am from the south where we call all our women baby,Hey baby, hey baby, all day i say hey, hey, hey,I ballin like Fade-A-Way, 3 letter credit A OK,Black car, black car, girl I got a black car,Can I buy some of your time and charge it to my black card,You can be my bittersweet, shake that sugar and salt,Chain full of asphalt, bullshit walks, cash talks,Car black, car big, car fast, Car-ter,Can I stick my pencil in your sharpner,Beat it up like its a drum, call me Travis Barker,Tat tat tat, boom boom, tat tat, boom boom, tat tat Brrrrrrrr Pshhh,(Lloyd:),All I really want is for you to back it up gon and put your weight on it,Cuz its all right, do what you wanna, make me believe it,Ooo I wanna see ya get it shawty, get it shawty, get it shawty,Soo g-g-get it shawty, get it shawty, get it shawty
,
,
",Lil Wayne:Get It Shawty
