album,artist,lyrics,title
,Rakim,"(from the movie  Wildstyle ,If you was born in New york City let me hear say ""You know that""!,YOU KNOW THAT,Aiyyo, once upon a rhyme where the scenery sets, you see stress,Streets a matter of life and death, no regrets,Life's a test, strife, wit special effects,Neighbourhood's full of reps, cities are projects,Where the young cadets get stripes from the vets,And comrades quest to be the next, to finess ,Collect debts and select bets with death threats,Object - Chedder, better your total net,Where trends are set from ways to express the outfits,Friends get wet tryin' to make ends connect,Avenues to check, boulevards to sweat,The smell of gunsmoke more common than cigarettes,WE GOT clicks for wreck,WE LIKE Pits for pets,WE GOT Giants and Jets, the Knicks, Yanks and Mets,WE LIKE much respect and sex extra wet,And High-Tech dialect you ain't catch yet,(The Bronx,Ya out there?,No doubt,Brooklyn,ya out there),(Rakim),Aiyyo, we got blocks and glocks with,big shots with big knots and big props,yo this is where the bullshit stops,where herbs get got,if you snitch you get shot,we get down and leave the town in a state of shock,WE GOT dangerous hang out spots and slick cops,place called Riker's Island where kids get locked,a lotta gear to rock with blocks of clothes shops,styles are top notch, this is the place to buy,so bust the box the radio station is hot,ease your mind staring at skylines from rooftops,flip scripts for chips,and new Whips of the lot,quick to call a shot, pollitic with thick plots,And the Garden of Eden against the sea that we got,to make sure the core of the big apple don't rot,where seeings believing we be achieving a lot,since disc jocks created hip hop, check it out!,(Queens,ya out there?,no doubt,Manhatten,no doubt,New York city,Staten Island,New york new york,long Island,New york,ya out there),(Rakim),Aiyo, we got five bouroughs of ghettos,with amny places to meet, you get lost in city streets,the city that never sleeps,Mecca ? Medina the population increase,the desert and the oasis, New York, the far east,with gods and Sheiks,pretty amazons for weeks,player dons that fleece the family's black sheep,icons that teach that we all act unique,we got stats to reach so we all have to eat,a mass of peeps, with they own masterpiece,the crafts elite, we going past the beat,the latest technique no other place get as deep,who parks release some of the worlds greatest athletes,DJs and MCs and graffiti artistes,who use walls and subway trains for marquees ,we go back to b-boys, breakdancing, breakbeats,and it'll never cease and on that note,we say peace
,
,
",Rakim:New York (Ya Out There?)
18th Letter (1997),Rakim,"(from the movie _wildstyle_,If you was born in new york city let me hear say you know that!,You know that,Aiyyo, once upon a rhyme where the scenery sets, you see stress,Streets a matter of life and death, no regrets,Life's a test, strife, wit special effects,Neighbourhood's full of reps, cities are projects,Where the young cadets get stripes from the vets,And comrades quest to be the next, to finess,Collect debts and select bets with death threats,Object - chedder, better your total net,Where trends are set from ways to express the outfits,Friends get wet tryin' to make ends connect,Avenues to check, boulevards to sweat,The smell of gunsmoke more common than cigarettes,We got clicks for wreck,We like pits for pets,We got giants and jets, the knicks, yanks and mets,We like much respect and sex extra wet,And high-tech dialect you ain't catch yet,(the bronx,Ya out there? ,No doubt,Brooklyn,Ya out there),(rakim),Aiyyo, we got blocks and glocks with,Big shots with big knots and big props,Yo this is where the bullshit stops,Where herbs get got,If you snitch you get shot,We get down and leave the town in a state of shock,We got dangerous hang out spots and slick cops,Place called riker's island where kids get locked,A lotta gear to rock with blocks of clothes shops,Styles are top notch, this is the place to buy,So bust the box the radio station is hot,Ease your mind staring at skylines from rooftops,Flip scripts for chips,And new whips of the lot,Quick to call a shot, pollitic with thick plots,And eh, carnegie niggers a see what we got,To make sure the core of the big apple don't rot,Where seeings believing we be achieving a lot,Since disc jocks created hip hop, check it out!,(queens,Ya out there? ,No doubt,Manhatten,No doubt,New york city,Staten island,New york new york,Long island,New york,Ya out there),(rakim),Aiyo, we got five bouroughs of ghettos,With amny places to meet, you get lost in city streets,The city that never sleeps,Mecca ? medina the population increase,The desert and the oasis, new york, the far east,With gods and sheiks,Pretty amazons for weeks,Player dons that fleece the family's black sheep,Icons that teach that we all act unique,We got stats to reach so we all have to eat,A mass of peeps, with they own masterpiece,The crafts elite, we going past the beat,The latest technique no other place get as deep,Who parks release some of the worlds greatest athletes,Djs and mcs and graffiti artistes,Who use walls and subway trains for marquees,We go back to b-boys, breakdancing, breakbeats,And it'll never cease and on that note,We say peace
,
,
",Rakim:New York
,Rakim,"Verse one:,I'm rated ""R"", this is a warning, ya better void,,Poets are paranoid, DJ's D-stroyed,,Cuz I came back to attack others in spite-,Strike like lightnin', It's quite frightenin'!,But don't be afraid in the dark, in a park,,Not a scream or a cry, or a bark, more like a spark;,Ya tremble like a  alcoholic, muscles tighten up,,What's that, lighten up! You see a sight but,,Suddenly you feel like your in a horror flick,,You grab your heart then wish for tomorrow quick!,Music's the clue, when I come your warned,,Apocolypse Now, when I'm done, ya gone!,Haven't you ever heard of a MC-murderer?,This is the death penalty,and I'm servin' a,death wish, so come on, step to this,hysterical idea for a lyrical professionist!,Friday the thirteenth, walking down Elm Street,,you come in my realm ya get beat!,This is off limits, so your visions are blurry,,All ya see is the meters at a volume, ,pumping Lyrics of Fury!,it's a ....fearified freestyle!,Terror in the styles, never error-files,,indeed I'm known-your exiled!,For those that oppose to be level or next to this...,I ain't a devil and this ain't the Exorcist!,worse than a nightmare, you don't have to sleep a wink,,the pain's a migraine every time ya think,,Flashbacks interfere, ya start to hear:,The R-A-K-I-M in your ear;,Then the beat is hysterical,,that makes Eric go get a ax and chops the wack,,soon the lyrical format superior,,faces of death remain, ,MC's decaying, cuz they never stayed,,the scene of a crime every night at the show,,the fiend of a rhyme on the mic that you know,,It's only one capable, breaks-the unbreakable,,melodies-unmakable, pattern-unecscapable,,a horn if want the style I posses, ,I bless the child, the earth, the gods and bomb the rest,,for those that envy a MC it can be,,hazardous to your health so be friendly,,a matter of life and death, just like a ethch-a-sketch,,shake 'till your clear, make it disappear, make the next,,after the ceremony, let the rhyme rest in peace,,if not, my soul'll release!,the scene is recreated, reincarnated, updated, I'm glad you made it,,cuz your about to see a disastrous sight,,a performance never again performed on a mic:,Lyrics of fury!,a fearified freestyle!,the ""R"" is in the house-too much tension!,Make sure the system's loud when I mention,Phrases that's fearsome...,You want to hear some sounds that not only pounds but please your eardrums;,I sit back and observe the whole scenery, ,then nonchalantly tell you what it mean to me,,strictly business I'm quickly in this mood,,and I don't care if the whole crowd's a witness!,I'm a tear you apart but I'm a spare you a heart,,program into the speed of the rhyme, prepare to start,,rhythm's out of the radius, insane as the craziest,musical madness MC ever made, see it's,now an emergency, open-heart surgery...,open your mind, you will find every word'll be,furier than ever, I remain the furture,,battle's tempting...whatever suits ya!,For words the sentence, there's no resemblance,,you think you're ruffer, then suffer the consequences!,I'm never dying-terrifying results,,I wake ya with hundreds of thousands of volts,,mic-to-mouth resuscitation, rhythm with radiation,,novicane ease the pain it might save him,,if not, Eric B.'s the judge, the crowd's the jury...,How do I plead to homicide?,Lyrics of Fury!,they're getting furier!   a fearified freestyle!
,
,
",Rakim:Lyrics Of Fury
,Rakim,"Barrington Levy: ,Unoheal, Unoheal (Rock a bet),Murderer (4x),Rakim:,Who want low boats of keys from overseas,Then put it in the streets and spread like a disease,Neighborhoods infected then misdirected,It ain't no cure and it's hard to correct it,Bless by the most high cursed by the lowest,Used to think the quick now thoughts travel the slowest,Close to comatose brain waves rigamortist,You forget the skit the most high tortoise,I remember so they wanna murder RA,Know what I mean because I got knowledge of self,Yeah I know, you probably don't believe me ,But be easy I'm gonna leave it up to Barrington Levy,Barrington Levy:,Who gone test, No man curse,That prejudge end up a hearse, who god bless no man curse,I'm gonna end up in a hearse, because they maskata,Murderer (4x),Rakim:,Here they come, known bloodsuckers of the poor,Rob us for culture and now they want more,Caution they come in many forms of identity,A lot to suspect so detect the enemy,Worst than a mosquito or a vampire, ,They're not sitting at the movies or a campfire,Huh, yeah, I know you don't believe me, be easy I'm gonna leave it to ,Barrington Levy,Barrington Levy:,They let me tell me that I'm a murderer,Dress up in a jacket, then dress up in a tie,Want to deprive,I'm a murderer,Murderer (4x),Not them.,Murderer (2x),Rakim:,Bless by the most high, cursed by the lowest,Used to think the quick now thoughts travel the slowest,Close to comatose, brain waves rigamortist,You forget the skit, the most high tortoise,I remember so they wanna murder RA,Barrington Levy:,Murderer (4x),Rakim:,Cause I got knowledge of self (4x),Barrington Levy:,Watch them, watch them, watch them unfold. (5x),I'm a maskata. ,Rakim:,Cause I got knowledge of self (4x)
,
,
",Rakim:Murderer
,Rakim,"Intro/Chorus:,If you can see if you can solve the mystery,The answer revolves around your history,So carefully, I drop this degree,Scientifically, and realistically (Who is God?),Repeat Chorus,In eternal blackness, in the midst of the darkest night,Proteins and minerals, exist within specks of light,Solids liquids and gases, and sparks of light within,infinite lengths and widths and depths and heights,No beginning or ending, the seven dimensions,Enough space for more than a million words and inventions,To travel through time within enough room to be the womb,of the most high's great mind which he will soon make shine,With intelligent elements in sight that he will gather,In the realms of relativity electricity struck matter,Energies explode he below to keep releasin,Atoms by the millions, til the numbers increasin,Til it was burnin he kept returnin itself to the source,The hotter his thoughts it gave the center more force,He gave birth to the sun which would follow his laws,All caused by his mental intercourse, who is God?,Chorus,He began to explain his craft, the master in the attic,He dealt with measurements his language, was mathematics,His theoretical wisdom of the numerical system,The complete number nine which means born or existed,He gave birth to all planets, inorganic, and organic,So you wouldn't take it for granted,They rotated they own distance around the sun,And fully submit to the existance of one,And each one was promised everlasting perfection,If each one keeps spinnin in the same direction,To the East, and each speak the motion of peace,and harmony, and each show devotion to teach,The universe is to come, the whole world must go according,Know your galaxies and mirages stars start fallin,So stay in your orbit maintain safe and sound,Like the planets each cipher remains perfectly round,Chorus,From unconciousness, to conciousness,By knowledging his wisdom his response is this,A understanding, which is the best part,He picked the third planet where new forms of life would start,He pursued show and prove every move in order,Back to the source he let off his resources in the water,Climb his climax, where the climate is at, high degrees,See he start to breathe deep in the darkest seas,And the plan is, to lay in the clays to form land,And expand, usin the same clays to born man,In his own image our origin begins in the East,Culture rise to breed, with the powers of peace,Deal in equality nature's policy is to be God,Build or destroy positively born life like Allah,And each one was given everlasting perfection,If each one keep living in the same direction,And life was life, and love was love,We went according by the laws of the world above,They showed us physically, we could reach infinity,But mentally, through the century we lost our identity,Life start and ending, we got trife and started sinning,Lost touch with the beginning now ciphers stop spinnin,And what was once easy became confused and hard,Which brings us back, to the mystic question, who is God?,Sixty-six trillion years since his face was shown,When the seventh angel appears, the mystery will be known,Check Revelations and Genesis, St. Luke and John,It even tells us we are Gods in the Holy Qu'ran,Wisdom Strength and Beauty, one of the meanings of God,G.O.D. you and me ?Gomars O Dubar?,Knowledge Wisdom Understanding Sun Moon and Star,Man Woman and Child, and so is Allah,Chorus,Bear witness to Allah, gave birth to all,For Allah was all, and therefore, life itself,And the universe gave birth to man,The universe was man, and man was the universe,And the universe was always existed,And existance was life,And life is Allah,And Allah had no beginning because he is, what always was,Rakim Allah, peace,Now who is God?
,
,
",Rakim:Mystery (Who Is God)
,Rakim,"[from the movie ""Wildstyle""],If you was born in New york City let me hear say ""You know that""!,YOU KNOW THAT,[Rakim],Aiyyo, once upon a rhyme where the scenery sets, you see stress,Streets a matter of life and death, no regrets,Life's a test, strife, wit special effects,Neighbourhood's full of reps, cities are projects,Where the young cadets get stripes from the vets,And comrades quest to be the next, to finess ,Collect debts and select bets with death threats,Object - Chedder, better your total net,Where trends are set from ways to express the outfits,Friends get wet tryin' to make ends connect,Avenues to check, boulevards to sweat,The smell of gunsmoke more common than cigarettes,WE GOT clicks for wreck,WE LIKE Pits for pets,WE GOT Giants and Jets, the Knicks, Yanks and Mets,WE LIKE much respect and sex extra wet,And High-Tech dialect you ain't catch yet,(The Bronx,Ya out there?,No doubt,Brooklyn,Ya out there),[Rakim],Aiyyo, we got blocks and glocks with,Big shots with big knots and big props,Yo this is where the bullshit stops,Where herbs get got, if you snitch you get shot,We get down and leave the town in a state of shock,WE GOT dangerous hang out spots and slick cops,Place called Riker's Island where kids get locked,A lotta gear to rock with blocks of clothes shops,Styles are top notch, this is the place to watch,So bust the box the radio station is hot,Ease your mind staring at skylines from rooftops,Flip scripts for chips, and new whips off the lot,Quick to call a shot, pollitic with thick plots,And the Garden of Eden against the sea that we got,To make sure the core of the Big Apple don't rot,Where seeings believing we be achieving a lot,Since disc jocks created hip hop, check it out!,(Queens - ya out there? no doubt,Manhattan - no doubt,New York city, Staten Island,New York, New York, Long Island,New York - ya out there?),[Rakim],Aiyyo, we got five bouroughs of ghettos,With many places to meet, you get lost in city streets,The city that never sleeps,Mecca ? Medina the population increase,The desert and the oasis, New York, the far east,With Gods and sheiks, pretty Amazons for weeks,Player dons that fleece the family's black sheep,Icons that teach that we all act unique,We got stats to reach so we all have to eat,A mass of peeps, with they own masterpiece,The crafts elite, we going past the beat,The latest technique no other place get as deep,Who parks release some of the worlds greatest athletes,DJ's and MC's and graffiti artistes,Who use walls and subway trains for marquees ,We go back to b-boys, breakdancing, breakbeats,And it'll never cease and on that note, we say peace
,
,
",Rakim:New York (Ya' Out There)
18th Letter (1997),Rakim,"Intro/chorus:,If you can see if you can solve the mystery,The answer revolves around your history,So carefully, I drop this degree,Scientifically, and realistically (who is god? ),Repeat chorus,In eternal blackness, in the midst of the darkest night,Proteins and minerals, exist within specks of light,Solids liquids and gases, and sparks of light within,Infinite lengths and widths and depths and heights,No beginning or ending, the seven dimensions,Enough space for more than a million words and inventions,To travel through time within enough room to be the womb,Of the most high's great mind which he will soon make shine,With intelligent elements in sight that he will gather,In the realms of relativity electricity struck matter,Energies explode he below to keep releasin,Atoms by the millions, til the numbers increasin,Til it was burnin he kept returnin itself to the source,The hotter his thoughts it gave the center more force,He gave birth to the sun which would follow his laws,All caused by his mental intercourse, who is god? ,Chorus,He began to explain his craft, the master in the attic,He dealt with measurements his language, was mathematics,His theoretical wisdom of the numerical system,The complete number nine which means born or existed,He gave birth to all planets, inorganic, and organic,So you wouldn't take it for granted,They rotated they own distance around the sun,And fully submit to the existance of one,And each one was promised everlasting perfection,If each one keeps spinnin in the same direction,To the east, and each speak the motion of peace,And harmony, and each show devotion to teach,The universe is to come, the whole world must go according,Know your galaxies and mirages stars start fallin,So stay in your orbit maintain safe and sound,Like the planets each cipher remains perfectly round,Chorus,From unconciousness, to conciousness,By knowledging his wisdom his response is this,A understanding, which is the best part,He picked the third planet where new forms of life would start,He pursued show and prove every move in order,Back to the source he let off his resources in the water,Climb his climax, where the climate is at, high degrees,See he start to breathe deep in the darkest seas,And the plan is, to lay in the clays to form land,And expand, usin the same clays to born man,In his own image our origin begins in the east,Culture rise to breed, with the powers of peace,Deal in equality nature's policy is to be god,Build or destroy positively born life like allah,And each one was given everlasting perfection,If each one keep living in the same direction,And life was life, and love was love,We went according by the laws of the world above,They showed us physically, we could reach infinity,But mentally, through the century we lost our identity,Life start and ending, we got trife and started sinning,Lost touch with the beginning now ciphers stop spinnin,And what was once easy became confused and hard,Which brings us back, to the mystic question, who is god? ,Sixty-six trillion years since his face was shown,When the seventh angel appears, the mystery will be known,Check revelations and genesis, st. luke and john,It even tells us we are gods in the holy qu'ran,Wisdom strength and beauty, one of the meanings of god,G.o.d. you and me ? gomars o dubar? ,Knowledge wisdom understanding sun moon and star,Man woman and child, and so is allah,Chorus,Bear witness to allah, gave birth to all,For allah was all, and therefore, life itself,And the universe gave birth to man,The universe was man, and man was the universe,And the universe was always existed,And existance was life,And life is allah,And allah had no beginning because he is, what always was,Rakim allah, peace,Now who is god?
,
,
",Rakim:Mystery
,Rakim,"[Intro/Chorus:],If you can see if you can solve the mystery,The answer revolves around your history,So carefully, I drop this degree,Scientifically, and realistically (Who is God?),[Chorus],In eternal blackness, in the midst of the darkest night,Proteins and minerals, exist within specks of light,Solids liquids and gases, and sparks of light within,Infinite lengths and widths and depths and heights,No beginning or ending, the seven dimensions,Enough space for more than a million words and inventions,To travel through time within enough room to be the womb,Of the most high's great mind which he will soon make shine,With intelligent elements in sight that he will gather,In the realms of relativity electricity struck matter,Energies explode he below to keep releasin,Atoms by the millions, til the numbers increasin,Til it was burnin he kept returnin itself to the source,The hotter his thoughts it gave the center more force,He gave birth to the sun which would follow his laws,All caused by his mental intercourse, who is God?,[Chorus],He began to explain his craft, the master in the attic,He dealt with measurements his language, was mathematics,His theoretical wisdom of the numerical system,The complete number nine which means born or existed,He gave birth to all planets, inorganic, and organic,So you wouldn't take it for granted,They rotated they own distance around the sun,And fully submit to the existance of one,And each one was promised everlasting perfection,If each one keeps spinnin in the same direction,To the East, and each speak the motion of peace,And harmony, and each show devotion to teach,The universe is to come, the whole world must go according,Know your galaxies and mirages stars start fallin,So stay in your orbit maintain safe and sound,Like the planets each cipher remains perfectly round,[Chorus],From unconciousness, to conciousness,By knowledging his wisdom his response is this,A understanding, which is the best part,He picked the third planet where new forms of life would start,He pursued show and prove every move in order,Back to the source he let off his resources in the water,Climb his climax, where the climate is at, high degrees,See he start to breathe deep in the darkest seas,And the plan is, to lay in the clays to form land,And expand, usin the same clays to born man,In his own image our origin begins in the East,Culture rise to breed, with the powers of peace,Deal in equality nature's policy is to be God,Build or destroy positively born life like Allah,And each one was given everlasting perfection,If each one keep living in the same direction,And life was life, and love was love,We went according by the laws of the world above,They showed us physically, we could reach infinity,But mentally, through the century we lost our identity,Life start and ending, we got trife and started sinning,Lost touch with the beginning now ciphers stop spinnin,And what was once easy became confused and hard,Which brings us back, to the mystic question, who is God?,Sixty-six trillion years since his face was shown,When the seventh angel appears, the mystery will be known,Check Revelations and Genesis, St. Luke and John,It even tells us we are Gods in the Holy Qu'ran,Wisdom Strength and Beauty, one of the meanings of God,G.O.D. you and me ?Gomars O Dubar?,Knowledge Wisdom Understanding Sun Moon and Star,Man Woman and Child, and so is Allah,[Chorus],Bear witness to Allah, gave birth to all,For Allah was all, and therefore, life itself,And the universe gave birth to man,The universe was man, and man was the universe,And the universe was always existed,And existance was life,And life is Allah,And Allah had no beginning because he is, what always was,Rakim Allah, peace,Now who is God?
,
,
",Rakim:Mystery (Who Is God?)
Let The Rhythm Hit 'Em (1990),Rakim,"I'm the arsenal,I got artillery, lyrics of ammo,Rounds of rhythm,Then I'm 'a give 'em piano,Bring a bullet-proof vest,Nothin' to ricochet,Ready to aim at the brain,~Now what the trigger say,Tempos triflin',Felt like a rifle,Massage 'n' melodies,Might go right through,Simultaneously like an uzi,Nothin' can bruise me,Lyrics let up when lady say don't lose me,So re-load quickly,And you better hit me,While I'm lettin' this fifi get wit me,You steppin' with. 007,Better make it snappy,No time to do your hair, baby,Brothers are bustin' at me,Beats and bullets pass me,None on target,They want the r hit,But wtch the God get,Quicker, the tongue is the trigger,'Cause I'm real fast,Let off some rhythm at 'em,Let 'em feel the blast,Penetrate at a crazy rate,This ain't no. 38,Hit 'em at point blank range,And watch 'em radiate,Runnin' out of ammunition,I'm done wit' em,You ask me how I did 'em,I let the rhythm hit 'em,I push a power that's punishable,Better be a prisoner,The hit man is the,Brother wit' charisma,Showing you that I have,Powerful paragraphs,Followers will become leaders,But without a path,Ya mentally paralyzed,Crippled ya third eye,Rhymes are blurred,Then it occurred that you heard I,Reduced the friction with crucifixion,Let loose the mix then,Boost the piston,Eric hit 'em with' some of that,Cut like a lumberjack,And me gettin' hit back,It won't be none of that,I'm untouchable,You see me in 3-d,When I let the rhythm hit another m. c,Lyrics made of lead,Enters your head,Then eruptions of a mass production,Will spread when,Music is louder,Full of gunpower,Microphone machinery,When I see a crowd of,Party people pumpin',Their fist like this,Ya hide in the back,Thinkin' that I might miss,But the r is accurate,Plus I'm packed up with,Educated punch lines that,I have to hit,Whatever I aim at,I line 'em up,Ya body is weak, feel with pain,That time is up,You been hit with somethin',Different, isn't it?,Rakim is gonna radiate and nothing's equivalent,Nothin' can harm me,Why try to bar me,You couldn't come around to rob with a army,You'll get wrecked by the architect,So respect 'em,I disconnect 'em, soon as I inject 'em,With radiation,Put 'em by the basement,Bust his chest open,Bash his face in,Let it split 'im,Since he brought his main man wit' 'im,He ask me how I did 'im,I let the rhythm hit 'im,Let it hit 'im,Dance floor's dangerous,Packed in like a briefcase,Rhyth with ral rough rhyme,Beats with deep bass,Girls with tight pants,Maybe they might dance,Tonight if the rs on the mike,There's a slight chance,The crowd is crucial,M. c.'s grounds are neutral,Now that you're here let me introduce you,Get ready,I'm hard read like graffiti but steady,Science I drop is real heavy,Radiant energy, that'll be the penalty,Touch the third rail on the pain of remedy,The prescription's one every hour,Now it's a havoc,If ya need another hit from the freestyle fanatic,Attention: follow directions real close,Keep out of reach of children,Beware of overdose,Too many milligram,But what made a iller jam,My rhyme is the rhythm of thoughts,That kill a man,I deas for the ear to fear,Might split 'im,He'll never forget 'im,He'll rest in peace wit' 'em,At least when he left he'll know what hit 'im,The last breath of the words of death,Was the rhythm,Now throw you hands in the air and yo, go,Rakim will do the rest of this slow,If I speed they know you'll blow the hell up,If I slow up, catch up, hell no,Wicked as I kecked it,Don't need to remix it,'Cause I prefixed it,Reversed and switched it,To perform to perfection,Section for section,Rhymes keep connectin',Ya guessin' what's next an',Blood pressure rise as ya damn near lost it,Ya hit the ground burnin' and woke up frostbitten,'Cause when I explained ya can't complain for pain,Travel through the brain hit a vein,Then remain, let it radiate,Vibes will vibrate,Why did you violate,Now I'm 'a have to let the style brak,Moans now the tone is ingrown,After this here's thrown, gimme another microphone,Before I get that fifi I met,Whisper I wanna reach your intellect,Kiss her 'cause I wanna give her the most respect,So I shine and let the write reflect,Hold 'er, mold 'er, make 'er feel older,Lay her on my shoulder,Eeverything I told her,Makes her feel secure whenever I'm wit' 'er,And you know how I did 'er,Me and the rhythm hit 'er
,
,
",Rakim:Let The Rhythm Hit Em
,Rakim,"In the city where life is animated with colors,Contaminated with aggravated brothers, who knows where the love is?,Growing up swinging, through my upbringing,My limits is the sky from the all eye seeing,Of so-called realities filled with technicalities,I watch my steps, stay on my p's and check my casualties,Not to get played, equipped with all the tricks of the trade,I even learned from the mistakes that the next man made,I know to choose and pick the people I grow up around,I know to grow and get to know the town up and down,But there's no instructions, so many directions,A lot of crooks look to get hooked with connections,Some thought they knew all adolescence could teach,They graduated from school but fail life in the streets,Your pops taught you to strive and stay a live, no ditty,It's easy to die when you're living for the city,That's how I'm living (x3),Yeah that's how I'm living,That's how I'm living (x3),Yep that's how I'm living,I grow according to my environmental habitat,I hang where everything seem to happen at,I seen it all, and I've been doing that since I was small,Catch a flashback y'all, if I can recall,The days on the corner we watched the world go by,Or nights that wasn't right like when a good friend dies,I quest for the best for prepare for the worst,Never scared but I cared if I'm blessed or I'm cursed,Yes I fear no man but Allah,I'm Gomar Oras Dubar,Which is God so It's hard to see Ra,I do what I gotta do, with or without a clue,Run through any obstacle including you,Cause I ain't got to bust you, cause I got the muscle,A push any clown that tries to slow down my hustle,I gotta get by, but there's no time for pity,It's easy to die when you're living for the city,That's how I'm living (x3),Yeah that's how I'm living,That's how I'm living (x3),Yep that's how I'm living,That's how I'm living (x3),Yep that's how I'm living,That's how I'm living (x3),Yeah that's how I'm living,I'm in a zone everywhere I seem to roam is home,A rolling stone, I hold my own just like a microphone,I stay in tune, travel in harmony and set the tone,Being young but I'm grown and well-known,Try to take me out New York but you can't take New York out of me,Cause that's the only way that I know how to be,My neighbors is jealous they label us drug sellers,We may be hood dwellers, we're just a bunch of goodfellas,Cause we run wild with a passion, my style and my fashion,Is getting, kid, I'm making cash and crashing,Parties that everybody's talking about, we turn it out,I'm just a native New Yorker with clout,I know my way around any borough and any town,I make a lot of ground and I'm hard to be found,I get down to the nitty gritty, wake up with something pretty,It gets me through another day living for the city,That's how I'm living (x3),Yeah that's how I'm living,That's how I'm living (x3),Yep that's how I'm living,That's how I'm living (x3),Yep that's how I'm living,That's how I'm living (x3),Yeah that's how I'm living
,
,
",Rakim:Living For The City
Let The Rhythm Hit 'Em (1990),Rakim,"Let the rhythm hit 'em,I'm the arsenal I got artillery, lyrics of ammo,Rounds of rhythm Then I'm 'a give 'em piano,Bring a bullet-proof vest Nothin' to ricochet,ready to aim at the brain Now what the trigger say,Tempos triflin' Felt like a rifle,Massage 'n' melodies Might go right through,Simultaneously like an Uzi Nothin' can bruise me,Lyrics let up when lady say don't lose me,So re-load quickly and you better hit me,While I'm lettin' this fifi get wit me,You steppin' with .007 Better make it snappy,No time to do your hair, baby Brothers are bustin' at me,Beats and bullets pass me None on target,They want the R hit But watch the god get,Quicker, the tongue is the trigger 'Cause I'm real fast,Let off some rhythm at 'em Let 'em feel the blast,Penetrate at a crazy rate This ain't no .38,Hit 'em at point blank range and watch 'em radiate,Runnin' out of ammunition I'm done wit' em,You ask me how I did 'em - I let the rhythm hit 'em,I push a power that's punishable Better be a prisoner,The hit man is the Brother wit' charisma,Showing you that I have Powerful paragraphs,Followers will become leaders But without a path,Ya mentally paralyzed Crippled ya third eye,Rhymes are blurred Then it occurred that you heard I,Reduced the friction with crucifixion,Let loose the mix then Boost the piston,Eric hit 'em with' some of that Cut like a lumberjack,And me gettin' hit back It won't be none of that,I'm untouchable You see me in 3-D,When I let the rhythm hit another M.C.,Lyrics made of lead enters your head,Then eruptions of a mass production will spread when,Music is louder Full of gunpower,Microphone machinery When I see a crowd of,Party people pumpin' Their fist like this,Ya hide in the back Thinkin' that I might miss,But the R is accurate Plus I'm packed up with ,Educated punch lines that I have to hit,Whatever I aim at I line 'em up,Ya body is weak, feel with pain That time is up,You been hit with somethin' Different, isn't it?,Rakim is gonna radiate and nothing's equivalent,Nothin' can harm me why try to bar me,You couldn't come around to rob with a army,You'll get wrecked by the architect So respect 'em,I disconnect 'em, soon as I inject 'em,With radiation Put 'em by the basement,Bust his chest open Bash his face in,Let it split 'im Since he brought his main man wit' 'im,He ask me how I did 'im I let the rhythm hit 'im,Let it hit 'im,Dance floor's dangerous Packed in like a briefcase,Rhyth with ral rough rhyme Beats with deep bass,Girls with tight pants Maybe they might dance,Tonight if the Rs on the mike There's a slight chance,The crowd is crucial M.C.'s grounds are neutral,Now that you're here let me introduce you,Get ready I'm hard read like graffiti but steady,Science I drop is real heavy,Radiant energy, that'll be the penalty,Touch the third rail on the pain of remedy,The prescription's one every hour Now it's a havoc,If ya need another hit from the freestyle fanatic,Attention: follow directions real close,Keep out of reach of children Beware of overdose,Too many milligram But what made a iller jam,My rhyme is the rhythm of thoughts That kill a man,I deas for the ear to fear Might split 'im,He'll never forget 'im He'll rest in peace wit' 'em,At least when he left he'll know what hit 'im,The last breath of the words of death Was the rhythm,Now throw you hands in the air and yo, go,Rakim will do the rest of this slow,If I speed they know you'll blow the hell up,If I slow up, catch up, hell no,Wicked as I kecked it Don't need to remix it,'Cause I prefixed it Reversed and switched it,To perform to perfection Section for section,Rhymes keep connectin' Ya guessin' what's next an',Blood pressure rise as ya damn near lost it,Ya hit the ground burnin' and woke up frostbitten,'Cause when I explained ya can't complain for pain,Travel through the brain hit a vein Then remain, ,let it radiate Vibes will vibrate Why did you violate,Now I'm 'a have to let the style break,Moans now the tone is ingrown ,After this here's thrown, gimme another microphone,Before I get that fifi I met,Whisper I wanna reach your intellect,Kiss her 'cause I wanna give her the most respect,So I shine and let the write reflect,Hold 'er, mold 'er, make 'er feel older,Lay her on my shoulder Everything I told her,Makes her feel secure whenever I'm wit' 'er,And you know how I did 'er Me and the rhythm hit 'er
,
,
",Rakim:Let The Rhythm Hit 'em
