album,artist,lyrics,title
,DJ Jazzy Jeff & The Fresh Prince,"One one,Grand number,Grand numero,Court is now in session,Here ye here ye all listen close,To the man the myth the fresh the prince the utmost,I got a brain like a cup and rhymes I pour em spectrum to the astra dome to bore em,All the way to wembley fans are in a frenzy doing what I gotta do to make people remember me,Fast like flo jo crazy like cujo,Both I know and you know that I'm numero uno,My crew is numero,Order in the court prepare to cop the plea sucker,Judge jury bailiff their all me,Your on trial but you can't win,Cause I wrote the script you die in the end,So throw in the towel sign off just give it up,You tried to beat me in a game that I made up,And by the time you learnt the rules and tried to change your fate,Its too little too late sorry chump check mate,I'm in the room to do my thing,You wanna battle lets go just get your butt in the ring,10 seconds and its over I yell out who's next,I got you off guard with the lyrical suplex,I flex my lyrics so that you cant jinx,The ship that wont sink more popular than the sphynx,I'm a cardo will strong just like a dinosaur,You want more your not scared then what your running for,Cause I'm the incredible I do the impossible,I'm known to destro you and your crew if you follow the rules,I'm number one I'm the prince I'm the lyrical gun,What you're dissing me yo cut that out son,Cause I'm a weapon you heard what I said,And I should have a danger sign on my forehead,Cause I'm lethal fatal unstable,I'm nitro standing in front of a mic cable,Waiting to blow if there's a flick or a static,To ignite the fuse in the room you feel the doom,You tried to break but there's no escape,From the jaws of death you took the bait,Wait and if I say so you may go,It's like mother mayor,May It oh hell no,Go ahead and play me if you think I'm a joke,Just keep a brace around for when your neck gets broken,Cause your gambling just like craps and trump go ahead roll,Snake eyes you lost chump,That's the way its gonna be every time you try to go rhyme for rhyme,Your rhymes against my rhymes are dope,Your rhyming is weak your rhyming is wack,Wherever you got it from I suggest that you take it back,Hold up hobbes you say you made it up,Then cut your head off because your brain sucks,You should a stayed back,You should a laid back,You Should a prayed that,I didn't come back,But I came back,Remember way back,You used to say that,I wrote wack raps,Now your screaming out somebody tame that,Lyrical cyclops yo prince please stop,Somebody call the cops go get you some eye drops,Now heres a word for the wise don't go into the light,That's how I get ya cause I'm a poetic poltergeist,Now in ya mind is a vision that's driven by my decision to become an imaginational figment,Which gives you the freedom to explore and roll around with your mind and disappear when you look behind,You know I'm a gladiator and I really hate a sucker stepping to me that's a perpetrator,Really I'm the vader terminator that's like setting up do that and detonator,Go the phat was,You know that I'm def cause,I just transformed it like jeff does,Fast like flo jo crazy like kujo,Both I and you know that I'm numero uno,My crew is numero,Grand number,My crew is numero
,
,
",DJ Jazzy Jeff & The Fresh Prince:Numero Uno
,DJ Jazzy Jeff & The Fresh Prince,"Too Damn Hype,Too Damn Hype,Too Damn Hype,Too Damn Hype,(How y'all feel out there?)
,
,
",DJ Jazzy Jeff & The Fresh Prince:Too Damn Hype
,DJ Jazzy Jeff & The Fresh Prince,"Yo jeff whats up holmes,Yo Whats up prince,Yo whats up man,Ay wheres my car at,Wheres your car why you asking me,No I parked my car right here your standing here wheres my car,I been ere for an hour and a half I ain't seen it,Come on man stop playing jeff wheres my car at,No I'm serious man it's not in my pocket I haven't seen your car,Jeff wheres my car I parked my car right here man,I don't know!,Now a joke is a joke and fun and games are chill,But this isn't funny this is straight up ill,Now there's a limit to humour and this is gone too far,I ain't laughing no more y'all now who stole my car,I don't know man,I don't know if y'all ever had a car stolen before,But it's a real crazy feeling when you walk out the door,And you don't need a map or any kind of chart,That your standing in the spot where your car used to be parked,Now you know you parked your car their but yet you keep looking,Cause your mind didn't except yet that somebody took it,So your scratching your head and trying to get things clear and theres always some idiot who says,You sure you parked here,To call the police would be the move that's smart,But instead you keep looking where you know you didn't park,Searching for reasons like maybe tickets you owed,Something to justify that maybe it got towed,But not stolen naa never forget it,But then you ask yourself well where the hell is it,If there was a prize you'd win dummy of the year,Cause you looking somewhere else when you know you parked it here,So to never never land you find yourself strolling,And when you finally except that its stolen,You call the police and they come and say,That's the 437th car stolen today,As if that's something that he really needed to mention,Then they start asking you real dumb questions like,When's the last time that you saw it,You idiot right before they stole it,Now your mad this cop is talking to you,And somebody's in your car heading to kalamazoo,Officer fool or whoever you are can you please get off your butt and find who stole my car,I remember my first car never forget it,A candy red apple irub windows be tinted,Talk about fast like a rocket to drive,When from zero to 60 in like 5 point 5,And matching red rims but that wasn't enough,It had a ca phone for when I wanted to reach out and touch,An alpine stereo that straight up rocked,With 12 inch woofers you could hear for blocks,The first day I got it I was fronting real hard,I could hear people saying damn look at that car,I was hyped and I wanted my friends to check it out,So I went to the spot where they usually hangin out,Just my luck nobody standing outside,I really didn't feel like parking my ride,So I honked my horn but nobody was coming,I said what the heck I ran inside and left it running,I was inside for 20 seconds that's all,I found my friends and said you gotta check this out y'all,But when we came back out the car wasn't there,Man you ain't buy nothing I did I swear,My friends went inside I was mad they didn't believe me,Now I'm standing outside at the spot my car used to be,It was hard to figure out what to do all alone,But then I got it call the car phone,Fresh princes car,Yo thief bring my car back now before I bust your,Hold up wait a minute pal,Seems like you kinda forgot the keys,I thought man he's right well bring it back please,Hello listen thief don't hang up,Then luckily jeff pulled up,I told him what had happened someone's stolen my car,I said come on jeff lets get him he cant be far,We rode around for about 20 minutes,When we were just about to say forget it,When I spotted him,I said jeff go get it,We pulled up behind him and man he jetted,He was driving all wild and fast like he was getting points for the stuff that he crashed,I called him on the car phone again and I said,Of course you realise when I catch you your dead,All through philly was a high speed chasin,Dude was playing around like he thought we was racing,A hundred miles an our and he lost control,And slammed my car into a telephone pole,I ran to the car I said man you okay,He said yeah so I punched him in the face,The cops came up as if it was my fault,They say me punch dude and charged me with assault,If his neck was closer I probably would have grabbed it,He told the cops that I said he could have it,I calmed down and they got things straight,I saw half my car in seventh street the other half in eighth,I wanna just jump in the ocean,My car looked like it was a leggo explosion,Why does life have to be so hard,Don't laugh next time it could be your car
,
,
",DJ Jazzy Jeff & The Fresh Prince:Who Stole My Car?
,DJ Jazzy Jeff & The Fresh Prince,"(Get down),I was.. cruisin down the avenue, early one Friday,When I saw what I thought was a lady walkin my way,I turned my back to use my Binaca blast,And I said, ""Hm-hm, excuse me,"" and she walked past,She was about 5'6"", or maybe six and a half,With a body like a goddess, man, this girl was bad!,Tight leather pants that fit like a drum,And two big - yeah well, she had some,Anyway from behind she was fine,But when she turned around, her mustache was bigger than mine,At first I laughed, cause yo, to me that was funny,But the laughter ceased when she said: ""Hey honey!"",At first I was confused, I was somewhat spell-bound,My mouth wide open and my chin on the ground,And then it hit me, like a bolt from the sky,I thought: hold up - wait - this girl is a guy?!,I tried to get away, I said, ""Well, never mind,Maybe I'll see you some other time"",But then he grabbed me by my arm and told me I couldn't leave,And said, ""Hey boy, you look mighty cute in them jeans!"",This had to be the most embarrassing thing in the world,My whole neighborhood was watchin me get beat up by a girl,And when my homeboys came, they didn't let me explain,They said, ""Prince, you're a sucker, you should be ashamed"",My pride was busted right along with my eye,Cause my homeboys didn't realize that this girl was a guy,And in retrospect I had to laugh,I can't believe I didn't notice that this girlie had a mustache,I remember last year, the day was October 5th,And my family went away on a weekend ski trip,And they left $100 and a note by the phone,That said: 'Don't have any company till we get home',No company? I'm 18! They must be jokin!,And by 10 my crib was smokin,All of my friends with their hands in the air,Screamin (PARTY OVER HERE, PARTY OVER THERE!),The party was jammin till at least about 5,And as my friends were leaving, they were like ""Homes, it was live!"",I thought the party was over, but really was just beginnin,I turned around I thought I was dreamin, I saw four women,Dressed in red leather, tight to their booties,I gestured with my index finger: come here, cuties,I tried to be chill, I didn't wanna scare em,I said, ""Hi, my name's the Prince,"" they said, ""Hi Prince, we're your harem"",I didn't waste time, I started shootin the gift,I said, ""Y'all the type of girls I'd like to spend some time with"",I walked upstairs, my adrenaline was pumpin,Til one hit me in the head with a lamp or somethin,The next thing I remember is wakin up nearly dead,With another Fred Flintstone lump on my head,Of course I was mad, this type of thing can burn at you,They tied me up and they were stealin my furniture,I said, ""Yo sweetheart, what's wrong with you?,What kind of stuff is this for a nice girl like you to do?"",She turned around and smiled and laughed,And that's the way that I noticed that the girlie had a mustache,Not four girls, four guys!,They were in disguise, it was a set up all the time,I made a complete fool of myself that day,My parents were pullin up just as the u-haul truck was pullin away,They walked in, looked like they seen a ghost,There I was, gagged and bound and tied to the bed post,My pop walked in and asked a brilliant question,""Son, where's the furniture and why is your room so messy?"",Obviously Sherlock Holmes hadn't arrived,I said, ""What do you think, dad, maybe we were robbed?!,I'm tied up, nothing's in one piece,Let's discuss the facts later, mom, please call the police"",I wanted to have a party, I thought I was clever,My pop told me I was on punishment forever!,And in retrospect I had to laugh,I can't believe I didn't notice that the girlie had a mustache
,
,
",DJ Jazzy Jeff & The Fresh Prince:The Girlie Had A Mustache
,DJ Jazzy Jeff & The Fresh Prince,"[ INTRO: The Fresh Prince acting as 'The Reverend' ],Now brothers and sisters,There comes a time in your life you've got to get up and get busy,Can I get a witness?,(Yes, brother, yes!),Now I don't know if you're prepared to embark upon this journey,But the time is running out,Brother Jazzy, break it down,[ VERSE 1: The Fresh Prince ],Liggedy-ladies and gentlemen, hello, and how are you doin all?,Now there's a problem that we really have got to solve,In our society there's a big mess,People are having entirely too much stress,And me and Jeff, yo, we've been workin on,A way to ease your everyday burdens of,Work and school, because we thought that we should,Make a record that makes people feel good,This is a remedy, simple and basic,You work too hard, come on, face it,You gotta treat yourself, you deserve it,Dance like a wild person, come on, you earned it,Young and old and old and young,Relax, come on, cool out, come and get some,You gotta let yourself go get loose, it's,Cool - dance to the music,[ VERSE 2: The Fresh Prince ],Say ?J-e-f? this beat is def,Can I get a witness, Jeff? (Yes),Are you ready to start things off yet?,(-) Aight bet,Clap your hands and dance, come on, let's do this,Here is a hip-hop track with a new twist,Designed to ignite a subliminal dance fuse,And even if you can't dance, you can't lose!,It's for everybody, you included,We hooked up a beat and a rhyme and e.q.-ed it,We put it on a tape and took it to [Name],And then we - yo Jeff, where's my beat at?,Oh, there it is, back to the story line,The music and rhyme are designed to make you have a (good time),At the party, or wherever you hear it pumpin,Get up and twist or breakdance or shake somethin,Yo man, this groove is all of that!,And it's different from anything we've done, in fact,I might even go as far as to say,This cut shines bright on the darkest day,And sometimes you really need some light,Like when your teacher or boss ain't actin right,This will quench your thirst to chill, it hits the spot,Give em a taste, yo Jeff, let the beat rock,( *only the beat is heard* ),[ BREAK: The Fresh Prince acting as 'The Reverend' ],Now Brother Jazzy,Please enlighten us with a bassline,( *Jazzy Jeff lets the bassline play* ),And for all the people assembled before us,Brother Jazzy, scratch,( *Jazzy Jeff cuts* ),[ The Fresh Prince ],We're at the top, not the bottom or the middle,We're the freshest, the deffest, the best, Jeff, cut it up a little,(Oh, I get it, you wanna dance!),[ VERSE 3: The Fresh Prince ],Ahhhh... the time is now to get up and dance and move,And clap and jump and jam and feel the groove,I want you wigglin and jigglin and stompin and shakin,And showin your approval for the records me and Jeff are makin,We got a brand new album out,And dancin and shakin and movin is what it's all about,We want everybody to get busy,You're not down with the Rev, then get with it,This is a new age, history turned a new page,They said that we would decay and I say who do they,Think they're dealing with, a couple of amateurs?,I'm willin to bet to where this jam hits,At your job and at your school dance and also on the radio,Winter inside the house, summer on the patio,Let me get out of here before I lose it,But remember the motto, y'all: dance to the music,[ OUTRO: The Fresh Prince acting as 'The Reverend' ],Now now,Ladies and gentlemen of the congregation,We realize you are not in a position to get up and dance right now,So we'd like to ask of you, if you're in your car, honk your horn,Honk your horn to the rhythm,We'd like to ask, if you're behind the desk at your job,We'd like you to tap your pen and pencil to the rhythm,If you're walkin down the street,You can be a little discreet,And snap your fingers to the beat,But if you are in a position,To get up and dance,We'd like to ask you to wiggle and jiggle everything you got,And get involved with it,This has been the Reverend signin off,Signin off,Signin off
,
,
",DJ Jazzy Jeff & The Fresh Prince:The Reverend
,DJ Jazzy Jeff & The Fresh Prince,"(This is how it goes),Give me your attention, stop what you're doin and listen up,Because my partner in rhyme is about to tear it up,Jeff, is if someone said that your beats don't excite,And that your cuts were wack, what would you say? (Yeah, right!),Jeff's about to give an incredible display,And unequivocally prove that he's the best deejay,His name is Jazzy Jeff and he's preparin to shake and make you move,To this long and strong theme song, Jazzy's Groove,And it'll (make em clap to this),(Make em clap to this),Hey yo, Jeff,(Come on, yeah),And it'll (make em clap to this),And it'll (make em clap to this),(Come on, yeah),You know, a lot of deejays, they're just short pieces of statues,My deejay's swift and exciting and coming at you,To other deejays Jeff is just too much,He doesn't use the line switch as a transform crutch,Never missin beats, always on time with the rhyme,You know the scratches are fine when interwined with a bass line,Live in concert, Jeff is never Memorex,You don't believe he's def? Check the flex,[ Jeff cuts up ],(Don't stop to the rhythm, cause I..),I could talk forever, but still never explain,Why deejays flee when they hear Jeff's name,Jeff is number one, even though he just begun,Rulin hip-hop as if he was Attila the Hun,We make records, it all adds up a caleidoscope,We work hard, so people can't deny that it's dope,Some music makes you shake, some makes you move,(Now here's what I want y'all to do...),This beat is dope and it's called Jazzy's Groove,(Come on, yeah),(Na-na-na-na),(Come on, yeah),(Now here's what I want y'all to do),(Na-na-na-na),(Break),(The uncannible)
,
,
",DJ Jazzy Jeff & The Fresh Prince:Jazzy's Groove
,DJ Jazzy Jeff & The Fresh Prince,"Aw man!,Put that ol' dumb horn down,Hey, Jazzy,Jazzy,Show this boy what some real music 'posed to sound like,He-he-ha!,( *drums and horns set in* ),1-2-3-4,( *Jazzy Jeff starts scratching* ) ,(Don't stop the rock),Now that's a record!,Now that's a record!,Go Jazzy, go Jazzy, go,I want to be remembered for the songs that I sing,Not only for the humor, but for the knowledge I bring,To broaden the horizons of others is why I rap this,Enlightening minds with my lyrical tactics,In life everything ain't always what it seems,But people are enchanted by things that gleam,You know, bright fancy cars, big yachts and mansions,On the beaches of Aruba with a girlie romancin,Now I'm about to tell you a very artistic fable,More fun than when you first got cable,The moral to be learned from this story to be told,Is that everything that glitters ain't always gold,On July 11th I was sittin at home,Talkin to my girlfriend Geena on the telephone,Flippin through the newspaper checkin the news,When I saw an advertisement for a Carribean cruise,It said, 'Sunny skies and romantic nights,On an incredible ship' - and I got hype,It said it's like the  Love Boat , baskin in the sun,Promisin fun for you and for everyone,I said, ""That's dope! Baby, you're down?"",She said, ""Yeah, we could leave right now!"",The very next day I put the check in the mail,And one week later we were ready to sail,The brochure said that the boat was large,But it was nothin but a  broken-down barnacle barge!,And if it wasn't for my girlfriend, I wouldn'ta went,Because the captain was a cross-eyed hunchback with a limp,The cruise was paid for and the food was free,So I said what the hell and set out to sea,It didn't take long to notice something was wrong,The ship was a mess and we were the only ones on it,I didn't wanna panic, so I chilled for a while,Till the captain pulled up to what we thought was a deserted isle,We looked on to the beach and almost went bezerk,We saw 300 natives with spears and grass skirts!,The said, ""Hung-a-dung-a-digi-dung-da-doa"",I said, ""Hey baby, I guess that means get off the boat"",Their chief said they needed a human sacrifice,I said, ""Well, just take my girl - he-he - syke"",I was jokin, but things got serious,Their leader came out and he was curious,He got in my face and his breath was the worst,I said, ""Hey baby, you got some mints in your purse?"",His breath was stinkin with filthy brown teeth,And two big crusty ashy hairy feet,The worst thing, he had no toenail on his toes,And a big Teradactyl bird bone in his nose,I tried to reason with him, he wasn't with it,He said, ""Tenga-shanko,"" that meant 'forget it',He said, ""Gunga-shang-tang-da-bong-da-boo"",That meant 'tonight we're having Fresh Prince stew',Then I saw it - no, it's not,The big Indiana Jones people cooking pot!,I wanted to fight em, but there was no way to beat em,I thought to myself, 'Where's Tarzan when you need him?',Just as they were contemplatin cookin us up,We had a major struck of luck, a Navy ship pulled up,The troops came off and they got us out of the pot,And I said to the chief, ""Yo, I get witcha, hops!"",The guy that rescued us said, ""I hate to tell you,The captain of your ship, he had just escaped from Belview,We've been following him and finally we got him,We're sorry, there's no way that you can possibly get a refund"",A thousand dollars and a weekend island drained,But a lesson well learned, so let me explain,There's a very important message that needs to be told,It's that everything that glitters ain't always gold
,
,
",DJ Jazzy Jeff & The Fresh Prince:Everything That Glitters (Ain't Always Gold)
,DJ Jazzy Jeff & The Fresh Prince,"[ Jazzy Jeff on the phone ],Hello?,Yeah, I talked to him,Whoa, whoa..,Nah, you ain't got to explain nothin to me,See, you tried to play my man and end up playin yourself,Later for you,Nah, matter of fact later for you,And your golddiggin girlfriend you put me down with),(Thought I was a donut)
,
,
",DJ Jazzy Jeff & The Fresh Prince:You Got It (Donut)
,DJ Jazzy Jeff & The Fresh Prince,"2 old men:,Hey...hey Leroy...Leroy,Yeah,Did you hear about that boy Mike Tyson?,Mike...Mike Tyson he's the boy,That played football from Montreal ain't he?,No no you old coop, he a...he a boxer man,Yeah,Let me tell ya I went to his fight a couple months ago.,I seen him hit this boy, and he hit the boy so hard,His head flew off into the eigtheenth row ,(laughing),They had to get his head out of the eighteenth row,[Prince & Jeff],I was in Jeff's crib one night about eight,And we were watchin'a couple of Mike Tyson fight tapes,Jeff was like...,Man, you see how hard Mike's punchin'?,Come on Jeff the other guy was just lungin',Left, right, left, right, another K.O.,If that was me I'd a been ok though,The very next day I gave Russell a ring,With J.L. and Omar we all called Don King,I said 'yeah, Don I got a problem,Tell 'em Prince,'yeah what's up? what you sayin? you tryin' to solve 'em?','forget the small talk let's get to the nitty gritty','me and Mike, two months, Trump, Atlantic City',Yo, you got this you gonna bust dude up,Yeah, you can be my trainer,Word up?,I'm rough like a freight train smooth like ice,And yo Jeff, straight up, I think I can Mike Tyson,Man, you can beat him, you can beat him,Yo man, word up,Yo I put on a couple of pounds man we can do this,You can do it,Newspaper boy, old men:,Extra, extra read all about it,Fresh Prince challenges Iron Mike Tyson to a fight,(laughing),Ah he's crazy,Ain't that the boy who knocked the guy's head in the fifthteen row?,Hey Leroy, you read the paper?,That boy done lost his man,[Prince, Barber],There was press conference to see what training I was doing,Before then I had never heard reporters booing,Cameras flashing I was in the middle,I didn't wanna look dumb so I exagerrated a little,I said uh I been training 2o hours a day,Lifting big old cars and big bails of hay (that's what he's doin'),And I run 10,000 miles every morning,Thinkin' about Mike and my moment of glory,(tell 'em more),I drink water 20 gallons a pop,And I can throw a Volkswagon a whole half block,(he can do it too),And 4 million sit ups...in a minute....,..I ain't lying I did it,(he done it),The general public thought I was a fool,I was gettin' dissed but I guess that was cool,Well gettin' dissed is never good,But I was even gettin' dissed in my old nieghborhood,I was at the corner at the top of my block,There was a couple of people standing outside of the barber shop,It was Larwence, my barber, and Franny,He yelled out,Hey, Prince, you can win!,I said 'really?' and I stopped to chat,You could beat him man, if you hit him wit a bat,Ha ha...you gon' get whipped,But can I have your shoes when he break your neck?,Everybody was laughin' out loud,I thought at least my own Grandma would be proud,I went to her house and snuck in to surpise her,I heard her on the phone,(a thousand bucks on Tyson),[Prince, Ring Announcer],It's fight day and man am I hyped,Woah I can't wait to see Mike,Boy I'm hyped ready to be my thing,Trump Castle Casino,In this corner...weighing in,At a mere 165 pounds, the Lighting Rodent,,The Fresh Prince! (booing),And in this corner...,The heavyweight champion of the world...,Iron Mike Tyson (cheering),I came out hustling sliding and grabbing,Slippin' and dippin' hustlin' and jabbin',For a second I looked good out there,But then Mike brought to reality my worst nightmare,One punch, that's all it took (oooh),He hit me in my ribs and my insides shook,Now how can I say this and be a little discreet,Let's just say that my bowels released,I called timeout and went back to my corner,Said to my coach 'ain't no way I'm goin',The hell back out there, man you can't forget it',My body's like a punchin' bag and Mike is gonna (hit it),They tried to make me go meet my doom,But I sucker punched my coach and hauled to my dressing room,The next day the headline in the town,'Fresh Prince breaks camp, Tyson wins first round',Some fool asked why I ran away,I said 'a good run is better than a bad stand anyday',My career is over as far as fightin',But I don't know what made me think I can beat Mike Tyson,2 old men:,Hey Leroy!,Yeah,Did you see the fight? did you see the fight?,The..the..the football player?,No the boxer, come on man,I was at the fight last night,I paid four hundred and seventy fo' thousand dollars,For my ticket right...,Ah, you weren't at no fight,I seen you around here last night,..and the boy..the boy ran out the ring,You always lying,I ain't lying...,You lie to your grandkids..,..I seen it...,...you been lying ever since you was a little kid,...Mike Tyson punched the boy in his ribs, and his leg fell off,His leg fell off and it fell over...,...you always lying,...and it knocked the HBO camerman's camera fell out his hand,I said, god damn, I couldn't beleive it Leroy,You shoulda been there...you definetly shoulda been there,...I was right next to you playin' checkers
,
,
",DJ Jazzy Jeff & The Fresh Prince:I Think I Can Beat Mike Tyson
,DJ Jazzy Jeff & The Fresh Prince,"Ever since I was younger, I was into video games,Tron or whatever, it didn't matter the name,Thousands of my dollars, have been poured into all types of games, tryin to get the high score,But now I think I have a favourite,It's me against an ape, he's got my girl, I've got to save her!,Oh no, I feel an attach coming on,Yo Ready Rock C I wanna play a game of Donkey Kong,It used to be a problem this addiction I have,I would feel the urge, then I'd go stark raving mad,Break into the arcade, screaming and hollering,Anticipating putting twenty-five dollars in any machine, I was out of control,I didn't need quarters I brought, $10 bank rolls,Bags of quarters, I was insane,People thought that I worked there, and asked me for change,But I would get defensive and yell leave me alone,These are my quarters stupid, go get your own,Dude walked away with this look in his eyes like,,Yo man.. I wonder what's wrong with that guy,I was addicted, a video burn-out and I would crazy when the guy would have to turn out,The lights at midnight, I'd fall on my knees and say,,Have a heart pal, one more game please,Some nights I might sleep on the subway or outside of the arcade til it opened up the next day,And when it opened at a quarter to ten it was the same old thing all over again,I was doin bad my future was bleek,I'd rather play games than eat or sleep until one day, this guy came along,He didn't have a radio but he was playin a song,I got curious, so I said, yo what's that noise?"" (What noise? I don't know),No fool, that noise you was makin there (What this),Yeah,That was def man, where'd you learn to do that,(Man, I don't know, I guess I always knew that I had this talent deep down inside),You wanna hear some more man Yeah (Come on let's take a ride),He made sounds like I never heard before and he still had more,Then he got me hyped when he played this incredible song and I lost my mind when Ready C played Donkey Kong,Yo Ready, get funky with it!,Yo Jeff man what you doing? Give Ready a hand,Now my life is wonderful and I feel great,I haven't been in an arcade since seventy eight,Thanks to Ready C I'm on an upward trail,Because he's always by my side, he never fails me,Whenever I have a video attack,He's right there by my back keeping me on track,So if I bug out and act like a lunatic,He does Donkey Kong and as soon as it gets to my eardrums from his vocal chords,I get hyped up no matter how bored I am he always comes through,Oh my fault, hold up, wait, let me tell you who,Ready Rock C, here's a brief description,Of the things that he can do in his musical position,Ready Rock C makes sounds with his mouth,Yo Ready give an example of what I'm talking about,(game over),(Yo, Scrammy, why you still standin there),(The game is over haha sucker)
,
,
",DJ Jazzy Jeff & The Fresh Prince:Human Video Game
,DJ Jazzy Jeff & The Fresh Prince," ,
,
,
",DJ Jazzy Jeff & The Fresh Prince:Jazzy's In The House
,DJ Jazzy Jeff & The Fresh Prince,"Intro,Yo yo yo yo,Yo yo yo yo,(Ring my bell, ring my bell),Yo yo yo yo,Yo yo yo yo,(Ring my bell, ring my bell),Verse 1,I'm just a telephone call  away,You can pick it up and call me any day,And Ima listen to all you got to say,Cause I'm the type of man that never turn a woman away,Think of this as an invitation,Your heart to mine in a conversation,So when things get to much to bare like The Jackson 5,""I'll be there"",Just call me up on the telephone,Call me up when you're all alone,And I'll give you a verbal massage,Until your man gets home,Or if you want to you know what you could do, well,You could always hop in your car and you could come and ring my bell,Chorus,Ring my bell, ring my bell,(Ring my bell, ring my bell),Ring my bell, ring my bell,(Ring my bell),RI-I-ING!!!,Verse 2,I hate to see you cry, tear after tear while this guy,Plays you like your life is a game,I've seen his type and there all the same,Breaking your heart without a care,Girl if I was in you shoes he'd be outta there,Your man is wak good for nothin' but flack,I'd tell him to pack and hit the road Jack,Who loves ya baby I do you know,He doesn't care about you let him go,Where he at now? You don't know,Layin' up under some whole double waste,Just let me chill, no need for me to get ill,Cause yo I'm the best and yo time will tell,But I'll be here so ring my bell,Chorus,Verse 3,Now I know this sounds like a fairy tale,But this ain't no children's book,I'm here, for you to take me dear,Just open your eyes and look at what the future holds for you,And if you lunch then you might ruin,Something great don't make a big mistake,Pay attention to what you're doing,Life is full of pitfalls, ups and downs,It's sort of a mission,Now you're on a rocky road,But you could get up just make that decision,That you want the one to love adore you and hold you and treat you well,So when you're ready to be treated that way,Baby you can ring my bell,Chorus,(Repeat till fade)
,
,
",DJ Jazzy Jeff & The Fresh Prince:Ring My Bell
,DJ Jazzy Jeff & The Fresh Prince,"I was in a club, one Friday.,A lovely Lady comes walking my way.,She walked up and she said hello.,I said hi, my names Joe.,I was lyin', so was she.,She said her name was Donna,,But her shirt said Marie.,Once you get to know me,,you'll never forget me.,I said why, then she bit me.,Ouch!,That didn't hurt.,Kinda nicked me,,but she ripped my shirt. ,At that point I fell asleep.,Woke up at her house,,In the back of a jeep.,A Blazer, '89,Tinted windows,,I wish it was mine.,Oh, it is,,But where are my keys?,There they are...in the ignition.,I'm at her house.,It's a Tepee.,No, a skyscrapper.,No, an igloo.,No, it's a shack.,Forget it, I'll go around back.,It's a castle, with a moat,How I get Across...Boat.,(Twilight Zone noise),Shooo...I hate that sound.,I went inside,,Looked right, looked left.,There she is.,Oh, no Thats Jeff.,He's invisible.,I went downstairs.,It's a loft.,No, it's a dungeon!,There she is, doing areobics.,No, yoga.,No, karate.,*You killed my teacher!!!*,But what a body!,No, she wasn't there.,I'm tellin you I saw her.,No, really I saw her.,She was playing checkers.,No, Nintendo.,Ok, I'm lying.,There she is,,Watching T.V.,All My Children.,No, thats Cosby.,No, Speed Racer.,No, thats Shaft.,No, thats Kimble.,My fault...the T.V.'s off.,There she is, what a doll.,No, that's Chucky from Child's play!,I kissed her,,And she told me this is home...,I entered a dimension Called The Twilight Zone....,Where anything can happen.,I'm rough like sandpaper,,Hard like algebra.,You should be glad that I was nice,,And I allowed ya to,Step on stage.,To kick your ryhmes off.,I tried to be nice,,But you mistook that for softness.,Now it's goin' to hell with your opinion!,What I say goes fom now on,,This is my dominion!,Are there any rappers to step on stage,Cause if you do You'll feel the force of my rage,,I'm on a rampage!!!!!!!,Syche just hit me.,Jeff wanted to do that, ,But I didn't.,I thought that it would make the reccord dumb.,I guess I wasn't wrong.,Jack and Jill went up a hill, ,To fetch a pail of water.,Jack fell down,,And broke his crown....,Hickory, dickory, dock.,Got to use the bathroom now,,Sike, I was drafted.
,
,
",DJ Jazzy Jeff & The Fresh Prince:Then She Bit Me
,DJ Jazzy Jeff & The Fresh Prince," ,
,
,
",DJ Jazzy Jeff & The Fresh Prince:Hip Hop Dancer's Theme
